id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
8,2001/06/26,841,2816,716,991,3036,2385,1385,1073741824,1984,3107,-13173,1034,184,2001/07/03,0.0841,0.2816,0.0716,0.0991,0.3036,0.2385,0.1385,0.5400601586,0.395252961896,0.0828686791002,0.340633182576,-0.412914691943,-0.0375939849624,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.505074952462,0.268214033243,0.0259208821572,0.298884992805,-0.467203470544,-0.068320370456
8,2001/07/04,1689,3319,1712,1897,3318,2351,1226,1073741824,1846,4188,-13046,1033,191,2001/07/10,0.1689,0.3319,0.1712,0.1897,0.3318,0.2351,0.1226,0.325479233227,0.383963064167,0.170723104056,0.460506050605,-0.106873822976,0.000150670483652,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.539237955239,0.311476887277,0.0681403973323,0.34500801708,-0.455447491968,-0.0491011164302
8,2001/07/12,757,2792,399,862,2964,2237,1222,1073741824,2322,985,3935,136,195,2001/07/14,0.0757,0.2792,0.0399,0.0862,0.2964,0.2237,0.1222,0.573400958016,0.35473974131,0.110359912507,0.391131041355,-0.443691513391,-0.0298818624044,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.573400958016,0.35473974131,0.110359912507,0.391131041355,-0.443691513391,-0.0298818624044
8,2001/07/20,572,3717,292,933,3531,2248,898,1073741824,2675,4472,2931,200,206,2001/07/25,0.0572,0.3717,0.0292,0.0933,0.3531,0.2248,0.0898,0.733271158778,0.52560331573,0.246269907795,0.610834236186,-0.41339201509,0.0256622516556,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.733271158778,0.52560331573,0.246269907795,0.610834236186,-0.41339201509,0.0256622516556
8,2001/07/28,1316,3522,861,1401,3393,2421,1366,1073741824,1515,5071,-14220,8206,214,2001/08/02,0.1316,0.3522,0.0861,0.1401,0.3393,0.2421,0.1366,0.455973542786,0.368637411851,0.185259969712,0.441080196399,-0.266875981162,0.0186550976139,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.643954023855,0.495882846596,0.224205117167,0.552916489281,-0.365766300233,0.0216791211742
8,2001/08/05,574,2869,435,741,2804,1837,784,1073741824,2026,595,-15088,8204,218,2001/08/06,0.0574,0.2869,0.0435,0.0741,0.2804,0.1837,0.0784,0.666569851873,0.439638328033,0.219294517637,0.570763755817,-0.425135764158,0.0114577824784,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.554636888932,0.466162377463,0.202140326539,0.494998742375,-0.318140585376,0.0176959906927
8,2001/08/13,1617,3449,1815,1909,3465,2382,1505,1073741824,1615,3256,-16438,1033,232,2001/08/20,0.1617,0.3449,0.1815,0.1909,0.3465,0.2382,0.1505,0.361626529807,0.480159354196,0.182987480707,0.392410173597,-0.110230715451,-0.00231414521261,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.46531975401,0.436441908329,0.18007553591,0.43708099547,-0.270514870519,0.0137128602112
8,2001/08/21,1906,4203,1536,1942,4122,3056,1892,1073741824,2192,2295,958,1032,236,2001/08/24,0.1906,0.4203,0.1536,0.1942,0.4122,0.3056,0.1892,0.376002619087,0.406721439195,0.158010745282,0.379163248564,-0.222889155662,0.00972972972973,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.376002619087,0.406721439195,0.158010745282,0.379163248564,-0.222889155662,0.00972972972973
8,2001/08/29,1309,3898,1355,1597,3449,2020,947,1073741824,1724,1992,-17423,1033,241,2001/08/29,0.1309,0.3898,0.1355,0.1597,0.3449,0.202,0.0947,0.497215287114,0.558479658311,0.317336938155,0.609081527348,-0.116947746751,0.0611133796107,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.42556695788,0.399767641897,0.158971584797,0.412556952871,-0.275749441519,-0.00564843913681
8,2001/09/06,1714,3282,1741,1883,3600,1815,949,1075576832,1493,4188,16255,1801,255,2001/09/12,0.1714,0.3282,0.1741,0.1883,0.36,0.1815,0.0949,0.313851080865,0.373031355569,0.287816362566,0.55140628693,0.0183883180097,-0.0462074978204,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.475131296673,0.392813844598,0.159932424313,0.445950657179,-0.328609727376,-0.0210266080034
8,2001/09/14,573,2288,260,583,2458,1554,808,1073741824,1744,3172,15337,140,264,2001/09/21,0.0573,0.2288,0.026,0.0583,0.2458,0.1554,0.0808,0.599440754981,0.311229674797,0.191046330036,0.478036175711,-0.454375292466,-0.0358196375895,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.524695635467,0.385860047299,0.160893263828,0.479344361486,-0.381470013233,-0.0364047768699
8,2001/09/22,827,3058,440,870,3392,2206,985,1073741824,2313,2378,-2136,72,268,2001/09/25,0.0827,0.3058,0.044,0.087,0.3392,0.2206,0.0985,0.57425997426,0.37890625,0.161854103343,0.512738065793,-0.43433029909,-0.0517829457364,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.57425997426,0.37890625,0.161854103343,0.512738065793,-0.43433029909,-0.0517829457364
8,2001/09/30,746,2791,378,744,3281,2213,1022,1073741824,2306,1040,-3122,72,275,2001/10/02,0.0746,0.2791,0.0378,0.0744,0.3281,0.2213,0.1022,0.578173593441,0.354247505543,0.115507593925,0.463939155521,-0.49678728441,-0.08069828722,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.578173593441,0.354247505543,0.115507593925,0.463939155521,-0.49678728441,-0.08069828722
8,2001/10/08,891,2765,440,779,3501,2612,1266,1073741824,2598,2341,-3526,72,284,2001/10/11,0.0891,0.2765,0.044,0.0779,0.3501,0.2612,0.1266,0.512582056893,0.31631895213,0.0284545285475,0.371868022823,-0.540548510764,-0.117459304181,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.512582056893,0.31631895213,0.0284545285475,0.371868022823,-0.540548510764,-0.117459304181
8,2001/10/16,846,2613,425,748,3277,2601,1318,1073741824,2660,931,-4158,72,291,2001/10/18,0.0846,0.2613,0.0425,0.0748,0.3277,0.2601,0.1318,0.510841283608,0.304623659621,0.00230149597238,0.329432714322,-0.553299492386,-0.11273344652,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.510841283608,0.304623659621,0.00230149597238,0.329432714322,-0.553299492386,-0.11273344652
8,2001/10/24,628,1507,333,574,1842,1560,1031,1073741824,2759,504,13240,200,298,2001/10/25,0.0628,0.1507,0.0333,0.0574,0.1842,0.156,0.1031,0.411709601874,0.171981999609,-0.0172807303554,0.187549251379,-0.462043111528,-0.10002985966,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.411709601874,0.171981999609,-0.0172807303554,0.187549251379,-0.462043111528,-0.10002985966
8,2001/11/01,770,1557,392,618,1970,1997,1558,1073741824,3087,1040,-4716,136,307,2001/11/03,0.077,0.1557,0.0392,0.0618,0.197,0.1997,0.1558,0.338203695746,0.148636397975,-0.123804164322,-0.000321027287319,-0.527342256214,-0.117096682733,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.338203695746,0.148636397975,-0.123804164322,-0.000321027287319,-0.527342256214,-0.117096682733
8,2001/11/09,753,1627,380,608,2150,1967,1401,1073741824,3194,460,12395,136,314,2001/11/10,0.0753,0.1627,0.038,0.0608,0.215,0.1967,0.1401,0.367226890756,0.16434749906,-0.0946021146355,0.0746367239102,-0.527766990291,-0.138469684935,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.367226890756,0.16434749906,-0.0946021146355,0.0746367239102,-0.527766990291,-0.138469684935
8,2001/11/17,921,1806,459,724,2457,2346,1742,1073741824,3487,1022,-5361,136,323,2001/11/19,0.0921,0.1806,0.0459,0.0724,0.2457,0.2346,0.1742,0.324532453245,0.159292991108,-0.130057803468,0.0180383314543,-0.528338762215,-0.152709359606,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.324532453245,0.159292991108,-0.130057803468,0.0180383314543,-0.528338762215,-0.152709359606
8,2001/11/25,958,1790,505,752,2452,2446,1772,1073741824,3750,2351,-5125,72,332,2001/11/28,0.0958,0.179,0.0505,0.0752,0.2452,0.2446,0.1772,0.302765647744,0.151267226646,-0.154863078376,0.00505334081976,-0.529706066291,-0.156058462989,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.302765647744,0.151267226646,-0.154863078376,0.00505334081976,-0.529706066291,-0.156058462989
8,2001/12/03,949,1617,497,735,2303,2335,1857,1073741824,3799,958,-5268,72,339,2001/12/05,0.0949,0.1617,0.0497,0.0735,0.2303,0.2335,0.1857,0.260327357755,0.12294327677,-0.181680161943,-0.0690846286701,-0.521172638436,-0.175,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.260327357755,0.12294327677,-0.181680161943,-0.0690846286701,-0.521172638436,-0.175
8,2001/12/11,910,1605,460,692,2247,2272,1741,1073741824,3830,469,12395,136,346,2001/12/12,0.091,0.1605,0.046,0.0692,0.2247,0.2272,0.1741,0.27634194831,0.127616599339,-0.172040237297,-0.0406455469217,-0.5330634278,-0.166666666667,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.27634194831,0.127616599339,-0.172040237297,-0.0406455469217,-0.5330634278,-0.166666666667
8,2001/12/19,911,1457,519,713,2065,2179,1786,1073741824,3989,1067,-5195,72,355,2001/12/21,0.0911,0.1457,0.0519,0.0713,0.2065,0.2179,0.1786,0.230574324324,0.104754230459,-0.198569856986,-0.101449275362,-0.506915629322,-0.172629187961,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.230574324324,0.104754230459,-0.198569856986,-0.101449275362,-0.506915629322,-0.172629187961
8,2001/12/27,886,1457,468,680,2061,2213,1858,1073741824,3942,469,13083,72,362,2001/12/28,0.0886,0.1457,0.0468,0.068,0.2061,0.2213,0.1858,0.243704652155,0.107630249566,-0.205994550409,-0.120965309201,-0.529899758037,-0.171688459352,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.243704652155,0.107630249566,-0.205994550409,-0.120965309201,-0.529899758037,-0.171688459352
8,2002/01/01,1016,1574,539,807,2117,2305,1933,1073741824,4015,1039,-4929,136,6,2002/01/06,0.1016,0.1574,0.0539,0.0807,0.2117,0.2305,0.1933,0.215444015444,0.10236653825,-0.188450631606,-0.102366695181,-0.481362467866,-0.147114603089,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.215444015444,0.10236653825,-0.188450631606,-0.102366695181,-0.481362467866,-0.147114603089
8,2002/01/09,1176,1809,639,936,2444,2633,2218,1073741824,4051,2433,-4437,136,15,2002/01/15,0.1176,0.1809,0.0639,0.0936,0.2444,0.2633,0.2218,0.212060301508,0.112453366495,-0.185502026114,-0.10156444003,-0.475483328663,-0.149306371973,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.212060301508,0.112453366495,-0.185502026114,-0.10156444003,-0.475483328663,-0.149306371973
8,2002/01/17,1110,1689,566,866,2240,2429,2015,1073741824,3879,994,-4223,136,22,2002/01/22,0.111,0.1689,0.0566,0.0866,0.224,0.2429,0.2015,0.206859592712,0.102630459444,-0.179698882953,-0.0880129589633,-0.47435508346,-0.140239246628,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.206859592712,0.102630459444,-0.179698882953,-0.0880129589633,-0.47435508346,-0.140239246628
8,2002/01/25,917,1501,483,707,2071,2200,1832,1073741824,3534,3191,13257,72,27,2002/01/27,0.0917,0.1501,0.0483,0.0707,0.2071,0.22,0.1832,0.241521918941,0.109114009192,-0.188867873548,-0.0993099309931,-0.513587891297,-0.159574468085,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.241521918941,0.109114009192,-0.188867873548,-0.0993099309931,-0.513587891297,-0.159574468085
8,2002/02/02,1199,1889,629,923,2303,2714,2271,1075576832,3609,1049,-3553,72,38,2002/02/07,0.1199,0.1889,0.0629,0.0923,0.2303,0.2714,0.2271,0.223445595855,0.120079356792,-0.179230936346,-0.0918269230769,-0.492438823206,-0.0987595419847,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.223445595855,0.120079356792,-0.179230936346,-0.0918269230769,-0.492438823206,-0.0987595419847
8,2002/02/10,1322,2011,713,1057,2671,2850,2449,1073741824,3522,2442,-3333,136,47,2002/02/16,0.1322,0.2011,0.0713,0.1057,0.2671,0.285,0.2449,0.206720672067,0.118015826796,-0.172598230817,-0.0982062780269,-0.458919887382,-0.140965399402,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.206720672067,0.118015826796,-0.172598230817,-0.0982062780269,-0.458919887382,-0.140965399402
8,2002/02/18,1263,1908,668,988,2555,2772,2414,1073741824,3231,1013,-3247,72,54,2002/02/23,0.1263,0.1908,0.0668,0.0988,0.2555,0.2772,0.2414,0.203405865658,0.111391268306,-0.184615384615,-0.117075428043,-0.474468085106,-0.144969751288,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.203405865658,0.111391268306,-0.184615384615,-0.117075428043,-0.474468085106,-0.144969751288
8,2002/02/26,1109,1714,573,864,2225,2482,2064,1073741824,2927,478,15275,136,61,2002/03/02,0.1109,0.1714,0.0573,0.0864,0.2225,0.2482,0.2064,0.214311016649,0.107494403184,-0.183031458532,-0.0926416093171,-0.483562462642,-0.129728357451,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.214311016649,0.107494403184,-0.183031458532,-0.0926416093171,-0.483562462642,-0.129728357451
8,2002/03/06,1229,2008,669,964,2676,3010,2572,1073741824,2817,1057,-2133,72,70,2002/03/11,0.1229,0.2008,0.0669,0.0964,0.2676,0.301,0.2572,0.240654927402,0.135577291239,-0.199681147868,-0.123144104803,-0.514846502265,-0.142613151153,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.240654927402,0.135577291239,-0.199681147868,-0.123144104803,-0.514846502265,-0.142613151153
8,2002/03/14,1125,1782,582,904,2294,2412,1843,1073741824,2109,4979,15107,200,73,2002/03/14,0.1125,0.1782,0.0582,0.0904,0.2294,0.2412,0.1843,0.22600619195,0.115938448507,-0.150214592275,-0.0168275862069,-0.45476477684,-0.125613346418,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.22600619195,0.115938448507,-0.150214592275,-0.0168275862069,-0.45476477684,-0.125613346418
8,2002/03/22,3191,3662,2978,3130,3791,2678,1559,1073741824,2679,3578,-673,1801,88,2002/03/29,0.3191,0.3662,0.2978,0.313,0.3791,0.2678,0.1559,0.0687290237852,0.112431967918,0.155205047319,0.402796399157,0.0778236914601,-0.0173084663894,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.231052321135,0.124511427597,-0.160428397055,-0.0570156572845,-0.469051207846,-0.131417489752
8,2002/03/30,1257,2034,664,1000,2681,2871,2472,1073741824,2149,450,17551,136,93,2002/04/03,0.1257,0.2034,0.0664,0.1,0.2681,0.2871,0.2472,0.236098450319,0.133084406687,-0.170642201835,-0.0972037283622,-0.483337638853,-0.137221633086,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.236098450319,0.133084406687,-0.170642201835,-0.0972037283622,-0.483337638853,-0.137221633086
8,2002/04/07,1976,2619,1304,1745,3073,3173,2591,1073741824,2173,1085,428,1032,102,2002/04/12,0.1976,0.2619,0.1304,0.1745,0.3073,0.3173,0.2591,0.139934711643,0.109390949302,-0.0956491712707,0.00537428023033,-0.290361935746,-0.0797610681658,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.139934711643,0.109390949302,-0.0956491712707,0.00537428023033,-0.290361935746,-0.0797610681658
8,2002/04/15,1053,2010,559,871,2651,2701,2105,1073741824,1670,3145,-17140,72,107,2002/04/17,0.1053,0.201,0.0559,0.0871,0.2651,0.2701,0.2105,0.312438785504,0.16925471331,-0.146677987688,-0.0230862697448,-0.512318029115,-0.137524136451,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.312438785504,0.16925471331,-0.146677987688,-0.0230862697448,-0.512318029115,-0.137524136451
8,2002/04/23,1257,2155,652,1032,2763,2995,2494,1073741824,1783,1910,-16098,136,116,2002/04/26,0.1257,0.2155,0.0652,0.1032,0.2763,0.2995,0.2494,0.263188745604,0.15161747822,-0.163106796117,-0.0729189072919,-0.48745964738,-0.12362749085,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.263188745604,0.15161747822,-0.163106796117,-0.0729189072919,-0.48745964738,-0.12362749085
8,2002/05/01,1462,2705,967,1309,3352,3181,2293,1073741824,2249,2424,2547,1545,127,2002/05/07,0.1462,0.2705,0.0967,0.1309,0.3352,0.3181,0.2293,0.298296136309,0.218461105839,-0.0808698606864,0.0824329731893,-0.416926503341,-0.106818557041,0000011000001001,cloudy,no,land,climatology,average,cloud,no fire,no,no,no,no,Yes,Yes,0.28029798236,0.171200579439,-0.138958878461,-0.035379540039,-0.478190518388,-0.112517970777
8,2002/05/09,1382,2552,735,1162,3128,3214,2541,1073741824,2148,1013,3372,136,134,2002/05/14,0.1382,0.2552,0.0735,0.1162,0.3128,0.3214,0.2541,0.297407219115,0.190783680657,-0.114810960805,0.00215982721382,-0.468921389397,-0.101408450704,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.297407219115,0.190783680657,-0.114810960805,0.00215982721382,-0.468921389397,-0.101408450704
8,2002/05/17,1409,2431,721,1148,3162,3300,2752,1073741824,2071,524,-14710,136,141,2002/05/21,0.1409,0.2431,0.0721,0.1148,0.3162,0.33,0.2752,0.266145833333,0.165078339525,-0.151631477927,-0.0619332432954,-0.48381294964,-0.130699088146,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.266145833333,0.165078339525,-0.151631477927,-0.0619332432954,-0.48381294964,-0.130699088146
8,2002/05/25,1261,2199,664,1014,2925,3017,2566,1073741824,2011,1965,-13819,72,148,2002/05/28,0.1261,0.2199,0.0664,0.1014,0.2925,0.3017,0.2566,0.271098265896,0.158606695976,-0.156825153374,-0.0770199370409,-0.496899032498,-0.14168618267,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.271098265896,0.158606695976,-0.156825153374,-0.0770199370409,-0.496899032498,-0.14168618267
8,2002/06/02,1261,2363,641,1045,3053,3077,2300,1073741824,2492,2359,3950,72,159,2002/06/08,0.1261,0.2363,0.0641,0.1045,0.3053,0.3077,0.23,0.30408388521,0.182190920213,-0.13125,0.0135106154836,-0.492964580301,-0.127400295421,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.30408388521,0.182190920213,-0.13125,0.0135106154836,-0.492964580301,-0.127400295421
8,2002/06/10,1251,2679,656,1145,3131,2934,2008,1073741824,3044,5890,3499,138,163,2002/06/12,0.1251,0.2679,0.0656,0.1145,0.3131,0.2934,0.2008,0.363358778626,0.233868326236,-0.0454302512026,0.143161937273,-0.438587889189,-0.0777969018933,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.380688691287,0.210606759023,-0.0799174086223,0.0936749000408,-0.493589165576,-0.107192770481
8,2002/06/18,772,2073,413,743,2468,2195,1459,1073741824,2332,468,-13815,72,173,2002/06/22,0.0772,0.2073,0.0413,0.0743,0.2468,0.2195,0.1459,0.457293497364,0.239022597832,-0.0285848172446,0.173839184598,-0.494213750851,-0.0869852455406,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.457293497364,0.239022597832,-0.0285848172446,0.173839184598,-0.494213750851,-0.0869852455406
8,2002/06/26,1231,2935,685,1150,3135,3190,2332,1075576832,2735,3540,3790,136,184,2002/07/03,0.1231,0.2935,0.0685,0.115,0.3135,0.319,0.2332,0.409025444071,0.28056772154,-0.0416326530612,0.11448642491,-0.470046082949,-0.0329489291598,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.409025444071,0.28056772154,-0.0416326530612,0.11448642491,-0.470046082949,-0.0329489291598
8,2002/07/04,587,2199,299,658,2465,1954,1071,1073741824,2346,523,-13693,136,189,2002/07/08,0.0587,0.2199,0.0299,0.0658,0.2465,0.1954,0.1071,0.578607322326,0.298994695255,0.0589934986757,0.34495412844,-0.49617151608,-0.0570325900515,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.578607322326,0.298994695255,0.0589934986757,0.34495412844,-0.49617151608,-0.0570325900515
8,2002/07/12,1186,2770,1001,1268,2996,2361,1381,1075576832,2196,1955,-14071,1033,196,2002/07/15,0.1186,0.277,0.1001,0.1268,0.2996,0.2361,0.1381,0.400404448938,0.31990952054,0.0797115572013,0.334618164298,-0.301184899421,-0.0391952826916,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.600529989551,0.343792449232,0.09608359544,0.398812924066,-0.4767741906,-0.039798668271
