id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2001/02/02,704,1267,367,736,1073,790,466,1073741824,5625,554,-6075,80,40,2001/02/09,0.0704,0.1267,0.0367,0.0736,0.1073,0.079,0.0466,0.28564180619,0.110491816148,0.231891103549,0.462204270052,-0.0353866317169,0.082905982906,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.28564180619,0.110491816148,0.231891103549,0.462204270052,-0.0353866317169,0.082905982906
1,2001/02/10,464,1081,201,533,1060,754,488,1073741824,5652,2714,-5730,144,42,2001/02/11,0.0464,0.1081,0.0201,0.0533,0.106,0.0754,0.0488,0.399352750809,0.124822981995,0.178201634877,0.377947737412,-0.171717171717,0.00980850070061,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.399352750809,0.124822981995,0.178201634877,0.377947737412,-0.171717171717,0.00980850070061
1,2001/02/18,523,1793,257,536,1828,1345,812,1073741824,5084,573,-5987,80,56,2001/02/25,0.0523,0.1793,0.0257,0.0536,0.1828,0.1345,0.0812,0.548359240069,0.244165032491,0.142766093053,0.376583493282,-0.430090377459,-0.00966583816625,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.548359240069,0.244165032491,0.142766093053,0.376583493282,-0.430090377459,-0.00966583816625
1,2001/02/26,523,656,254,650,641,527,294,1073741824,4829,5487,11520,136,57,2001/02/26,0.0523,0.0656,0.0254,0.065,0.0641,0.0527,0.0294,0.112807463953,0.0279670283455,0.109044801352,0.381052631579,0.104502973662,0.011565150347,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.112807463953,0.0279670283455,0.109044801352,0.381052631579,0.104502973662,0.011565150347
1,2001/03/06,720,1803,396,719,1839,1444,975,1073741824,4474,663,-5809,80,72,2001/03/13,0.072,0.1803,0.0396,0.0719,0.1839,0.1444,0.0975,0.429250891795,0.205846574926,0.110563597167,0.298056155508,-0.335182616736,-0.00988467874794,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.429250891795,0.205846574926,0.110563597167,0.298056155508,-0.335182616736,-0.00988467874794
1,2001/03/14,654,1890,373,679,1884,1356,882,1073741824,4150,533,11609,80,79,2001/03/20,0.0654,0.189,0.0373,0.0679,0.1884,0.1356,0.0882,0.485849056604,0.237391003726,0.164510166359,0.363636363636,-0.332678132678,0.00158982511924,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.485849056604,0.237391003726,0.164510166359,0.363636363636,-0.332678132678,0.00158982511924
1,2001/03/22,715,1554,430,877,1226,975,601,1073741824,4256,5048,-4891,80,85,2001/03/26,0.0715,0.1554,0.043,0.0877,0.1226,0.0975,0.0601,0.369766416924,0.166217608368,0.228944246738,0.44222737819,-0.0529157667387,0.117985611511,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.369766416924,0.166217608368,0.228944246738,0.44222737819,-0.0529157667387,0.117985611511
1,2001/03/30,915,2071,493,892,2138,1759,1194,1073741824,3872,2769,-5145,80,90,2001/03/31,0.0915,0.2071,0.0493,0.0892,0.2138,0.1759,0.1194,0.387139986604,0.20846106683,0.0814621409922,0.268606431853,-0.327046397586,-0.015918270373,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.387139986604,0.20846106683,0.0814621409922,0.268606431853,-0.327046397586,-0.015918270373
1,2001/04/07,534,1570,295,658,1195,981,788,1073741824,3238,591,-5063,136,104,2001/04/14,0.0534,0.157,0.0295,0.0658,0.1195,0.0981,0.0788,0.492395437262,0.20618556701,0.230889847119,0.331636980492,-0.197071384991,0.135623869801,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.492395437262,0.20618556701,0.230889847119,0.331636980492,-0.197071384991,0.135623869801
1,2001/04/15,582,1882,215,587,2030,1573,1040,1073741824,2944,603,12079,136,111,2001/04/21,0.0582,0.1882,0.0215,0.0587,0.203,0.1573,0.104,0.527597402597,0.236166115612,0.0894356005789,0.288158795346,-0.456481481481,-0.0378323108384,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.527597402597,0.236166115612,0.0894356005789,0.288158795346,-0.456481481481,-0.0378323108384
1,2001/04/23,619,1994,243,629,1997,1497,902,1073741824,2717,563,-4958,144,120,2001/04/30,0.0619,0.1994,0.0243,0.0629,0.1997,0.1497,0.0902,0.526215078454,0.247560404739,0.142366084217,0.377071823204,-0.408278457197,-0.000751691305437,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.526215078454,0.247560404739,0.142366084217,0.377071823204,-0.408278457197,-0.000751691305437
1,2001/05/01,424,1841,129,504,1700,1328,887,1073741824,2468,585,12453,136,127,2001/05/07,0.0424,0.1841,0.0129,0.0504,0.17,0.1328,0.0887,0.625607064018,0.264020868269,0.16188071947,0.349706744868,-0.449781659389,0.039819260096,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.625607064018,0.264020868269,0.16188071947,0.349706744868,-0.449781659389,0.039819260096
1,2001/05/09,710,1690,368,707,1654,1438,1038,1073741824,2203,3594,12234,152,132,2001/05/12,0.071,0.169,0.0368,0.0707,0.1654,0.1438,0.1038,0.408333333333,0.185746777862,0.0805626598465,0.239002932551,-0.340792540793,0.0107655502392,0000000010011000,clear,no,shallow inland water,average,none,no cloud,no fire,no,no,no,no,No,No,0.408333333333,0.185746777862,0.0805626598465,0.239002932551,-0.340792540793,0.0107655502392
1,2001/05/17,449,1197,245,550,998,858,545,1073741824,2007,5498,11394,144,137,2001/05/17,0.0449,0.1197,0.0245,0.055,0.0998,0.0858,0.0545,0.454434993925,0.155141660099,0.16496350365,0.374282433984,-0.21875,0.0906605922551,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.454434993925,0.155141660099,0.16496350365,0.374282433984,-0.21875,0.0906605922551
1,2001/05/25,543,1528,273,632,1596,1227,804,1073741824,2240,1678,-3994,144,145,2001/05/25,0.0543,0.1528,0.0273,0.0632,0.1596,0.1227,0.0804,0.475615644616,0.193311614397,0.109255898367,0.310463121784,-0.320064550834,-0.0217669654289,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.475615644616,0.193311614397,0.109255898367,0.310463121784,-0.320064550834,-0.0217669654289
1,2001/06/02,441,1243,217,574,1182,919,561,1073741824,2227,2714,-3564,144,154,2001/06/03,0.0441,0.1243,0.0217,0.0574,0.1182,0.0919,0.0561,0.476247030879,0.163519960853,0.149861239593,0.378048780488,-0.231078365707,0.0251546391753,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.476247030879,0.163519960853,0.149861239593,0.378048780488,-0.231078365707,0.0251546391753
1,2001/06/10,460,1231,229,601,1219,987,602,1073741824,2110,1695,-3691,136,161,2001/06/10,0.046,0.1231,0.0229,0.0601,0.1219,0.0987,0.0602,0.455943228859,0.157045667495,0.110009017133,0.3431533006,-0.243073047859,0.00489795918367,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.455943228859,0.157045667495,0.110009017133,0.3431533006,-0.243073047859,0.00489795918367
1,2001/06/26,796,2086,621,900,1899,1533,770,1073741824,2113,627,-3302,1032,184,2001/07/03,0.0796,0.2086,0.0621,0.09,0.1899,0.1533,0.077,0.447605829285,0.264246794215,0.152804642166,0.460784313725,-0.260172626387,0.0469259723965,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.447605829285,0.264246794215,0.152804642166,0.460784313725,-0.260172626387,0.0469259723965
1,2001/07/04,528,1968,181,593,1957,1476,903,1073741824,2109,585,13642,136,191,2001/07/10,0.0528,0.1968,0.0181,0.0593,0.1957,0.1476,0.0903,0.576923076923,0.261276626628,0.142857142857,0.370950888192,-0.426776220396,0.0028025477707,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.576923076923,0.261276626628,0.142857142857,0.370950888192,-0.426776220396,0.0028025477707
1,2001/07/12,590,1948,220,674,1888,1462,895,1073741824,2316,536,-3747,72,200,2001/07/19,0.059,0.1948,0.022,0.0674,0.1888,0.1462,0.0895,0.535066981875,0.24533892181,0.142521994135,0.370383397819,-0.368913857678,0.0156412930136,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.535066981875,0.24533892181,0.142521994135,0.370383397819,-0.368913857678,0.0156412930136
1,2001/07/20,756,2083,360,836,2060,1607,1072,1073741824,2514,2695,-3414,144,202,2001/07/21,0.0756,0.2083,0.036,0.0836,0.206,0.1607,0.1072,0.467418104967,0.238343271787,0.128997289973,0.320443740095,-0.315595579206,0.00555153270577,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.467418104967,0.238343271787,0.128997289973,0.320443740095,-0.315595579206,0.00555153270577
1,2001/07/28,770,1819,387,788,1838,1444,969,1073741824,2449,1780,13333,144,214,2001/08/02,0.077,0.1819,0.0387,0.0788,0.1838,0.1444,0.0969,0.40517574353,0.193735455989,0.114924915722,0.30487804878,-0.293906810036,-0.00519551544982,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.40517574353,0.193735455989,0.114924915722,0.30487804878,-0.293906810036,-0.00519551544982
1,2001/08/05,680,1879,366,769,1360,1149,749,1073741824,2823,2667,-4025,144,218,2001/08/06,0.068,0.1879,0.0366,0.0769,0.136,0.1149,0.0749,0.468542399375,0.226842742546,0.24108322325,0.4299847793,-0.198123044838,0.160234640321,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.468542399375,0.226842742546,0.24108322325,0.4299847793,-0.198123044838,0.160234640321
1,2001/08/13,660,1747,350,735,1732,1344,870,1073741824,3032,482,-4531,136,232,2001/08/20,0.066,0.1747,0.035,0.0735,0.1732,0.1344,0.087,0.451599501454,0.20772817612,0.130378518279,0.335116545663,-0.292929292929,0.00431158378844,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.451599501454,0.20772817612,0.130378518279,0.335116545663,-0.292929292929,0.00431158378844
1,2001/08/21,516,1357,271,613,1371,1097,667,1073741824,3182,664,12731,144,239,2001/08/27,0.0516,0.1357,0.0271,0.0613,0.1371,0.1097,0.0667,0.449012279765,0.169276599171,0.105949470253,0.340909090909,-0.283040935673,-0.00513196480938,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.449012279765,0.169276599171,0.105949470253,0.340909090909,-0.283040935673,-0.00513196480938
1,2001/08/29,737,2004,399,779,1887,1443,957,1073741824,3356,1641,-4954,80,241,2001/08/29,0.0737,0.2004,0.0399,0.0779,0.1887,0.1443,0.0957,0.462240058373,0.235791119217,0.162750217581,0.353596757852,-0.298829882988,0.0300693909021,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.462240058373,0.235791119217,0.162750217581,0.353596757852,-0.298829882988,0.0300693909021
1,2001/09/06,425,1155,240,512,1132,967,652,1073741824,3432,4352,11611,144,251,2001/09/08,0.0425,0.1155,0.024,0.0512,0.1132,0.0967,0.0652,0.462025316456,0.153296934061,0.0885956644675,0.278361925844,-0.307640297498,0.0100568430258,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.462025316456,0.153296934061,0.0885956644675,0.278361925844,-0.307640297498,0.0100568430258
1,2001/09/14,629,1612,359,684,1568,1339,969,1073741824,3785,3595,11536,144,260,2001/09/17,0.0629,0.1612,0.0359,0.0684,0.1568,0.1339,0.0969,0.43864346274,0.19360302517,0.0925110132159,0.249128244866,-0.323776569451,0.0138364779874,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.43864346274,0.19360302517,0.0925110132159,0.249128244866,-0.323776569451,0.0138364779874
1,2001/09/22,711,1687,363,700,1756,1517,1103,1073741824,4144,2725,11516,144,269,2001/09/26,0.0711,0.1687,0.0363,0.07,0.1756,0.1517,0.1103,0.407005838198,0.184422357432,0.0530586766542,0.209318996416,-0.36851601263,-0.0200406622132,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.407005838198,0.184422357432,0.0530586766542,0.209318996416,-0.36851601263,-0.0200406622132
1,2001/09/30,429,1282,227,543,1180,927,562,1073741824,4635,563,-6218,80,280,2001/10/07,0.0429,0.1282,0.0227,0.0543,0.118,0.0927,0.0562,0.49853886616,0.175463858148,0.160706201901,0.390455531453,-0.261224489796,0.0414297319253,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.49853886616,0.175463858148,0.160706201901,0.390455531453,-0.261224489796,0.0414297319253
1,2001/10/08,497,1603,227,574,1559,1175,723,1073741824,4780,2704,-6047,136,282,2001/10/09,0.0497,0.1603,0.0227,0.0574,0.1559,0.1175,0.0723,0.526666666667,0.214632253056,0.154067674586,0.378331900258,-0.343624928531,0.0139152435168,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.526666666667,0.214632253056,0.154067674586,0.378331900258,-0.343624928531,0.0139152435168
1,2001/10/16,712,1932,406,767,1884,1483,980,1073741824,5130,3583,-6123,72,291,2001/10/18,0.0712,0.1932,0.0406,0.0767,0.1884,0.1483,0.098,0.461422087746,0.231780530435,0.131478770132,0.326923076923,-0.318222222222,0.0125786163522,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.461422087746,0.231780530435,0.131478770132,0.326923076923,-0.318222222222,0.0125786163522
1,2001/10/24,444,1416,224,505,1249,969,585,1073741824,5402,538,11289,144,303,2001/10/30,0.0444,0.1416,0.0224,0.0505,0.1249,0.0969,0.0585,0.522580645161,0.195967741935,0.187421383648,0.415292353823,-0.314789687924,0.0626641651032,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.522580645161,0.195967741935,0.187421383648,0.415292353823,-0.314789687924,0.0626641651032
1,2001/11/01,463,1666,192,521,1585,1169,677,1073741824,5701,590,-6600,82,312,2001/11/08,0.0463,0.1666,0.0192,0.0521,0.1585,0.1169,0.0677,0.56505401597,0.23127499231,0.175308641975,0.422108408024,-0.383431952663,0.0249154106429,0000000001010010,mixed,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.535244659182,0.197675291927,0.184243793033,0.391875016455,-0.33312849001,0.0409548030173
1,2001/11/09,487,1308,231,582,963,991,651,1075576832,5630,5486,10726,148,313,2001/11/09,0.0487,0.1308,0.0231,0.0582,0.0963,0.0991,0.0651,0.457381615599,0.164232846569,0.137886037408,0.335375191424,-0.260012714558,0.151915455746,0000000010010100,clear,yes,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.547908673204,0.199382841918,0.181066202418,0.368457679086,-0.351467292097,0.0192454409314
1,2001/11/17,399,1417,154,455,1424,989,690,1073741824,5936,3603,10954,136,324,2001/11/20,0.0399,0.1417,0.0154,0.0455,0.1424,0.0989,0.069,0.560572687225,0.201090391909,0.177888611804,0.345040341718,-0.369806094183,-0.00246392115452,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.560572687225,0.201090391909,0.177888611804,0.345040341718,-0.369806094183,-0.00246392115452
1,2001/11/25,386,1465,239,437,1376,980,523,1073741824,6211,630,10892,80,335,2001/12/01,0.0386,0.1465,0.0239,0.0437,0.1376,0.098,0.0523,0.582928146948,0.225007298661,0.19836400818,0.47384305835,-0.383203952011,0.0313269975361,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.582928146948,0.225007298661,0.19836400818,0.47384305835,-0.383203952011,0.0313269975361
1,2001/12/03,425,1492,272,516,1464,1092,654,1073741824,6398,3602,-6334,80,339,2001/12/05,0.0425,0.1492,0.0272,0.0516,0.1464,0.1092,0.0654,0.556598852374,0.222254624229,0.15479876161,0.390493942218,-0.358208955224,0.00947225981055,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.556598852374,0.222254624229,0.15479876161,0.390493942218,-0.358208955224,0.00947225981055
1,2001/12/11,288,1415,178,372,1301,933,452,1073741824,6394,520,11670,146,351,2001/12/17,0.0288,0.1415,0.0178,0.0372,0.1301,0.0933,0.0452,0.661773341163,0.238609417344,0.20528109029,0.515800749866,-0.429885057471,0.0419734904271,0000000010010010,mixed,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.58074341804,0.218568617328,0.185424072163,0.395691415553,-0.398141986458,0.00142695877386
1,2001/12/19,388,1576,11,397,1597,1016,674,1073741824,6447,600,-6108,144,360,2001/12/26,0.0388,0.1576,0.0011,0.0397,0.1597,0.1016,0.0674,0.604887983707,0.214882610426,0.216049382716,0.400888888889,-0.438075017693,-0.00661834226284,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.604887983707,0.214882610426,0.216049382716,0.400888888889,-0.438075017693,-0.00661834226284
1,2001/12/27,405,1806,239,489,1802,1207,694,1073741824,6516,2741,-6253,136,362,2001/12/28,0.0405,0.1806,0.0239,0.0489,0.1802,0.1207,0.0694,0.633649932157,0.281472254591,0.198805177564,0.4448,-0.423349056604,0.00110864745011,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.633649932157,0.281472254591,0.198805177564,0.4448,-0.423349056604,0.00110864745011
1,2002/01/01,224,1118,162,313,1175,768,447,1073741824,6262,3575,11513,206,7,2002/01/07,0.0224,0.1118,0.0162,0.0313,0.1175,0.0768,0.0447,0.666169895678,0.198719658576,0.185577942736,0.42875399361,-0.420906567993,-0.0248582642826,0000000011001110,mixed,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.626070138694,0.248382371389,0.196810796125,0.43199466393,-0.424757925394,0.0823801546043
1,2002/01/09,326,1383,142,375,994,932,566,1075576832,6165,2688,11656,136,16,2002/01/16,0.0326,0.1383,0.0142,0.0375,0.0994,0.0932,0.0566,0.618490345231,0.215292488186,0.194816414687,0.41918932786,-0.426166794185,0.163651661759,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.618490345231,0.215292488186,0.194816414687,0.41918932786,-0.426166794185,0.163651661759
1,2002/01/17,246,1168,114,292,1170,772,461,1073741824,6196,567,11465,136,18,2002/01/18,0.0246,0.1168,0.0114,0.0292,0.117,0.0772,0.0461,0.652050919378,0.195521248622,0.20412371134,0.43400859423,-0.451127819549,-0.000855431993157,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.652050919378,0.195521248622,0.20412371134,0.43400859423,-0.451127819549,-0.000855431993157
1,2002/01/25,351,1322,163,383,1375,943,541,1073741824,6018,1725,11898,72,25,2002/01/25,0.0351,0.1322,0.0163,0.0383,0.1375,0.0943,0.0541,0.580394500897,0.198885748228,0.167328918322,0.419216317767,-0.422322775264,-0.0196514645903,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.580394500897,0.198885748228,0.167328918322,0.419216317767,-0.422322775264,-0.0196514645903
1,2002/02/02,635,1485,284,615,1553,1231,933,1073741824,5578,3556,11936,152,39,2002/02/08,0.0635,0.1485,0.0284,0.0615,0.1553,0.1231,0.0933,0.400943396226,0.161412837068,0.0935198821797,0.228287841191,-0.33369447454,-0.0223831468071,0000000010011000,clear,no,shallow inland water,average,none,no cloud,no fire,no,no,no,no,No,No,0.400943396226,0.161412837068,0.0935198821797,0.228287841191,-0.33369447454,-0.0223831468071
1,2002/02/10,348,1308,131,354,1335,941,570,1073741824,5590,1635,12007,144,41,2002/02/10,0.0348,0.1308,0.0131,0.0354,0.1335,0.0941,0.057,0.579710144928,0.193337898256,0.163183637172,0.392971246006,-0.453281853282,-0.0102156640182,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.579710144928,0.193337898256,0.163183637172,0.392971246006,-0.453281853282,-0.0102156640182
1,2002/02/18,356,1511,120,365,1505,1062,622,1073741824,5334,557,11971,136,50,2002/02/19,0.0356,0.1511,0.012,0.0365,0.1505,0.1062,0.0622,0.618639528656,0.226523887974,0.174504469491,0.41678387248,-0.488437281009,0.00198938992042,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.618639528656,0.226523887974,0.174504469491,0.41678387248,-0.488437281009,0.00198938992042
1,2002/02/26,545,1681,301,575,1737,1272,755,1073741824,5058,590,-5565,136,59,2002/02/28,0.0545,0.1681,0.0301,0.0575,0.1737,0.1272,0.0755,0.510332434861,0.223736558081,0.138503217067,0.38013136289,-0.37736870601,-0.0163838502048,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.510332434861,0.223736558081,0.138503217067,0.38013136289,-0.37736870601,-0.0163838502048
1,2002/03/06,459,1174,286,540,1351,1035,623,1073741824,4772,1760,-5132,144,68,2002/03/09,0.0459,0.1174,0.0286,0.054,0.1351,0.1035,0.0623,0.437844458053,0.151701604006,0.0629244001811,0.306622148024,-0.314285714286,-0.070099009901,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.437844458053,0.151701604006,0.0629244001811,0.306622148024,-0.314285714286,-0.070099009901
1,2002/03/14,552,1326,303,590,1356,1124,725,1073741824,4103,4314,12132,72,78,2002/03/19,0.0552,0.1326,0.0303,0.059,0.1356,0.1124,0.0725,0.41214057508,0.156483765315,0.0824489795918,0.293027791321,-0.311551925321,-0.0111856823266,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.41214057508,0.156483765315,0.0824489795918,0.293027791321,-0.311551925321,-0.0111856823266
1,2002/03/22,8139,8213,7484,7989,7170,5432,3359,1073741824,4257,5047,-4562,1041,88,2002/03/29,0.8139,0.8213,0.7484,0.7989,0.717,0.5432,0.3359,0.00452544031311,0.0169460474489,0.203810919751,0.41946076737,0.190522315774,0.0678021192225,0000010000010001,cloudy,no,ocean coastlines and lake shorelines,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.425223802604,0.19038901382,0.089338213142,0.294542337807,-0.328547635432,0.0180425727829
1,2002/03/30,783,2005,411,804,1824,1653,1089,1073741824,3923,4428,-4561,144,95,2002/04/05,0.0783,0.2005,0.0411,0.0804,0.1824,0.1653,0.1089,0.438307030129,0.224294262325,0.0962274466922,0.296056884292,-0.345543345543,0.0472708278924,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.438307030129,0.224294262325,0.0962274466922,0.296056884292,-0.345543345543,0.0472708278924
1,2002/04/07,446,1552,221,518,1462,1137,656,1073741824,3493,502,12817,72,98,2002/04/08,0.0446,0.1552,0.0221,0.0518,0.1462,0.1137,0.0656,0.553553553554,0.219959428821,0.154332465601,0.405797101449,-0.374018126888,0.0298606502986,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.553553553554,0.219959428821,0.154332465601,0.405797101449,-0.374018126888,0.0298606502986
1,2002/04/15,557,1408,358,723,1256,1030,651,1073741824,3224,630,-4325,144,107,2002/04/17,0.0557,0.1408,0.0358,0.0723,0.1256,0.103,0.0651,0.433078880407,0.176336510568,0.15504511895,0.367654201068,-0.175128351398,0.0570570570571,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.433078880407,0.176336510568,0.15504511895,0.367654201068,-0.175128351398,0.0570570570571
1,2002/04/23,437,1471,212,582,1350,1084,685,1073741824,2930,547,12856,144,114,2002/04/24,0.0437,0.1471,0.0212,0.0582,0.135,0.1084,0.0685,0.541928721174,0.206750379909,0.151467710372,0.364564007421,-0.301320528211,0.0428925912797,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.541928721174,0.206750379909,0.151467710372,0.364564007421,-0.301320528211,0.0428925912797
1,2002/05/01,434,955,286,610,707,606,348,1073741824,2372,5465,11843,136,124,2002/05/04,0.0434,0.0955,0.0286,0.061,0.0707,0.0606,0.0348,0.375089992801,0.114114245663,0.223574631646,0.465848042978,0.00328947368421,0.149217809868,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.375089992801,0.114114245663,0.223574631646,0.465848042978,0.00328947368421,0.149217809868
1,2002/05/09,810,2044,404,818,1995,1671,1165,1073741824,2692,3649,-3723,144,134,2002/05/14,0.081,0.2044,0.0404,0.0818,0.1995,0.1671,0.1165,0.432375613174,0.222358368171,0.100403768506,0.273917108133,-0.342707914825,0.0121317157712,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.432375613174,0.222358368171,0.100403768506,0.273917108133,-0.342707914825,0.0121317157712
1,2002/05/17,548,2017,199,592,2071,1569,985,1073741824,2359,581,-4058,136,139,2002/05/19,0.0548,0.2017,0.0199,0.0592,0.2071,0.1569,0.0985,0.572709551657,0.265882352941,0.124930284439,0.343770819454,-0.45210550671,-0.0132093933464,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.572709551657,0.265882352941,0.124930284439,0.343770819454,-0.45210550671,-0.0132093933464
1,2002/05/25,477,1485,254,617,1439,1058,672,1073741824,2175,593,14008,144,146,2002/05/26,0.0477,0.1485,0.0254,0.0617,0.1439,0.1058,0.0672,0.51376146789,0.202539784601,0.167911915061,0.376912378303,-0.26328358209,0.015731874145,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.51376146789,0.202539784601,0.167911915061,0.376912378303,-0.26328358209,0.015731874145
1,2002/06/02,670,1848,310,677,1971,1519,1084,1073741824,2023,1717,13601,144,153,2002/06/02,0.067,0.1848,0.031,0.0677,0.1971,0.1519,0.1084,0.467831612391,0.217455512073,0.0977130977131,0.260572987722,-0.383424408015,-0.032207384132,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.467831612391,0.217455512073,0.0977130977131,0.260572987722,-0.383424408015,-0.032207384132
