site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
706,29.165,115.9323,28,6,146,99
707,29.1652,115.9322,28,6,146,99
708,29.1702,115.9383,28,6,146,99
709,29.1695,115.9373,28,6,146,99
710,29.1703,115.9375,28,6,146,99
711,29.1652,115.9323,28,6,146,99
712,29.165,115.9323,28,6,146,99
713,29.1652,115.9323,28,6,146,99
714,29.1647,115.932,28,6,146,99
715,29.1653,115.9322,28,6,146,99
716,29.1653,115.9322,28,6,146,99
717,29.1652,115.9322,28,6,146,99
718,29.1652,115.9323,28,6,146,99
719,29.1652,115.9323,28,6,146,99
720,29.1638,115.9283,28,6,146,99
721,29.1655,115.9312,28,6,146,99
722,29.1652,115.9323,28,6,146,99
723,29.1653,115.9312,28,6,146,99
724,29.1652,115.9322,28,6,146,99
725,29.165,115.9325,28,6,146,99
726,29.1642,115.9317,28,6,146,99
727,29.1647,115.9322,28,6,146,99
728,29.1652,115.9323,28,6,146,99
729,29.1647,115.9325,28,6,146,99
730,29.1648,115.9318,28,6,146,99
731,29.1648,115.9323,28,6,146,99
732,29.1592,115.9162,28,6,145,100
733,29.1592,115.9162,28,6,145,100
734,29.1587,115.9158,28,6,145,100
735,29.1588,115.9157,28,6,145,100
736,29.1588,115.9142,28,6,145,100
737,29.1588,115.9153,28,6,145,100
738,29.1587,115.9153,28,6,145,100
739,29.1583,115.915,28,6,145,100
740,29.1583,115.9177,28,6,145,100
741,29.1585,115.9182,28,6,145,100
742,29.1583,115.918,28,6,145,100
743,29.1583,115.9182,28,6,145,100
744,29.1587,115.9175,28,6,145,100
745,29.1595,115.9168,28,6,145,100
746,29.1593,115.917,28,6,145,100
747,29.1582,115.918,28,6,145,100
748,29.1588,115.9153,28,6,145,100
749,29.1585,115.9143,28,6,145,100
750,29.1587,115.9155,28,6,145,100
751,29.159,115.9153,28,6,145,100
752,29.1587,115.9157,28,6,145,100
753,29.1587,115.9158,28,6,145,100
754,29.1595,115.9167,28,6,145,100
755,29.16,115.9167,28,6,145,100
756,29.1602,115.9167,28,6,145,100
757,29.1587,115.9153,28,6,145,100
758,29.1588,115.9155,28,6,145,100
759,29.16,115.9162,28,6,145,100
760,29.157,115.9137,28,6,145,100
761,29.1573,115.9137,28,6,145,100
762,29.1575,115.9137,28,6,145,100
763,29.1573,115.9137,28,6,145,100
764,29.1598,115.9155,28,6,145,100
765,29.1607,115.9163,28,6,145,100
766,29.1617,115.9163,28,6,145,100
767,29.1615,115.9165,28,6,145,100
768,29.161,115.9163,28,6,145,100
769,29.1622,115.9168,28,6,145,100
770,29.1613,115.917,28,6,145,100
771,29.1583,115.9135,28,6,145,100
772,29.1567,115.9133,28,6,145,100
773,29.1618,115.9162,28,6,145,100
774,29.1622,115.9167,28,6,145,100
775,29.1623,115.9167,28,6,145,100
776,29.1603,115.9172,28,6,145,100
777,29.1613,115.917,28,6,145,100
778,29.1617,115.917,28,6,145,100
779,29.1613,115.917,28,6,145,100
780,29.1615,115.9168,28,6,145,100
781,29.1617,115.917,28,6,145,100
782,29.1542,115.9097,28,6,145,100
783,29.1542,115.9097,28,6,145,100
784,29.1542,115.9095,28,6,145,100
785,29.1625,115.9148,28,6,145,100
786,29.1623,115.9148,28,6,145,100
787,29.1625,115.9147,28,6,145,100
788,29.1617,115.9168,28,6,145,100
789,29.1617,115.917,28,6,145,100
790,29.1617,115.917,28,6,145,100
791,29.1588,115.9153,28,6,145,100
792,29.159,115.9153,28,6,145,100
793,29.1593,115.916,28,6,145,100
794,29.1577,115.9148,28,6,145,100
795,29.1578,115.9147,28,6,145,100
796,29.1587,115.9152,28,6,145,100
797,29.1587,115.915,28,6,145,100
798,29.1587,115.915,28,6,145,100
799,29.1617,115.917,28,6,145,100
800,29.1588,115.9155,28,6,145,100
801,29.1588,115.9153,28,6,145,100
802,29.1617,115.917,28,6,145,100
803,29.1627,115.9158,28,6,145,99
804,29.1588,115.9152,28,6,145,100
805,29.1613,115.9172,28,6,145,100
806,29.1625,115.9165,28,6,145,100
807,29.1617,115.9168,28,6,145,100
808,29.1593,115.9158,28,6,145,100
809,29.1593,115.9158,28,6,145,100
810,29.1602,115.9162,28,6,145,100
811,29.1588,115.9155,28,6,145,100
812,29.1588,115.9153,28,6,145,100
813,29.1588,115.9155,28,6,145,100
814,29.1588,115.9152,28,6,145,100
815,29.1588,115.9152,28,6,145,100
816,29.1588,115.9152,28,6,145,100
817,29.163,115.9178,28,6,145,99
818,29.1615,115.9168,28,6,145,100
819,29.1617,115.917,28,6,145,100
820,29.1672,115.9112,28,6,144,99
821,29.1677,115.9105,28,6,144,99
822,29.1575,115.9145,28,6,145,100
823,29.1562,115.9135,28,6,145,100
824,29.1578,115.9148,28,6,145,100
825,29.2005,115.952,28,6,144,95
826,29.2008,115.9528,28,6,144,95
827,29.2012,115.9532,28,6,144,95
828,29.1587,115.9152,28,6,145,100
829,29.1575,115.9147,28,6,145,100
830,29.2008,115.9525,28,6,144,95
831,29.2008,115.9528,28,6,144,95
832,29.0407,116.1708,28,6,186,114
833,29.0408,116.1707,28,6,186,114
834,29.0407,116.1707,28,6,186,114
835,29.0408,116.1707,28,6,186,114
836,29.0197,116.2155,28,6,193,117
837,29.0192,116.2132,28,6,193,117
838,28.9537,116.4078,28,6,221,125
839,28.9507,116.4052,28,6,221,125
840,28.9508,116.4052,28,6,221,125
841,28.933,116.3852,28,6,221,127
842,28.933,116.3852,28,6,221,127
843,28.9332,116.3852,28,6,221,127
844,28.9078,116.5077,28,6,237,130
845,28.9077,116.5078,28,6,237,130
846,28.9075,116.5077,28,6,237,130
847,29.1713,115.9608,28,6,148,98
848,29.1713,115.961,28,6,148,98
849,29.2055,115.9562,28,6,144,94
850,29.21,115.9477,28,6,142,94
851,29.2097,115.9477,28,6,142,94
852,29.2097,115.9477,28,6,142,94
853,29.2103,115.9468,28,6,142,94
854,29.2098,115.9433,28,6,142,94
855,29.2352,115.9323,28,6,138,91
856,29.265,115.988,28,6,140,87
857,29.2645,115.988,28,6,140,87
858,29.2602,115.9883,28,6,141,88
859,29.2615,115.9883,28,6,141,88
860,29.2673,115.9863,28,6,140,87
861,29.2735,116.0605,28,6,147,86
862,29.2718,116.0643,28,6,147,86
863,29.2718,116.0643,28,6,147,86
864,29.272,116.0657,28,6,147,86
865,29.2677,116.0738,28,6,149,87
866,29.2673,116.0737,28,6,149,87
867,29.2722,116.0658,28,6,147,86
868,29.272,116.0655,28,6,147,86
869,29.272,116.0655,28,6,147,86
870,29.2722,116.0658,28,6,147,86
871,29.2397,115.9307,28,6,137,90
872,29.2158,115.9027,28,6,137,93
873,29.2158,115.9023,28,6,137,93
874,29.2052,115.8863,28,6,137,94
875,29.2053,115.8863,28,6,137,94
876,29.2547,115.9483,28,6,137,88
877,29.2043,115.8865,28,6,137,94
878,29.2633,115.9508,28,6,136,87
879,29.2462,115.8913,28,6,132,89
880,29.2418,115.9252,28,6,136,90
881,29.2558,115.947,28,6,137,88
882,29.256,115.9467,28,6,137,88
883,29.2555,115.9462,28,6,137,88
884,29.278,116.0047,28,6,140,86
885,29.2782,116.0043,28,6,140,86
886,29.2778,116.0045,28,6,140,86
887,29.2662,115.9552,28,6,137,87
888,29.266,115.9555,28,6,137,87
889,29.2662,115.9552,28,6,137,87
890,29.2657,115.9555,28,6,137,87
891,29.2743,115.9965,28,6,140,86
892,29.2603,116.0062,28,6,143,88
893,29.2943,116.0307,28,6,141,84
894,29.2625,116.0072,28,6,142,88
895,29.2588,116.0137,28,6,144,88
896,29.263,116.0282,28,6,145,87
897,29.292,116.0162,28,6,140,84
898,29.2745,116.007,28,6,141,86
899,29.2747,116.007,28,6,141,86
900,28.9487,116.3593,28,6,216,125
901,28.9517,116.3637,28,6,217,125
902,28.9532,116.3653,28,6,217,125
903,29.2495,115.9658,28,6,140,89
904,29.2537,115.9888,28,6,142,89
905,29.2508,115.9888,28,6,142,89
906,29.2487,115.9678,28,6,140,89
907,29.2457,115.9923,28,6,143,90
908,29.2475,115.9907,28,6,142,89
909,29.2513,115.967,28,6,140,89
910,29.2517,115.967,28,6,139,89
911,29.252,115.9668,28,6,139,89
912,29.2277,116.0085,28,6,147,92
913,29.2452,115.9932,28,6,143,90
914,29.2458,115.9928,28,6,143,90
915,29.2455,115.993,28,6,143,90
916,29.2277,116.0085,28,6,147,92
917,29.2277,116.0085,28,6,147,92
918,29.2277,116.0085,28,6,147,92
919,29.2432,115.9695,28,6,141,90
920,29.2412,115.9673,28,6,141,90
921,29.2248,115.8565,28,6,131,92
922,29.2252,115.8567,28,6,131,92
923,29.2253,115.8567,28,6,131,92
924,29.2408,115.9668,28,6,141,90
925,29.2412,115.9665,28,6,141,90
926,29.2248,115.8565,28,6,131,92
927,29.242,115.9655,28,6,140,90
928,29.2442,115.9673,28,6,140,90
929,29.2438,115.9672,28,6,140,90
930,29.2252,115.8565,28,6,131,92
931,29.2252,115.8568,28,6,131,92
932,29.226,115.8573,28,6,131,92
933,29.2507,115.9667,28,6,140,89
934,29.2505,115.9667,28,6,140,89
935,29.2507,115.9657,28,6,139,89
936,29.2507,115.966,28,6,140,89
937,29.2512,115.9668,28,6,140,89
938,29.0533,116.1972,28,6,187,113
939,29.0532,116.1972,28,6,187,113
940,29.048,116.2122,28,6,189,113
941,29.226,115.8557,28,6,131,92
942,29.2262,115.8553,28,6,131,92
943,29.2253,115.8568,28,6,131,92
944,29.2172,115.8657,28,6,133,93
945,29.2172,115.8658,28,6,133,93
946,29.2172,115.8658,28,6,133,93
947,29.2257,115.8555,28,6,131,92
948,29.2257,115.8557,28,6,131,92
949,29.2257,115.8555,28,6,131,92
950,29.2242,115.851,28,6,131,92
951,29.2257,115.8557,28,6,131,92
952,29.2255,115.8558,28,6,131,92
953,29.2255,115.8555,28,6,131,92
954,29.2252,115.857,28,6,131,92
955,29.2242,115.8583,28,6,131,92
956,29.2258,115.8565,28,6,131,92
957,29.2258,115.8558,28,6,131,92
958,29.1995,115.8912,28,6,138,95
959,29.1947,115.8775,28,6,137,96
960,29.1948,115.8777,28,6,137,96
961,29.2002,115.8833,28,6,137,95
962,29.199,115.8918,28,6,138,95
963,29.1992,115.8918,28,6,138,95
964,29.1985,115.8918,28,6,138,95
965,29.1993,115.8918,28,6,138,95
966,29.2002,115.8918,28,6,138,95
967,29.1997,115.8913,28,6,138,95
968,29.1987,115.8907,28,6,138,95
969,29.199,115.8908,28,6,138,95
970,29.199,115.8907,28,6,138,95
971,29.205,115.8938,28,6,137,94
972,29.205,115.8938,28,6,137,94
973,29.203,115.893,28,6,138,95
974,29.2052,115.8935,28,6,137,94
975,29.205,115.8937,28,6,137,94
976,29.205,115.8938,28,6,137,94
977,29.2048,115.894,28,6,137,94
978,29.2048,115.894,28,6,137,94
979,29.2028,115.894,28,6,138,95
980,29.201,115.8953,28,6,138,95
981,29.2003,115.886,28,6,137,95
982,29.1997,115.886,28,6,137,95
983,29.2697,116.2708,28,6,169,87
984,29.2493,116.267,28,6,171,89
985,29.2483,116.2682,28,6,171,89
986,29.2482,116.2682,28,6,171,89
987,29.2483,116.268,28,6,171,89
988,29.2537,116.2632,28,6,170,89
989,29.2535,116.2632,28,6,170,89
990,29.2535,116.2632,28,6,170,89
991,29.2375,116.281,28,6,174,91
992,29.2355,116.2785,28,6,174,91
993,29.2363,116.28,28,6,174,91
994,29.2363,116.28,28,6,174,91
995,29.2362,116.2798,28,6,174,91
996,29.2363,116.28,28,6,174,91
997,29.2357,116.2815,28,6,174,91
998,29.2358,116.281,28,6,174,91
999,29.2363,116.28,28,6,174,91
1000,29.2363,116.28,28,6,174,91
1001,29.2362,116.2802,28,6,174,91
1002,29.2365,116.2802,28,6,174,91
1003,29.2357,116.2813,28,6,174,91
1004,29.2365,116.2812,28,6,174,91
1005,29.2365,116.2803,28,6,174,91
1006,29.2433,116.2737,28,6,173,90
1007,28.8665,116.2233,28,6,212,135
1008,28.8668,116.2228,28,6,212,135
1009,29.2255,115.8583,28,6,131,92
1010,29.228,115.8587,28,6,131,92
1011,29.2232,115.859,28,6,132,92
1012,29.2265,115.8572,28,6,131,92
1013,29.2267,115.8573,28,6,131,92
1014,29.2265,115.8572,28,6,131,92
1015,29.2265,115.8572,28,6,131,92
1016,29.2263,115.8575,28,6,131,92
1017,29.2235,115.859,28,6,132,92
1018,29.2263,115.8573,28,6,131,92
1019,29.2263,115.8573,28,6,131,92
1020,29.2233,115.859,28,6,132,92
1021,29.2348,116.278,28,6,174,91
1022,29.2347,116.2763,28,6,174,91
1023,29.2358,116.2803,28,6,174,91
1024,29.2345,116.278,28,6,174,91
1025,29.2343,116.2782,28,6,174,91
1026,29.2362,116.2813,28,6,174,91
1027,29.2365,116.2802,28,6,174,91
1028,29.2365,116.2802,28,6,174,91
1029,29.2355,116.2812,28,6,174,91
1030,29.2363,116.28,28,6,174,91
1031,29.2355,116.2812,28,6,174,91
1032,29.2355,116.2813,28,6,174,91
1033,29.2363,116.2802,28,6,174,91
1034,29.2363,116.28,28,6,174,91
1035,29.2363,116.2802,28,6,174,91
1036,29.2363,116.2802,28,6,174,91
1037,29.2362,116.2795,28,6,174,91
1038,29.2357,116.2813,28,6,174,91
1039,29.2357,116.2813,28,6,174,91
1040,29.0493,116.1955,28,6,187,113
1041,29.0423,116.2015,28,6,189,114
1042,29.0325,116.2083,28,6,191,115
1043,29.0323,116.2085,28,6,191,115
1044,29.0323,116.2085,28,6,191,115
1045,29.0192,116.1905,28,6,190,117
1046,29.0185,116.1905,28,6,191,117
1047,29.0187,116.1908,28,6,191,117
1048,29.0183,116.1907,28,6,191,117
1049,29.0187,116.1903,28,6,190,117
1050,29.027,116.1785,28,6,188,116
1051,29.027,116.1783,28,6,188,116
1052,29.0192,116.1915,28,6,191,117
1053,29.2375,115.8788,28,6,132,91
1054,29.2402,115.8793,28,6,132,90
1055,29.2387,115.881,28,6,132,90
1056,29.2392,115.8792,28,6,132,90
1057,29.2393,115.879,28,6,132,90
1058,29.2302,115.8645,28,6,131,91
1059,29.2302,115.8642,28,6,131,91
1060,29.229,115.8818,28,6,133,92
1061,29.2288,115.8823,28,6,133,92
1062,29.239,115.8793,28,6,132,90
1063,29.2297,115.8643,28,6,131,91
1064,29.2347,115.8778,28,6,132,91
1065,29.2285,115.8685,28,6,132,92
1066,29.239,115.8793,28,6,132,90
1067,29.2388,115.8795,28,6,132,90
1068,29.2402,115.8797,28,6,132,90
1069,29.24,115.8795,28,6,132,90
1070,29.2402,115.8797,28,6,132,90
1071,29.2287,115.8823,28,6,133,92
1072,29.2287,115.8823,28,6,133,92
1073,29.2285,115.8672,28,6,132,92
1074,29.1897,115.9323,28,6,143,96
1075,29.1895,115.9323,28,6,143,96
1076,29.2302,115.8645,28,6,131,91
1077,29.2263,115.8797,28,6,133,92
1078,29.2263,115.8797,28,6,133,92
1079,29.2258,115.8798,28,6,133,92
1080,29.2315,115.8755,28,6,132,91
1081,29.2292,115.879,28,6,133,91
1082,29.2277,115.8752,28,6,133,92
1083,29.227,115.8797,28,6,133,92
1084,29.227,115.8797,28,6,133,92
1085,29.227,115.8797,28,6,133,92
1086,29.2272,115.8798,28,6,133,92
1087,29.2272,115.8798,28,6,133,92
1088,29.2323,115.8758,28,6,132,91
1089,29.2302,115.8642,28,6,131,91
1090,29.2267,115.86,28,6,131,92
1091,29.2267,115.86,28,6,131,92
1092,29.2305,115.8645,28,6,131,91
1093,29.2303,115.8647,28,6,131,91
1094,29.2303,115.865,28,6,131,91
1095,29.2302,115.8648,28,6,131,91
1096,29.2422,115.881,28,6,132,90
1097,29.2415,115.8825,28,6,132,90
1098,29.2358,115.8517,28,6,129,91
1099,29.2263,115.8593,28,6,131,92
1100,29.2218,115.8627,28,6,132,92
1101,29.2288,115.8822,28,6,133,92
1102,29.2268,115.8598,28,6,131,92
1103,29.231,115.873,28,6,132,91
1104,29.2265,115.8593,28,6,131,92
1105,29.2268,115.8615,28,6,131,92
1106,29.2317,115.884,28,6,133,91
1107,29.2312,115.8838,28,6,133,91
1108,29.23,115.8645,28,6,131,91
1109,29.23,115.8645,28,6,131,91
1110,29.2313,115.8838,28,6,133,91
1111,29.2392,115.8837,28,6,132,90
1112,29.2302,115.8847,28,6,133,91
1113,29.2303,115.884,28,6,133,91
1114,29.2288,115.8847,28,6,134,92
1115,29.2297,115.8812,28,6,133,91
1116,29.224,115.8488,28,6,130,92
1117,29.2232,115.8562,28,6,131,92
1118,29.2275,115.8792,28,6,133,92
1119,29.2217,115.8653,28,6,132,92
1120,29.224,115.8593,28,6,131,92
1121,29.2272,115.8817,28,6,133,92
1122,29.2278,115.88,28,6,133,92
1123,29.228,115.8797,28,6,133,92
1124,29.2185,115.854,28,6,132,93
1125,29.2153,115.8543,28,6,132,93
1126,29.2153,115.8545,28,6,132,93
1127,29.2152,115.8543,28,6,132,93
1128,29.2228,115.8583,28,6,132,92
1129,29.2125,115.8535,28,6,132,94
1130,29.2248,115.8593,28,6,131,92
1131,29.2285,115.8832,28,6,133,92
1132,29.2272,115.8813,28,6,133,92
1133,29.227,115.8815,28,6,133,92
1134,29.2273,115.8815,28,6,133,92
1135,29.2273,115.8815,28,6,133,92
1136,29.2258,115.8617,28,6,132,92
1137,29.2393,115.91,28,6,135,90
1138,29.2387,115.9112,28,6,135,90
1139,29.2323,115.9122,28,6,136,91
1140,29.2267,115.8815,28,6,133,92
1141,29.2062,115.882,28,6,136,94
1142,29.2128,115.883,28,6,135,93
1143,29.2202,115.8817,28,6,134,93
1144,29.2187,115.881,28,6,134,93
1145,29.219,115.8808,28,6,134,93
1146,29.2173,115.8795,28,6,134,93
1147,29.2165,115.878,28,6,134,93
1148,29.2255,115.8717,28,6,133,92
1149,29.2152,115.8547,28,6,132,93
1150,29.2153,115.8545,28,6,132,93
1151,29.2142,115.8553,28,6,132,93
1152,29.2147,115.8575,28,6,132,93
1153,29.2193,115.8772,28,6,134,93
1154,29.2192,115.8768,28,6,134,93
1155,29.2182,115.878,28,6,134,93
1156,29.2198,115.877,28,6,134,93
1157,29.2197,115.8758,28,6,134,93
1158,29.2197,115.8755,28,6,134,93
1159,29.2195,115.8755,28,6,134,93
1160,29.2228,115.8677,28,6,133,92
1161,29.2122,115.8537,28,6,132,94
1162,29.2122,115.8535,28,6,132,94
1163,29.2233,115.869,28,6,133,92
1164,29.2232,115.8675,28,6,132,92
1165,29.2233,115.8685,28,6,133,92
1166,29.2223,115.8685,28,6,133,92
1167,29.2153,115.8542,28,6,132,93
1168,29.2152,115.8533,28,6,132,93
1169,29.2195,115.8762,28,6,134,93
1170,29.2218,115.8713,28,6,133,92
1171,29.2235,115.87,28,6,133,92
1172,29.2233,115.8702,28,6,133,92
1173,29.2235,115.8677,28,6,132,92
1174,29.2237,115.8683,28,6,132,92
1175,29.2152,115.8547,28,6,132,93
1176,29.2153,115.8547,28,6,132,93
1177,29.224,115.8692,28,6,133,92
1178,29.2222,115.868,28,6,133,92
1179,29.2222,115.8682,28,6,133,92
1180,29.2225,115.8717,28,6,133,92
1181,29.2128,115.8548,28,6,132,93
1182,29.2152,115.8535,28,6,132,93
1183,29.2152,115.8537,28,6,132,93
1184,29.2232,115.8677,28,6,132,92
1185,29.2228,115.8672,28,6,132,92
1186,29.2233,115.8688,28,6,133,92
1187,29.2235,115.871,28,6,133,92
1188,29.215,115.8698,28,6,134,93
1189,29.215,115.8682,28,6,133,93
1190,29.222,115.8717,28,6,133,92
1191,29.2235,115.871,28,6,133,92
1192,29.2237,115.8712,28,6,133,92
1193,29.2223,115.8685,28,6,133,92
1194,29.218,115.8665,28,6,133,93
1195,29.223,115.8702,28,6,133,92
1196,29.2142,115.8668,28,6,133,93
1197,29.2225,115.8718,28,6,133,92
1198,29.2223,115.8683,28,6,133,92
1199,29.2187,115.866,28,6,133,93
1200,29.223,115.87,28,6,133,92
1201,29.2227,115.8712,28,6,133,92
1202,29.222,115.8713,28,6,133,92
1203,29.2223,115.871,28,6,133,92
1204,29.2227,115.8715,28,6,133,92
1205,29.2225,115.8712,28,6,133,92
1206,29.222,115.8712,28,6,133,92
1207,29.2222,115.871,28,6,133,92
1208,29.221,115.8742,28,6,133,92
1209,29.2223,115.868,28,6,133,92
1210,29.222,115.8678,28,6,133,92
1211,29.2228,115.8733,28,6,133,92
1212,29.2235,115.8728,28,6,133,92
1213,29.2233,115.8723,28,6,133,92
1214,29.2215,115.871,28,6,133,92
1215,29.2222,115.8682,28,6,133,92
1216,29.2227,115.868,28,6,133,92
1217,29.2225,115.8688,28,6,133,92
1218,29.223,115.87,28,6,133,92
1219,29.212,115.8623,28,6,133,94
1220,29.2112,115.8572,28,6,133,94
1221,29.2132,115.8655,28,6,133,93
1222,29.2255,115.8618,28,6,132,92
1223,29.225,115.8597,28,6,131,92
1224,29.2253,115.8587,28,6,131,92
1225,29.225,115.8593,28,6,131,92
1226,29.213,115.8548,28,6,132,93
1227,29.2065,115.8795,28,6,136,94
1228,29.1978,115.8907,28,6,138,95
1229,29.1988,115.8942,28,6,138,95
1230,29.199,115.8942,28,6,138,95
1231,29.1965,115.8907,28,6,138,95
1232,29.1965,115.8907,28,6,138,95
1233,29.1967,115.8905,28,6,138,95
1234,29.1967,115.8905,28,6,138,95
1235,29.2012,115.8917,28,6,138,95
1236,29.2053,115.8928,28,6,137,94
1237,29.2063,115.8935,28,6,137,94
1238,29.2062,115.8935,28,6,137,94
1239,29.2022,115.896,28,6,138,95
1240,29.1992,115.8945,28,6,138,95
1241,29.199,115.8945,28,6,138,95
1242,29.1988,115.8947,28,6,138,95
1243,29.2052,115.893,28,6,137,94
1244,29.2052,115.893,28,6,137,94
1245,29.199,115.8947,28,6,138,95
1246,29.199,115.8948,28,6,138,95
1247,29.1923,115.91,28,6,141,96
1248,29.1912,116.021,28,6,152,96
1249,29.1922,116.022,28,6,152,96
1250,29.1923,116.022,28,6,152,96
1251,29.192,116.0215,28,6,152,96
1252,29.1985,115.9603,28,6,145,95
1253,29.1973,115.9085,28,6,140,95
1254,29.186,115.98,28,6,149,97
1255,29.1567,116.0418,28,6,159,100
1256,29.1553,116.0393,28,6,158,100
1257,29.1563,116.0417,28,6,159,100
1258,29.1545,116.0382,28,6,158,100
1259,29.1565,116.042,28,6,159,100
1260,29.1567,116.0418,28,6,159,100
1261,29.1563,116.042,28,6,159,100
1262,29.1565,116.0418,28,6,159,100
1263,29.1563,116.0417,28,6,159,100
1264,29.1542,116.0382,28,6,159,100
1265,29.1542,116.0382,28,6,159,100
1266,29.1543,116.039,28,6,159,100
1267,29.1542,116.039,28,6,159,100
1268,29.158,116.042,28,6,158,100
1269,29.158,116.0418,28,6,158,100
1270,29.158,116.0418,28,6,158,100
1271,29.1582,116.042,28,6,158,100
1272,29.1557,116.039,28,6,158,100
1273,29.1578,116.042,28,6,158,100
1274,29.1583,116.0422,28,6,158,100
1275,29.2238,115.8575,28,6,131,92
1276,29.2247,115.8593,28,6,131,92
1277,29.22,115.8653,28,6,133,93
1278,29.2252,115.8593,28,6,131,92
1279,29.2253,115.8592,28,6,131,92
1280,29.225,115.8593,28,6,131,92
1281,29.2242,115.858,28,6,131,92
1282,29.2243,115.8577,28,6,131,92
1283,29.225,115.8593,28,6,131,92
1284,29.225,115.8592,28,6,131,92
1285,29.224,115.8572,28,6,131,92
1286,29.2242,115.8573,28,6,131,92
1287,29.225,115.8592,28,6,131,92
1288,29.2242,115.8577,28,6,131,92
1289,29.2243,115.8578,28,6,131,92
1290,29.224,115.8573,28,6,131,92
1291,29.224,115.8573,28,6,131,92
1292,29.224,115.8572,28,6,131,92
1293,29.224,115.8572,28,6,131,92
1294,29.225,115.8592,28,6,131,92
1295,29.2242,115.858,28,6,131,92
1296,29.2242,115.858,28,6,131,92
1297,29.2245,115.8602,28,6,132,92
1298,29.2248,115.8603,28,6,132,92
1299,29.225,115.8592,28,6,131,92
1300,29.224,115.8572,28,6,131,92
1301,29.224,115.8573,28,6,131,92
1302,29.224,115.8572,28,6,131,92
1303,29.2242,115.8572,28,6,131,92
1304,29.224,115.8572,28,6,131,92
1305,29.224,115.8572,28,6,131,92
1306,29.2248,115.8605,28,6,132,92
1307,29.2248,115.8605,28,6,132,92
1308,29.2248,115.8608,28,6,132,92
1309,29.2252,115.8593,28,6,131,92
1310,29.2237,115.8575,28,6,131,92
1311,29.225,115.8603,28,6,131,92
1312,29.2242,115.8575,28,6,131,92
1313,29.2238,115.857,28,6,131,92
1314,29.2238,115.857,28,6,131,92
1315,29.2238,115.857,28,6,131,92
1316,29.2252,115.8592,28,6,131,92
1317,29.2235,115.8582,28,6,131,92
1318,29.211,115.8555,28,6,133,94
1319,29.2112,115.8555,28,6,133,94
1320,29.2107,115.8553,28,6,133,94
1321,29.2108,115.855,28,6,133,94
1322,29.2115,115.8555,28,6,133,94
1323,29.2152,115.8595,28,6,133,93
1324,29.2158,115.8635,28,6,133,93
1325,29.2183,115.8617,28,6,132,93
1326,29.2193,115.8613,28,6,132,93
1327,29.2188,115.8612,28,6,132,93
1328,29.2172,115.8588,28,6,132,93
1329,29.2163,115.861,28,6,133,93
1330,29.216,115.8612,28,6,133,93
1331,29.2158,115.8613,28,6,133,93
1332,29.2162,115.8613,28,6,133,93
1333,29.22,115.8618,28,6,132,93
1334,29.22,115.862,28,6,132,93
1335,29.22,115.862,28,6,132,93
1336,29.22,115.8618,28,6,132,93
1337,29.2307,115.8647,28,6,131,91
1338,29.2198,115.8618,28,6,132,93
1339,29.2303,115.8638,28,6,131,91
1340,29.2307,115.8647,28,6,131,91
1341,29.2198,115.862,28,6,132,93
1342,29.2197,115.8622,28,6,132,93
1343,29.22,115.862,28,6,132,93
1344,29.2198,115.862,28,6,132,93
1345,29.2283,115.8597,28,6,131,92
1346,29.227,115.86,28,6,131,92
1347,29.2198,115.8618,28,6,132,93
1348,29.2197,115.8622,28,6,132,93
1349,29.2198,115.862,28,6,132,93
1350,29.2278,115.8607,28,6,131,92
1351,29.228,115.8607,28,6,131,92
1352,29.2278,115.8607,28,6,131,92
