site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
58,2007/01/17,5202,2261,2116,532,1686,283,912,3561,5262,510,32,0,N\A
58,2007/02/02,5496,1720,2189,333,1146,177,544,4371,4829,2378,33,1,N\A
58,2007/02/18,5615,1849,2189,344,1225,184,498,5079,4047,2361,56,1,N\A
58,2007/03/06,5346,2646,2185,621,2048,306,1048,3561,3719,393,80,1,N\A
58,2007/03/22,6021,2995,2116,515,2074,287,844,2518,3374,386,87,0,N\A
58,2007/04/07,7620,3647,2185,291,2155,150,533,1271,2388,2163,108,1,N\A
58,2007/04/23,7024,4311,2185,509,2912,271,893,1377,2134,229,126,1,N\A
58,2007/05/09,7975,4479,2185,301,2672,166,558,1208,1690,2003,140,1,N\A
58,2007/05/25,2574,5145,2066,1932,3272,2447,1139,6235,2648,60,148,3,N\A
58,2007/06/10,5033,4986,34837,1210,3663,1150,1267,2564,1984,37,167,1,N\A
58,2007/06/26,8379,5475,34961,294,3335,162,583,1290,1710,1900,188,1,N\A
58,2007/07/12,8511,5832,2257,294,3655,135,760,3552,2405,112,208,1,N\A
58,2007/07/28,8603,5129,34961,223,2971,122,456,1326,2079,2045,220,1,N\A
58,2007/08/13,8059,4868,35037,307,2857,214,446,4396,1867,2147,225,1,N\A
58,2007/08/29,8130,4930,2185,313,3035,148,663,3524,3236,387,256,1,N\A
58,2007/09/14,7713,4555,2185,362,2804,210,705,2472,3338,442,263,1,N\A
58,2007/09/30,7560,3995,2185,341,2455,170,782,2473,3818,505,279,1,N\A
58,2007/10/16,7462,3380,2185,291,2003,145,526,2503,4000,2425,291,1,N\A
58,2007/11/01,7268,2681,2116,243,1536,125,413,2439,4520,2442,307,0,N\A
58,2007/11/17,6655,2461,2116,301,1499,152,486,88,5081,466,325,0,N\A
58,2007/12/03,5607,2185,2189,432,1535,201,653,4342,5185,2468,337,1,N\A
58,2007/12/19,5216,2029,2116,465,1479,237,736,1351,5565,563,1,0,N\A
59,2007/01/01,5473,1727,2116,337,1152,184,571,3499,5313,2409,10,0,N\A
59,2007/01/17,5202,2261,2116,532,1686,283,912,3561,5262,510,32,0,N\A
59,2007/02/02,5496,1720,2189,333,1146,177,544,4371,4829,2378,33,1,N\A
59,2007/02/18,5615,1849,2189,344,1225,184,498,5079,4047,2361,56,1,N\A
59,2007/03/06,5346,2646,2185,621,2048,306,1048,3561,3719,393,80,1,N\A
59,2007/03/22,6021,2995,2116,515,2074,287,844,2518,3374,386,87,0,N\A
59,2007/04/07,7620,3647,2185,291,2155,150,533,1271,2388,2163,108,1,N\A
59,2007/04/23,7024,4311,2185,509,2912,271,893,1377,2134,229,126,1,N\A
59,2007/05/09,7975,4479,2185,301,2672,166,558,1208,1690,2003,140,1,N\A
59,2007/05/25,2574,5145,2066,1932,3272,2447,1139,6235,2648,60,148,3,N\A
59,2007/06/10,5033,4986,34837,1210,3663,1150,1267,2564,1984,37,167,1,N\A
59,2007/06/26,8379,5475,34961,294,3335,162,583,1290,1710,1900,188,1,N\A
59,2007/07/12,8511,5832,2257,294,3655,135,760,3552,2405,112,208,1,N\A
59,2007/07/28,8603,5129,34961,223,2971,122,456,1326,2079,2045,220,1,N\A
59,2007/08/13,8059,4868,35037,307,2857,214,446,4396,1867,2147,225,1,N\A
59,2007/08/29,8130,4930,2185,313,3035,148,663,3524,3236,387,256,1,N\A
59,2007/09/14,7713,4555,2185,362,2804,210,705,2472,3338,442,263,1,N\A
59,2007/09/30,7560,3995,2185,341,2455,170,782,2473,3818,505,279,1,N\A
59,2007/10/16,7462,3380,2185,291,2003,145,526,2503,4000,2425,291,1,N\A
59,2007/11/01,7268,2681,2116,243,1536,125,413,2439,4520,2442,307,0,N\A
59,2007/11/17,6655,2461,2116,301,1499,152,486,88,5081,466,325,0,N\A
59,2007/12/03,5607,2185,2189,432,1535,201,653,4342,5185,2468,337,1,N\A
59,2007/12/19,5216,2029,2116,465,1479,237,736,1351,5565,563,1,0,N\A
60,2007/01/01,6501,1657,2116,205,967,94,391,3508,5311,2406,10,0,N\A
60,2007/01/17,6293,2686,2116,404,1776,191,796,3561,5260,508,32,0,N\A
60,2007/02/02,5992,1405,2189,215,858,95,421,4380,4826,2381,33,1,N\A
60,2007/02/18,6390,1648,2189,216,981,90,418,5089,4045,2360,56,1,N\A
60,2007/03/06,6745,3152,2185,394,2027,192,836,3561,3717,396,80,1,N\A
60,2007/03/22,6202,2867,2185,454,1937,231,914,2518,3372,390,87,1,N\A
60,2007/04/07,7932,3448,2185,224,1943,110,514,1281,2384,2191,108,1,N\A
60,2007/04/23,8042,5067,2185,347,3198,162,782,1376,2133,236,126,1,N\A
60,2007/05/09,8684,5335,2185,221,3138,106,528,1208,1690,1994,140,1,N\A
60,2007/05/25,2074,3535,2062,2741,4176,2730,2311,1385,1840,59,158,3,N\A
60,2007/06/10,6957,6739,34837,726,4047,811,1017,2564,1983,24,167,1,N\A
60,2007/06/26,7401,5564,34837,486,3254,498,585,1290,1710,1891,188,1,N\A
60,2007/07/12,8984,5897,35033,189,3532,66,710,3546,2403,108,208,1,N\A
60,2007/07/28,8580,6029,34893,288,3771,141,751,1277,2336,204,222,1,N\A
60,2007/08/13,8719,4516,35037,173,2529,70,345,4400,1866,2145,225,1,N\A
60,2007/08/29,8540,4897,2185,227,2884,91,624,3523,3236,389,256,1,N\A
60,2007/09/14,8211,4705,2185,278,2830,125,722,2472,3336,446,263,1,N\A
60,2007/09/30,8208,3048,2116,160,1626,75,387,3565,3647,2410,282,0,N\A
60,2007/10/16,7842,3369,2185,231,1910,112,550,2512,3997,2421,291,1,N\A
60,2007/11/01,6834,2393,2116,274,1457,99,603,94,4656,350,309,0,N\A
60,2007/11/17,6019,2191,2116,359,1445,161,688,75,5079,579,325,0,N\A
60,2007/12/03,6612,2168,2185,273,1339,92,565,60,5377,806,341,1,N\A
60,2007/12/19,6241,3004,2116,469,2027,250,939,3580,5666,563,3,0,N\A
61,2007/01/01,5568,1683,2116,314,1103,169,484,3508,5313,2409,10,0,N\A
61,2007/01/17,5155,2369,2116,583,1824,297,923,3561,5261,511,32,0,N\A
61,2007/02/02,5496,1720,2189,333,1146,177,544,4371,4829,2378,33,1,N\A
61,2007/02/18,5615,1848,2189,344,1225,183,498,5079,4047,2361,56,1,N\A
61,2007/03/06,5390,2595,2185,591,1973,294,997,3552,3718,393,80,1,N\A
61,2007/03/22,6021,2995,2116,515,2074,287,844,2518,3374,386,87,0,N\A
61,2007/04/07,7620,3647,2185,291,2155,150,533,1271,2388,2163,108,1,N\A
61,2007/04/23,7283,4631,2185,481,3060,270,849,1368,2133,229,126,1,N\A
61,2007/05/09,7544,4297,2185,378,2701,194,679,1208,1690,2003,140,1,N\A
61,2007/05/25,2454,3067,2062,1582,2611,1829,1050,3471,1349,1956,154,3,N\A
61,2007/06/10,5033,4986,34837,1210,3663,1150,1267,2564,1984,37,167,1,N\A
61,2007/06/26,8427,5361,34961,279,3270,133,550,1290,1710,1900,188,1,N\A
61,2007/07/12,8424,5836,2257,314,3673,156,807,3542,2404,112,208,1,N\A
61,2007/07/28,8584,5093,34961,226,2967,116,504,1335,2079,2045,220,1,N\A
61,2007/08/13,8093,4783,35037,294,2790,201,452,4400,1867,2146,225,1,N\A
61,2007/08/29,8033,4920,2185,330,3027,174,695,3514,3236,386,256,1,N\A
61,2007/09/14,7805,4616,2185,351,2848,191,708,2472,3338,442,263,1,N\A
61,2007/09/30,7568,4138,2185,353,2550,186,708,2472,3818,509,279,1,N\A
61,2007/10/16,7738,3218,2185,229,1796,133,442,2513,3999,2425,291,1,N\A
61,2007/11/01,7268,2681,2116,243,1536,125,413,2439,4520,2442,307,0,N\A
61,2007/11/17,6105,2426,2116,392,1621,175,645,79,5081,447,325,0,N\A
61,2007/12/03,5790,2033,2189,354,1328,197,532,4342,5185,2468,337,1,N\A
61,2007/12/19,5697,2100,2116,393,1434,187,585,1342,5564,563,1,0,N\A
62,2007/01/01,2115,1059,2257,1109,1704,576,1704,3905,5658,546,9,1,N\A
62,2007/01/17,2751,1396,2185,1034,1819,529,1021,2072,5071,2366,28,1,N\A
62,2007/02/02,2410,1179,2261,1017,1663,543,1316,4836,4804,2387,33,1,N\A
62,2007/02/18,4128,2320,2257,940,2262,488,1214,3884,4568,450,57,1,N\A
62,2007/03/06,4245,2208,2257,835,2067,417,830,2915,3664,405,80,1,N\A
62,2007/03/22,6809,4622,2257,623,3282,352,926,3889,3435,362,89,1,N\A
62,2007/04/07,4764,2559,2257,811,2287,365,739,2054,2333,2185,108,1,N\A
62,2007/04/23,5930,3810,2257,745,2916,419,944,2962,2256,202,128,1,N\A
62,2007/05/09,4548,2598,2185,894,2386,453,911,1991,1618,2019,140,1,N\A
62,2007/05/25,7167,4500,35037,507,3073,248,783,5932,930,2062,159,1,N\A
62,2007/06/10,7869,4491,3298,325,2726,175,840,6366,2720,9,173,3,N\A
62,2007/06/26,6217,3664,2257,623,2671,325,584,3904,2256,26,185,1,N\A
62,2007/07/12,6450,3217,2257,477,2211,213,611,2902,2324,117,208,1,N\A
62,2007/07/28,6574,3481,2116,491,2376,238,447,456,2266,173,222,0,N\A
62,2007/08/13,4784,1812,2185,508,1440,218,442,873,2279,2102,229,1,N\A
62,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
62,2007/09/14,6580,3654,2257,504,2444,293,496,429,3429,451,270,1,N\A
62,2007/09/30,6653,3579,2185,477,2374,265,560,892,3594,2375,277,1,N\A
62,2007/10/16,4589,2525,2257,873,2354,391,1097,2044,4316,2424,300,1,N\A
62,2007/11/01,3315,1274,2185,640,1275,354,554,3115,4503,2455,307,1,N\A
62,2007/11/17,2227,910,2116,794,1249,470,701,765,5060,2461,325,0,N\A
62,2007/12/03,2387,1061,2257,899,1463,477,955,2045,5400,2450,348,1,N\A
62,2007/12/19,2498,1386,2185,1246,2076,611,1793,2944,5635,568,3,1,N\A
63,2007/01/01,3017,1609,2261,1070,1995,539,1338,4071,5292,2414,10,1,N\A
63,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
63,2007/02/02,2956,1550,2261,1040,1913,543,1300,4836,4803,2385,33,1,N\A
63,2007/02/18,4314,2511,2257,962,2422,488,1136,3880,4567,451,57,1,N\A
63,2007/03/06,4719,2215,2185,654,1823,341,574,2906,3662,407,80,1,N\A
63,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
63,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
63,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
63,2007/05/09,4791,2290,2257,656,1863,350,620,3120,1646,2095,131,1,N\A
63,2007/05/25,6367,3793,34842,601,2708,324,791,5943,926,2066,159,3,N\A
63,2007/06/10,7694,4415,3298,355,2724,192,650,6366,2720,11,173,3,N\A
63,2007/06/26,5450,3320,2257,815,2768,394,554,3894,2255,27,185,1,N\A
63,2007/07/12,5564,3171,2257,751,2635,305,1054,2898,2324,109,208,1,N\A
63,2007/07/28,7527,4591,2116,418,2963,215,525,446,2265,183,222,0,N\A
63,2007/08/13,7968,4443,2185,305,2698,142,439,873,2279,2096,229,1,N\A
63,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
63,2007/09/14,8616,5802,2257,281,3780,52,564,429,3429,451,270,1,N\A
63,2007/09/30,7795,4699,2185,367,2962,181,556,892,3594,2375,277,1,N\A
63,2007/10/16,5071,3008,2257,863,2639,408,1027,2054,4316,2424,300,1,N\A
63,2007/11/01,4215,2501,2185,1042,2561,484,1400,3124,4503,2456,307,1,N\A
63,2007/11/17,2920,1756,2116,1331,2429,638,1911,765,5060,2461,325,0,N\A
63,2007/12/03,2709,1569,3298,1281,2233,634,1605,4807,5174,2476,337,3,N\A
63,2007/12/19,2547,1466,2185,1299,2187,645,1977,511,5535,533,1,1,N\A
64,2007/01/01,3020,1561,2261,1040,1940,503,1325,4066,5292,2415,10,1,N\A
64,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
64,2007/02/02,3032,1573,2261,1010,1889,531,1140,4836,4804,2386,33,1,N\A
64,2007/02/18,4318,2495,2257,944,2379,489,990,3884,4568,450,57,1,N\A
64,2007/03/06,4536,2196,2185,710,1889,364,614,2915,3663,406,80,1,N\A
64,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
64,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
64,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
64,2007/05/09,4550,2600,2185,894,2387,453,911,1991,1618,2019,140,1,N\A
64,2007/05/25,6567,3897,34842,572,2761,287,721,5937,928,2064,159,3,N\A
64,2007/06/10,7689,4417,3298,356,2725,194,647,6366,2720,11,173,3,N\A
64,2007/06/26,6360,4202,2257,719,3232,346,574,3904,2256,27,185,1,N\A
64,2007/07/12,5564,3171,2257,751,2635,305,1054,2898,2324,109,208,1,N\A
64,2007/07/28,7217,4143,2116,440,2723,212,496,455,2266,184,222,0,N\A
64,2007/08/13,7894,4577,2185,331,2813,166,473,873,2279,2096,229,1,N\A
64,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
64,2007/09/14,8503,5929,2257,319,3943,77,660,429,3429,451,270,1,N\A
64,2007/09/30,7733,4892,2185,406,3177,194,696,892,3594,2375,277,1,N\A
64,2007/10/16,4589,2525,2257,873,2354,391,1097,2044,4317,2424,300,1,N\A
64,2007/11/01,3981,2254,2185,1049,2437,445,1417,3115,4503,2455,307,1,N\A
64,2007/11/17,3001,1834,2116,1370,2545,634,1940,765,5060,2461,325,0,N\A
64,2007/12/03,2731,1623,3298,1329,2328,656,1798,4807,5174,2474,337,3,N\A
64,2007/12/19,2704,1533,2185,1260,2194,603,2020,520,5536,534,1,1,N\A
65,2007/01/01,3020,1561,2261,1040,1940,503,1325,4066,5292,2415,10,1,N\A
65,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
65,2007/02/02,3032,1573,2261,1010,1889,531,1140,4836,4804,2386,33,1,N\A
65,2007/02/18,4318,2495,2257,944,2379,489,990,3884,4568,450,57,1,N\A
65,2007/03/06,4536,2196,2185,710,1889,364,614,2915,3663,406,80,1,N\A
65,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
65,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
65,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
65,2007/05/09,4550,2600,2185,894,2387,453,911,1991,1618,2019,140,1,N\A
65,2007/05/25,6567,3897,34842,572,2761,287,721,5937,928,2064,159,3,N\A
65,2007/06/10,7689,4417,3298,356,2725,194,647,6366,2720,11,173,3,N\A
65,2007/06/26,6360,4202,2257,719,3232,346,574,3904,2256,27,185,1,N\A
65,2007/07/12,5564,3171,2257,751,2635,305,1054,2898,2324,109,208,1,N\A
65,2007/07/28,7217,4143,2116,440,2723,212,496,455,2266,184,222,0,N\A
65,2007/08/13,7894,4577,2185,331,2813,166,473,873,2279,2096,229,1,N\A
65,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
65,2007/09/14,8503,5929,2257,319,3943,77,660,429,3429,451,270,1,N\A
65,2007/09/30,7733,4892,2185,406,3177,194,696,892,3594,2375,277,1,N\A
65,2007/10/16,4589,2525,2257,873,2354,391,1097,2044,4317,2424,300,1,N\A
65,2007/11/01,3981,2254,2185,1049,2437,445,1417,3115,4503,2455,307,1,N\A
65,2007/11/17,3001,1834,2116,1370,2545,634,1940,765,5060,2461,325,0,N\A
65,2007/12/03,2731,1623,3298,1329,2328,656,1798,4807,5174,2474,337,3,N\A
65,2007/12/19,2704,1533,2185,1260,2194,603,2020,520,5536,534,1,1,N\A
66,2007/01/01,2115,1059,2257,1109,1704,576,1704,3905,5658,546,9,1,N\A
66,2007/01/17,2352,1169,2185,1053,1701,556,1860,2916,5221,516,32,1,N\A
66,2007/02/02,2819,1280,2261,861,1537,467,1464,4090,4592,2366,42,1,N\A
66,2007/02/18,4011,2183,2257,930,2176,465,1379,3884,4568,451,57,1,N\A
66,2007/03/06,6285,3586,2257,585,2565,303,880,2915,3664,405,80,1,N\A
66,2007/03/22,6819,4632,2257,621,3284,352,924,3890,3435,363,89,1,N\A
66,2007/04/07,7274,4527,2257,471,2985,257,707,819,2650,2200,101,1,N\A
66,2007/04/23,7479,4968,2257,481,3335,248,798,545,2064,223,126,1,N\A
66,2007/05/09,4995,3220,2185,923,2766,533,1011,1991,1619,2022,140,1,N\A
66,2007/05/25,6290,4698,35033,835,3667,481,926,3096,1435,1993,147,1,N\A
66,2007/06/10,7808,4431,3298,332,2698,179,835,6366,2720,10,173,3,N\A
66,2007/06/26,6727,4319,2257,618,3159,288,867,3904,2256,26,185,1,N\A
66,2007/07/12,6022,3271,2257,607,2445,272,983,1762,2107,80,199,1,N\A
66,2007/07/28,1916,440,2116,409,603,272,180,456,2266,173,222,0,N\A
66,2007/08/13,-651,-103,2185,368,323,217,178,873,2279,2102,229,1,N\A
66,2007/08/29,5170,1536,2261,332,1043,196,261,4119,2548,2294,250,1,N\A
66,2007/09/14,5524,2234,2257,446,1547,254,393,1713,3290,454,263,1,N\A
66,2007/09/30,4609,1249,2185,338,916,184,322,883,3595,2381,277,1,N\A
66,2007/10/16,6565,2387,2257,312,1505,118,505,3904,4473,550,297,1,N\A
66,2007/11/01,3315,1274,2185,640,1275,354,554,3115,4503,2455,307,1,N\A
66,2007/11/17,4077,1389,2185,480,1141,284,670,765,5060,2468,325,1,N\A
66,2007/12/03,3258,1514,2257,846,1664,432,1091,2036,5400,2441,348,1,N\A
66,2007/12/19,3376,1324,2185,662,1337,343,1363,521,5537,524,1,1,N\A
67,2007/01/01,2115,1059,2257,1109,1704,576,1704,3905,5658,546,9,1,N\A
67,2007/01/17,2352,1169,2185,1053,1701,556,1860,2916,5221,516,32,1,N\A
67,2007/02/02,2819,1280,2261,861,1537,467,1464,4090,4592,2366,42,1,N\A
67,2007/02/18,4011,2183,2257,930,2176,465,1379,3884,4568,451,57,1,N\A
67,2007/03/06,6285,3586,2257,585,2565,303,880,2915,3664,405,80,1,N\A
67,2007/03/22,6819,4632,2257,621,3284,352,924,3890,3435,363,89,1,N\A
67,2007/04/07,7274,4527,2257,471,2985,257,707,819,2650,2200,101,1,N\A
67,2007/04/23,7479,4968,2257,481,3335,248,798,545,2064,223,126,1,N\A
67,2007/05/09,4995,3220,2185,923,2766,533,1011,1991,1619,2022,140,1,N\A
67,2007/05/25,6290,4698,35033,835,3667,481,926,3096,1435,1993,147,1,N\A
67,2007/06/10,7808,4431,3298,332,2698,179,835,6366,2720,10,173,3,N\A
67,2007/06/26,6727,4319,2257,618,3159,288,867,3904,2256,26,185,1,N\A
67,2007/07/12,6022,3271,2257,607,2445,272,983,1762,2107,80,199,1,N\A
67,2007/07/28,1916,440,2116,409,603,272,180,456,2266,173,222,0,N\A
67,2007/08/13,-651,-103,2185,368,323,217,178,873,2279,2102,229,1,N\A
67,2007/08/29,5170,1536,2261,332,1043,196,261,4119,2548,2294,250,1,N\A
67,2007/09/14,5524,2234,2257,446,1547,254,393,1713,3290,454,263,1,N\A
67,2007/09/30,4609,1249,2185,338,916,184,322,883,3595,2381,277,1,N\A
67,2007/10/16,6565,2387,2257,312,1505,118,505,3904,4473,550,297,1,N\A
67,2007/11/01,3315,1274,2185,640,1275,354,554,3115,4503,2455,307,1,N\A
67,2007/11/17,4077,1389,2185,480,1141,284,670,765,5060,2468,325,1,N\A
67,2007/12/03,3258,1514,2257,846,1664,432,1091,2036,5400,2441,348,1,N\A
67,2007/12/19,3376,1324,2185,662,1337,343,1363,521,5537,524,1,1,N\A
68,2007/01/01,3020,1561,2261,1040,1940,503,1325,4066,5292,2415,10,1,N\A
68,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
68,2007/02/02,3032,1573,2261,1010,1889,531,1140,4836,4804,2386,33,1,N\A
68,2007/02/18,4318,2495,2257,944,2379,489,990,3884,4568,450,57,1,N\A
68,2007/03/06,4536,2196,2185,710,1889,364,614,2915,3663,406,80,1,N\A
68,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
68,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
68,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
68,2007/05/09,4550,2600,2185,894,2387,453,911,1991,1618,2019,140,1,N\A
68,2007/05/25,6567,3897,34842,572,2761,287,721,5937,928,2064,159,3,N\A
68,2007/06/10,7689,4417,3298,356,2725,194,647,6366,2720,11,173,3,N\A
68,2007/06/26,6360,4202,2257,719,3232,346,574,3904,2256,27,185,1,N\A
68,2007/07/12,5564,3171,2257,751,2635,305,1054,2898,2324,109,208,1,N\A
68,2007/07/28,7217,4143,2116,440,2723,212,496,455,2266,184,222,0,N\A
68,2007/08/13,7894,4577,2185,331,2813,166,473,873,2279,2096,229,1,N\A
68,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
68,2007/09/14,8503,5929,2257,319,3943,77,660,429,3429,451,270,1,N\A
68,2007/09/30,7733,4892,2185,406,3177,194,696,892,3594,2375,277,1,N\A
68,2007/10/16,4589,2525,2257,873,2354,391,1097,2044,4317,2424,300,1,N\A
68,2007/11/01,3981,2254,2185,1049,2437,445,1417,3115,4503,2455,307,1,N\A
68,2007/11/17,3001,1834,2116,1370,2545,634,1940,765,5060,2461,325,0,N\A
68,2007/12/03,2731,1623,3298,1329,2328,656,1798,4807,5174,2474,337,3,N\A
68,2007/12/19,2704,1533,2185,1260,2194,603,2020,520,5536,534,1,1,N\A
69,2007/01/01,2807,1070,2261,698,1243,360,1575,4061,5293,2411,10,1,N\A
69,2007/01/17,2324,1122,2185,1025,1646,528,2028,2916,5221,519,32,1,N\A
69,2007/02/02,2824,1282,2261,860,1537,467,1464,4090,4592,2366,42,1,N\A
69,2007/02/18,4315,2366,2257,878,2211,453,1412,3884,4569,449,57,1,N\A
69,2007/03/06,5052,2682,2185,712,2166,385,781,2906,3664,403,80,1,N\A
69,2007/03/22,7612,5465,2257,502,3704,276,831,3889,3435,362,89,1,N\A
69,2007/04/07,7133,4374,2257,501,2995,233,825,819,2651,2206,101,1,N\A
69,2007/04/23,7103,4952,2257,592,3495,319,947,2962,2256,200,128,1,N\A
69,2007/05/09,7781,4966,2185,402,3222,192,778,1991,1619,2022,140,1,N\A
69,2007/05/25,6290,4698,35033,835,3667,481,926,3096,1435,1993,147,1,N\A
69,2007/06/10,7569,4041,3298,341,2465,183,758,6366,2720,9,173,3,N\A
69,2007/06/26,3869,1628,2257,659,1491,356,512,3894,2255,25,185,1,N\A
69,2007/07/12,6869,3393,2257,409,2204,191,681,2897,2324,114,208,1,N\A
69,2007/07/28,-1405,-241,2116,418,315,289,222,448,2265,161,222,0,N\A
69,2007/08/13,-1133,-381,2185,869,692,573,468,873,2280,2108,229,1,N\A
69,2007/08/29,4675,1472,2261,406,1119,193,421,4119,2548,2294,250,1,N\A
69,2007/09/14,6236,2338,2257,350,1510,161,599,1713,3291,451,263,1,N\A
69,2007/09/30,6196,2632,2185,411,1750,200,686,892,3595,2381,277,1,N\A
69,2007/10/16,5035,1960,2257,491,1487,231,633,2044,4318,2426,300,1,N\A
69,2007/11/01,5079,1758,2185,417,1278,205,619,3115,4504,2457,307,1,N\A
69,2007/11/17,4902,2449,2185,694,2029,342,937,765,5060,2468,325,1,N\A
69,2007/12/03,3717,1861,2257,878,1917,431,1318,783,5358,2441,341,1,N\A
69,2007/12/19,2534,1213,2185,987,1657,503,1270,2934,5636,567,3,1,N\A
70,2007/01/01,2115,1059,2257,1109,1704,576,1704,3905,5658,546,9,1,N\A
70,2007/01/17,2352,1169,2185,1053,1701,556,1860,2916,5221,516,32,1,N\A
70,2007/02/02,2819,1280,2261,861,1537,467,1464,4090,4592,2366,42,1,N\A
70,2007/02/18,4011,2183,2257,930,2176,465,1379,3884,4568,451,57,1,N\A
70,2007/03/06,6285,3586,2257,585,2565,303,880,2915,3664,405,80,1,N\A
70,2007/03/22,6819,4632,2257,621,3284,352,924,3890,3435,363,89,1,N\A
70,2007/04/07,7274,4527,2257,471,2985,257,707,819,2650,2200,101,1,N\A
70,2007/04/23,7479,4968,2257,481,3335,248,798,545,2064,223,126,1,N\A
70,2007/05/09,4995,3220,2185,923,2766,533,1011,1991,1619,2022,140,1,N\A
70,2007/05/25,6290,4698,35033,835,3667,481,926,3096,1435,1993,147,1,N\A
70,2007/06/10,7808,4431,3298,332,2698,179,835,6366,2720,10,173,3,N\A
70,2007/06/26,6727,4319,2257,618,3159,288,867,3904,2256,26,185,1,N\A
70,2007/07/12,6022,3271,2257,607,2445,272,983,1762,2107,80,199,1,N\A
70,2007/07/28,1916,440,2116,409,603,272,180,456,2266,173,222,0,N\A
70,2007/08/13,-651,-103,2185,368,323,217,178,873,2279,2102,229,1,N\A
70,2007/08/29,5170,1536,2261,332,1043,196,261,4119,2548,2294,250,1,N\A
70,2007/09/14,5524,2234,2257,446,1547,254,393,1713,3290,454,263,1,N\A
70,2007/09/30,4609,1249,2185,338,916,184,322,883,3595,2381,277,1,N\A
70,2007/10/16,6565,2387,2257,312,1505,118,505,3904,4473,550,297,1,N\A
70,2007/11/01,3315,1274,2185,640,1275,354,554,3115,4503,2455,307,1,N\A
70,2007/11/17,4077,1389,2185,480,1141,284,670,765,5060,2468,325,1,N\A
70,2007/12/03,3258,1514,2257,846,1664,432,1091,2036,5400,2441,348,1,N\A
70,2007/12/19,3376,1324,2185,662,1337,343,1363,521,5537,524,1,1,N\A
71,2007/01/01,2115,1059,2257,1109,1704,576,1704,3905,5658,546,9,1,N\A
71,2007/01/17,2352,1169,2185,1053,1701,556,1860,2916,5221,516,32,1,N\A
71,2007/02/02,2819,1280,2261,861,1537,467,1464,4090,4592,2366,42,1,N\A
71,2007/02/18,4011,2183,2257,930,2176,465,1379,3884,4568,451,57,1,N\A
71,2007/03/06,6285,3586,2257,585,2565,303,880,2915,3664,405,80,1,N\A
71,2007/03/22,6819,4632,2257,621,3284,352,924,3890,3435,363,89,1,N\A
71,2007/04/07,7274,4527,2257,471,2985,257,707,819,2650,2200,101,1,N\A
71,2007/04/23,7479,4968,2257,481,3335,248,798,545,2064,223,126,1,N\A
71,2007/05/09,4995,3220,2185,923,2766,533,1011,1991,1619,2022,140,1,N\A
71,2007/05/25,6290,4698,35033,835,3667,481,926,3096,1435,1993,147,1,N\A
71,2007/06/10,7808,4431,3298,332,2698,179,835,6366,2720,10,173,3,N\A
71,2007/06/26,6727,4319,2257,618,3159,288,867,3904,2256,26,185,1,N\A
71,2007/07/12,6022,3271,2257,607,2445,272,983,1762,2107,80,199,1,N\A
71,2007/07/28,1916,440,2116,409,603,272,180,456,2266,173,222,0,N\A
71,2007/08/13,-651,-103,2185,368,323,217,178,873,2279,2102,229,1,N\A
71,2007/08/29,5170,1536,2261,332,1043,196,261,4119,2548,2294,250,1,N\A
71,2007/09/14,5524,2234,2257,446,1547,254,393,1713,3290,454,263,1,N\A
71,2007/09/30,4609,1249,2185,338,916,184,322,883,3595,2381,277,1,N\A
71,2007/10/16,6565,2387,2257,312,1505,118,505,3904,4473,550,297,1,N\A
71,2007/11/01,3315,1274,2185,640,1275,354,554,3115,4503,2455,307,1,N\A
71,2007/11/17,4077,1389,2185,480,1141,284,670,765,5060,2468,325,1,N\A
71,2007/12/03,3258,1514,2257,846,1664,432,1091,2036,5400,2441,348,1,N\A
