site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
73,2009/04/07,7276,5293,2189,597,3787,307,1083,6291,3134,-84,97,1,N\A
73,2009/04/23,6506,3456,2116,479,2263,298,425,939,2024,1576,114,0,N\A
73,2009/05/09,6948,3704,2116,417,2316,267,679,930,2146,1435,130,0,N\A
73,2009/05/25,7014,4245,2261,540,3078,183,714,6291,3220,-346,145,1,N\A
73,2009/06/10,4746,2225,2116,658,1847,325,424,2058,2746,-463,164,0,N\A
73,2009/06/26,4816,2478,35878,807,2307,269,740,4345,3070,-412,182,3,N\A
73,2009/07/12,3264,3305,34841,1592,3135,1469,1436,6349,1774,1241,204,1,N\A
73,2009/07/28,4719,2216,2185,668,1862,320,408,3324,2719,-284,221,1,N\A
73,2009/08/13,5637,4216,34842,809,2900,714,838,5134,2832,-148,239,3,N\A
73,2009/08/29,5196,2826,34893,710,2246,389,671,867,2051,1693,242,1,N\A
73,2009/09/14,5748,2921,4164,564,2089,323,611,875,1977,1834,258,0,N\A
73,2009/09/30,4608,2454,34841,509,1379,743,706,6361,1665,2310,284,1,N\A
73,2009/10/16,5341,2688,2116,631,2078,321,661,615,2685,425,299,0,N\A
73,2009/11/01,6392,3304,2116,476,2163,301,466,894,2758,2274,306,0,N\A
73,2009/11/17,7294,4767,4164,483,3088,310,709,3287,3623,451,333,0,N\A
73,2009/12/03,6414,3392,2116,507,2321,266,580,893,3459,2298,338,0,N\A
73,2009/12/19,5990,4210,34965,857,3418,447,1177,5779,4245,399,360,1,N\A
74,2009/01/01,4847,2518,35874,795,2291,295,920,3928,3508,2311,7,3,N\A
74,2009/01/17,4107,3274,2066,1291,3091,946,1336,5510,4060,311,31,3,N\A
74,2009/02/02,4270,2288,2116,833,2075,467,951,2819,2925,2136,48,0,N\A
74,2009/02/18,4323,2785,2116,1107,2793,574,1446,2793,3311,257,52,0,N\A
74,2009/03/06,1457,799,2116,1386,1859,719,349,3892,2907,87,77,0,N\A
74,2009/03/22,641,338,2116,1489,1693,740,198,2774,2632,35,84,0,N\A
74,2009/04/07,545,304,2116,1603,1788,830,564,2765,2431,-91,100,0,N\A
74,2009/04/23,5343,3377,2116,820,2702,492,550,3882,2575,-298,125,0,N\A
74,2009/05/09,5389,2997,2116,728,2430,347,483,55,2202,1296,130,0,N\A
74,2009/05/25,7625,6296,34837,570,4232,415,766,3911,2860,-417,157,1,N\A
74,2009/06/10,8192,5908,2116,375,3774,219,574,2811,2792,-438,164,0,N\A
74,2009/06/26,7485,5330,2185,573,3984,190,776,2848,2866,-426,180,1,N\A
74,2009/07/12,5617,4031,35874,994,3542,494,1016,2862,2844,-396,196,3,N\A
74,2009/07/28,1831,939,2116,1238,1793,594,607,1446,2268,1449,217,0,N\A
74,2009/08/13,589,271,2116,1221,1374,614,291,3899,1804,1543,231,0,N\A
74,2009/08/29,1809,2324,2066,2202,3175,2123,1685,5531,2820,-13,255,3,N\A
74,2009/09/14,1552,925,2116,1488,2035,826,279,42,2067,-726,258,0,N\A
74,2009/09/30,5230,4807,34842,1085,3465,1013,722,4820,2764,186,278,3,N\A
74,2009/10/16,7373,5433,34841,549,3631,1702,1457,6080,2220,2385,300,1,N\A
74,2009/11/01,7717,4902,2116,400,3105,228,472,1465,3143,453,315,0,N\A
74,2009/11/17,7434,4061,2120,359,2440,238,634,4808,3191,2385,334,1,N\A
74,2009/12/03,5631,4170,34897,1016,3636,537,1349,4800,3941,432,342,1,N\A
74,2009/12/19,4444,3283,2066,1332,3463,697,2047,5531,4253,396,2,3,N\A
75,2009/01/01,1205,3958,2066,3158,4024,3667,1655,6193,3869,2414,3,3,N\A
75,2009/01/17,4350,1760,35874,639,1623,198,746,3209,3871,2304,23,3,N\A
75,2009/02/02,6468,4543,34961,754,3516,379,631,2269,3810,372,43,1,N\A
75,2009/02/18,7615,5962,2185,579,4278,299,741,2269,3387,301,59,1,N\A
75,2009/03/06,7058,4525,2116,532,3085,290,636,2000,2412,2042,80,0,N\A
75,2009/03/22,6146,4181,2116,784,3285,405,916,877,2611,199,82,0,N\A
75,2009/04/07,6512,3822,2120,565,2675,302,723,5040,1472,1916,101,1,N\A
75,2009/04/23,4148,2797,2062,1163,2812,674,1064,859,2017,-70,114,3,N\A
75,2009/05/09,3492,1684,2116,898,1862,392,615,3218,1576,1508,135,0,N\A
75,2009/05/25,2610,1521,2116,1343,2292,634,856,886,2069,-292,146,0,N\A
75,2009/06/10,889,475,34837,1434,1714,747,120,3475,2472,-327,164,1,N\A
75,2009/06/26,2196,1237,2116,1302,2035,672,461,949,2278,-352,178,0,N\A
75,2009/07/12,7177,3249,2116,312,1899,-1000,397,2335,2415,-266,203,0,N\A
75,2009/07/28,6150,3123,34961,490,2056,328,715,958,2249,-225,210,1,N\A
75,2009/08/13,7559,5898,2116,596,4289,295,872,3494,2474,-97,228,0,N\A
75,2009/08/29,4454,3642,2062,1164,3034,958,802,3484,2468,35,244,3,N\A
75,2009/09/14,5315,3261,2116,820,2681,445,1034,923,2284,173,258,0,N\A
75,2009/09/30,4315,2625,2116,1044,2629,507,1083,2305,2856,373,283,0,N\A
75,2009/10/16,3943,2049,2116,877,2019,447,867,559,3034,2329,297,0,N\A
75,2009/11/01,3078,1707,34893,1115,2107,570,674,2277,3667,507,315,1,N\A
75,2009/11/17,2864,471,34837,279,503,40,111,567,3851,2359,329,1,N\A
75,2009/12/03,1509,870,2185,1530,2074,751,454,3200,3972,2392,343,1,N\A
75,2009/12/19,2564,1365,2185,1234,2085,521,484,3181,4098,2362,359,1,N\A
76,2009/01/01,3751,4046,2066,1330,2927,1472,837,6299,3811,2420,3,3,N\A
76,2009/01/17,6227,3003,2185,494,2125,202,539,3444,3813,2309,23,1,N\A
76,2009/02/02,4850,2575,34961,767,2212,372,658,597,3859,449,34,1,N\A
76,2009/02/18,5121,3665,34841,825,2557,759,815,5163,2900,2239,53,1,N\A
76,2009/03/06,6080,3544,2189,652,2675,309,882,4239,3096,184,77,1,N\A
76,2009/03/22,5916,3152,2185,578,2253,325,821,571,2565,155,82,1,N\A
76,2009/04/07,6623,5796,34841,868,4274,639,1035,6232,2988,-16,104,1,N\A
76,2009/04/23,8149,3141,36074,154,1510,219,723,4421,1382,1563,126,3,N\A
76,2009/05/09,5699,3366,34897,764,2789,311,811,5714,2746,-247,143,1,N\A
76,2009/05/25,5391,2839,2116,671,2241,326,990,588,2070,-332,146,0,N\A
76,2009/06/10,3906,2756,2066,964,2200,903,552,6293,1365,1230,163,3,N\A
76,2009/06/26,2853,1150,34837,774,1392,347,447,652,2283,-397,178,1,N\A
76,2009/07/12,4126,4040,2066,1099,2643,1291,790,6277,1390,1318,195,3,N\A
76,2009/07/28,5041,1740,34837,388,1177,290,285,660,2242,-268,210,1,N\A
76,2009/08/13,7499,4178,34837,377,2638,183,571,3406,1701,1711,231,1,N\A
76,2009/08/29,4827,4625,2062,1114,3193,1152,793,2229,1952,1996,256,3,N\A
76,2009/09/14,8256,4685,35037,274,2869,89,575,6292,1426,2188,259,1,N\A
76,2009/09/30,4417,2485,2261,942,2433,412,825,5777,2240,2363,284,1,N\A
76,2009/10/16,5596,3065,34841,495,1753,595,1017,5789,2755,2426,300,1,N\A
76,2009/11/01,5784,3529,34897,739,2767,378,973,5715,4043,453,319,1,N\A
76,2009/11/17,4017,1438,34837,548,1284,238,599,597,3704,529,322,1,N\A
76,2009/12/03,4344,2017,2185,697,1768,357,494,3240,4200,508,340,1,N\A
76,2009/12/19,5196,2382,2116,574,1816,297,584,615,4212,506,354,0,N\A
77,2009/01/01,6897,4756,34841,436,2375,640,665,5255,3881,2382,5,1,N\A
77,2009/01/17,7870,3544,35037,236,1980,146,600,4499,3586,2300,30,1,N\A
77,2009/02/02,6680,3361,34961,446,2241,209,567,2404,3306,2212,48,1,N\A
77,2009/02/18,6537,4062,2185,617,2947,308,883,1857,3318,306,59,1,N\A
77,2009/03/06,7065,5382,2120,695,4041,356,1040,4972,3391,214,70,1,N\A
77,2009/03/22,7004,3962,2116,459,2606,242,718,410,2547,128,82,0,N\A
77,2009/04/07,6853,5439,2189,821,4397,385,1236,4961,2702,1,102,1,N\A
77,2009/04/23,5893,3595,3222,734,2841,346,636,392,1978,-154,114,3,N\A
77,2009/05/09,5794,2793,2185,533,2002,274,559,3576,1563,1490,135,1,N\A
77,2009/05/25,6078,3238,35878,531,2177,1943,808,6359,1189,1267,147,3,N\A
77,2009/06/10,8103,6949,35878,433,4133,456,1081,4171,2651,-328,173,3,N\A
77,2009/06/26,8366,5232,34837,272,3058,184,430,3501,1901,1384,183,1,N\A
77,2009/07/12,8274,4704,34837,254,2690,-1000,468,1921,2400,-281,203,1,N\A
77,2009/07/28,5106,5729,2066,1264,3902,1330,1185,5671,2903,-140,223,3,N\A
77,2009/08/13,5879,3514,34893,732,2821,314,810,1001,1977,1740,233,1,N\A
77,2009/08/29,3411,3459,2066,1436,2923,1439,811,5235,1420,1919,245,3,N\A
77,2009/09/14,5449,2703,2185,597,2027,318,633,461,2221,192,258,1,N\A
77,2009/09/30,5548,2413,34837,440,1537,375,650,3533,2295,2240,279,1,N\A
77,2009/10/16,7854,4415,2257,342,2846,96,697,1875,3180,467,299,1,N\A
77,2009/11/01,8002,4532,2116,295,2658,186,624,1038,3396,2366,313,0,N\A
77,2009/11/17,7974,5563,34961,399,3541,242,623,3557,3617,2403,327,1,N\A
77,2009/12/03,6798,4659,34965,662,3473,315,858,4161,4381,497,349,1,N\A
77,2009/12/19,6799,4893,2189,711,3732,342,1061,4991,4538,473,358,1,N\A
78,2009/01/01,2229,1694,34841,852,1341,1232,800,5380,3852,2381,5,1,N\A
78,2009/01/17,5389,2031,2116,429,1432,222,303,1584,4033,442,27,0,N\A
78,2009/02/02,7030,5027,35874,503,2885,541,552,2643,3272,2212,48,3,N\A
78,2009/02/18,7849,6231,34841,433,3594,468,779,5381,2849,2244,53,1,N\A
78,2009/03/06,8516,5191,2116,242,3020,146,504,138,2966,216,66,0,N\A
78,2009/03/22,7902,5099,2185,385,3286,183,532,126,2514,-15,82,1,N\A
78,2009/04/07,8045,4899,2257,329,3037,159,926,122,2151,-200,98,1,N\A
78,2009/04/23,3903,3071,34842,1204,2746,989,1126,5521,2661,-180,127,3,N\A
78,2009/05/09,3643,1376,34893,607,1303,307,294,2661,1761,1440,144,1,N\A
78,2009/05/25,3217,1187,2116,625,1218,331,369,129,2046,-414,146,0,N\A
78,2009/06/10,3806,1667,35998,667,1487,426,381,3991,2637,-340,173,3,N\A
78,2009/06/26,4405,4214,2066,1165,3000,1214,856,6117,3085,-292,184,3,N\A
78,2009/07/12,9217,5577,36002,128,3145,52,652,5943,1429,1392,204,3,N\A
78,2009/07/28,5035,7667,2066,1167,3534,1709,1229,5553,2880,-145,223,3,N\A
78,2009/08/13,8915,5269,2116,169,2949,103,524,3727,1660,1703,231,0,N\A
78,2009/08/29,5380,6910,3102,1027,3419,1457,1254,5370,1387,1916,245,3,N\A
78,2009/09/14,6065,3637,2116,634,2589,394,941,173,2188,210,258,0,N\A
78,2009/09/30,3148,4367,2066,1480,2840,1858,1222,5370,2041,2291,277,3,N\A
78,2009/10/16,4167,1932,34837,716,1739,373,821,1300,2927,2293,297,1,N\A
78,2009/11/01,4223,1801,2116,634,1561,333,607,157,3251,409,306,0,N\A
78,2009/11/17,4362,1672,35033,586,1493,194,540,1593,3920,533,331,1,N\A
78,2009/12/03,3366,1314,2116,661,1332,338,343,3978,4348,499,349,0,N\A
78,2009/12/19,2575,763,2116,529,896,274,240,1281,4126,2327,361,0,N\A
79,2009/01/01,5365,5894,2066,1267,4201,1248,1107,5383,4519,414,15,3,N\A
79,2009/01/17,7448,3359,2116,286,1956,166,458,3995,3719,2311,23,0,N\A
79,2009/02/02,5107,4496,2066,1274,3934,905,1144,5384,4011,307,47,3,N\A
79,2009/02/18,3757,2198,34837,1020,2248,587,864,1267,3238,282,59,1,N\A
79,2009/03/06,5179,3679,2189,1109,3492,527,1491,4651,3316,207,70,1,N\A
79,2009/03/22,4222,2616,2116,1064,2619,553,1488,2581,2693,137,84,0,N\A
79,2009/04/07,5893,2738,2120,503,1947,238,735,5550,1343,1885,101,1,N\A
79,2009/04/23,4662,4068,2066,1307,3590,987,1594,6459,2978,-89,113,3,N\A
79,2009/05/09,3232,2042,2116,1317,2575,677,1107,2939,1752,1420,144,0,N\A
79,2009/05/25,5873,3832,36074,741,2850,472,1278,6459,2992,-261,145,3,N\A
79,2009/06/10,1963,1162,34837,1523,2267,721,590,1303,2355,-393,171,1,N\A
79,2009/06/26,6060,3880,3158,757,3086,350,980,4690,2796,-323,182,3,N\A
79,2009/07/12,4945,4710,2062,888,2626,1164,988,3787,2642,-265,205,3,N\A
79,2009/07/28,5518,2756,34837,607,2102,291,651,134,2194,1568,210,1,N\A
79,2009/08/13,6194,3833,34837,656,2792,373,1068,1599,1922,1707,233,1,N\A
79,2009/08/29,5953,3169,2116,591,2330,288,535,162,2058,1833,242,0,N\A
79,2009/09/14,5209,3192,2185,702,2229,598,758,176,2146,2119,258,1,N\A
79,2009/09/30,3834,2173,2116,989,2219,534,1054,1303,2704,364,283,0,N\A
79,2009/10/16,3472,1869,2185,1051,2169,470,823,2911,3008,2349,304,1,N\A
79,2009/11/01,4075,2147,2116,892,2119,425,739,2920,3437,2376,320,0,N\A
79,2009/11/17,2596,1323,2116,1166,1984,470,517,3740,4065,498,333,0,N\A
79,2009/12/03,6671,4397,34837,639,3200,330,603,3749,4302,494,349,1,N\A
79,2009/12/19,7476,5971,2189,616,4267,357,1110,4670,4460,469,358,1,N\A
80,2009/01/01,4257,4767,2066,1356,3367,1461,1066,5383,4516,417,15,3,N\A
80,2009/01/17,5832,3338,34961,700,2659,292,608,1266,3985,440,27,1,N\A
80,2009/02/02,5122,2808,2061,755,2341,367,693,1266,3656,376,43,1,N\A
80,2009/02/18,4136,4985,2066,1178,2840,1543,942,6091,2483,2240,60,3,N\A
80,2009/03/06,4426,2526,2116,957,2477,424,825,3721,3001,176,77,0,N\A
80,2009/03/22,3749,1783,2116,821,1806,390,942,226,2471,1913,82,0,N\A
80,2009/04/07,3467,1583,2116,812,1674,391,680,234,2114,1804,98,0,N\A
80,2009/04/23,7434,5264,35037,608,4131,140,898,6460,2979,-95,113,1,N\A
80,2009/05/09,4740,2483,2120,761,2133,385,655,4010,1537,1460,135,0,N\A
80,2009/05/25,6801,4791,36074,742,3898,251,932,6459,2994,-260,145,3,N\A
80,2009/06/10,2381,1319,34837,1310,2129,596,796,1302,2357,-377,171,1,N\A
80,2009/06/26,4302,2224,2116,880,2209,340,918,3938,1891,1352,183,0,N\A
80,2009/07/12,6345,4127,34841,601,2688,487,432,6068,1425,1378,204,1,N\A
80,2009/07/28,6870,3793,2189,480,2588,210,676,4828,1537,1589,222,1,N\A
80,2009/08/13,7252,5084,2120,578,3630,279,951,4680,2679,-104,230,1,N\A
80,2009/08/29,4423,8041,2066,1498,3875,2063,1576,5518,1347,1903,245,3,N\A
80,2009/09/14,3327,2236,34837,1181,2359,837,938,170,2145,2000,258,1,N\A
80,2009/09/30,3820,1824,2116,863,1930,332,913,1303,2702,379,283,0,N\A
80,2009/10/16,6640,4484,35037,691,3423,312,776,5984,3524,359,296,1,N\A
80,2009/11/01,1908,900,2116,1249,1838,398,609,2921,3434,2385,320,0,N\A
80,2009/11/17,2722,1438,34893,1215,2124,482,606,3740,4062,503,333,1,N\A
80,2009/12/03,3717,2050,34961,1058,2310,452,659,1636,3963,2368,345,1,N\A
80,2009/12/19,5365,3383,2185,874,2898,425,1034,2627,4278,492,356,1,N\A
81,2009/01/01,3308,971,35878,442,879,304,158,5896,4625,420,8,3,N\A
81,2009/01/17,3881,1536,34841,651,1477,259,352,4522,4321,408,22,1,N\A
81,2009/02/02,2948,1953,34837,1087,1996,918,401,2406,3887,391,36,1,N\A
81,2009/02/18,5891,7810,2066,706,2731,1398,1306,5280,3595,236,63,3,N\A
81,2009/03/06,8138,5461,34841,347,3381,210,709,5636,2243,2173,69,1,N\A
81,2009/03/22,7181,5088,2116,585,3566,324,818,2379,2665,134,84,0,N\A
81,2009/04/07,6925,4067,2116,500,2753,254,576,468,2090,1868,98,0,N\A
81,2009/04/23,4912,3060,3102,1175,3444,261,1106,5268,2623,-193,127,3,N\A
81,2009/05/09,6513,3077,2120,435,2060,196,571,4158,1526,1450,135,0,N\A
81,2009/05/25,5617,3053,34893,639,2277,360,976,450,2026,1419,146,1,N\A
81,2009/06/10,3988,1714,34961,746,1736,237,608,1076,2348,-403,171,1,N\A
81,2009/06/26,3012,1375,34837,836,1557,462,600,2461,2514,-356,180,1,N\A
81,2009/07/12,3992,798,34837,231,538,309,576,1113,2358,-284,203,1,N\A
81,2009/07/28,6751,3703,36074,478,2465,256,708,4949,1521,1577,222,3,N\A
81,2009/08/13,7859,4524,2120,306,2553,263,642,4120,1610,1685,231,0,N\A
81,2009/08/29,5219,5230,2062,1007,3206,1165,817,3088,1830,1984,256,3,N\A
81,2009/09/14,7805,4556,34961,346,2807,184,525,416,2118,2032,258,1,N\A
81,2009/09/30,5644,3310,2116,772,2773,306,835,1067,2674,362,283,0,N\A
81,2009/10/16,6482,3330,34837,500,2343,201,926,3107,2979,2350,304,1,N\A
81,2009/11/01,5950,4026,2189,818,3222,427,1029,5280,3915,452,319,1,N\A
81,2009/11/17,4669,2346,34893,751,2067,340,741,3579,4037,498,333,1,N\A
81,2009/12/03,3188,1387,34893,723,1400,472,573,1854,3938,2354,345,1,N\A
81,2009/12/19,4316,2077,2261,746,1879,363,640,5912,4622,446,360,1,N\A
82,2009/01/01,2403,4291,2062,1753,2862,2256,1775,3547,3777,2330,7,3,N\A
82,2009/01/17,7711,5952,34841,363,2810,628,1251,4500,3387,2274,30,1,N\A
82,2009/02/02,8605,5123,34837,222,2962,123,578,2376,3142,2173,48,1,N\A
82,2009/02/18,8877,6012,34965,213,3583,113,594,4500,2527,2137,62,1,N\A
82,2009/03/06,6995,5900,34841,803,4542,469,1045,4200,3013,140,77,1,N\A
82,2009/03/22,6006,3347,2185,653,2617,249,754,1029,2183,1913,89,1,N\A
82,2009/04/07,4413,2314,2116,829,2139,395,861,453,2173,-35,98,0,N\A
82,2009/04/23,4154,2062,35874,719,1741,489,697,453,2041,-190,114,3,N\A
82,2009/05/09,3413,1406,2189,682,1389,389,495,5022,2668,-276,134,1,N\A
82,2009/05/25,4324,4085,34838,1126,2842,1213,1109,2367,2100,1349,160,3,N\A
82,2009/06/10,7866,3855,34961,240,2010,263,816,3193,2629,-392,164,1,N\A
82,2009/06/26,9781,3633,34837,16,1451,223,465,3491,2087,1329,183,1,N\A
82,2009/07/12,5528,4095,34837,1027,3567,563,1234,1994,2540,-322,203,1,N\A
82,2009/07/28,5982,7140,3102,1205,4794,1261,951,4239,2707,-211,221,3,N\A
82,2009/08/13,5980,4053,34965,857,3407,376,988,5063,2797,-148,230,1,N\A
82,2009/08/29,4816,3031,3098,1050,3001,428,1406,3202,2430,-39,244,3,N\A
82,2009/09/14,2813,975,34961,604,1077,343,587,518,2158,59,258,1,N\A
82,2009/09/30,3458,1450,34838,713,1467,367,603,2349,2443,2236,288,3,N\A
82,2009/10/16,4925,1875,2116,478,1406,254,314,3529,2549,2303,295,0,N\A
82,2009/11/01,8649,5881,34893,264,3646,114,722,1921,3395,475,315,1,N\A
82,2009/11/17,7678,4066,34841,219,1668,543,174,5877,3345,2445,332,1,N\A
82,2009/12/03,8494,6766,34961,363,4460,200,761,3184,3986,489,340,1,N\A
82,2009/12/19,6980,5620,34841,634,3566,577,765,5256,3679,2397,357,1,N\A
83,2009/01/01,3329,3489,2062,1625,3247,1517,1021,3277,4190,452,4,3,N\A
83,2009/01/17,5282,3038,34961,789,2556,367,1062,3463,3593,2286,23,1,N\A
83,2009/02/02,5320,2313,2116,519,1699,275,531,2266,3142,2172,48,0,N\A
83,2009/02/18,5327,3293,34837,875,2870,397,1249,3277,3496,285,52,1,N\A
83,2009/03/06,4838,2317,35033,617,1774,399,804,2284,2260,1984,80,1,N\A
83,2009/03/22,5485,3186,2116,739,2535,384,1074,589,2486,99,82,0,N\A
83,2009/04/07,5821,4047,34837,873,3306,469,1597,580,2186,-50,98,1,N\A
83,2009/04/23,4887,2117,3222,569,1657,297,564,580,2058,-196,114,3,N\A
83,2009/05/09,4921,3666,34842,725,2130,920,789,6347,1186,1318,131,3,N\A
83,2009/05/25,5469,2364,3098,495,1690,270,500,866,2180,1354,153,3,N\A
83,2009/06/10,8174,4923,2189,312,3107,105,657,4317,2832,-377,173,1,N\A
83,2009/06/26,8551,5129,34893,231,2959,140,566,3406,2108,1330,183,1,N\A
83,2009/07/12,5819,3714,2116,809,3061,368,1021,2103,2559,-327,203,0,N\A
83,2009/07/28,3232,2615,34841,1727,3377,1062,1118,4402,1702,1526,222,1,N\A
83,2009/08/13,5553,2703,2116,584,2043,274,740,3425,1763,1629,231,0,N\A
83,2009/08/29,3538,2828,2062,1226,2569,1074,1279,652,2149,-84,242,3,N\A
83,2009/09/14,4264,1950,2185,690,1716,361,800,651,2168,130,258,1,N\A
83,2009/09/30,5918,1260,34837,190,741,-1000,12,2067,2639,312,283,1,N\A
83,2009/10/16,5484,3546,34965,867,2973,444,1037,4298,3246,386,301,1,N\A
83,2009/11/01,7432,4097,2116,369,2505,225,500,624,3084,457,306,0,N\A
83,2009/11/17,5035,2193,35037,702,2126,14,282,5821,3337,2443,332,1,N\A
83,2009/12/03,7002,5005,2116,662,3755,304,984,3277,3982,485,340,0,N\A
83,2009/12/19,6366,4024,34965,662,2982,339,967,5193,3671,2392,357,1,N\A
84,2009/01/01,2024,3877,2062,2845,4289,2940,1512,2367,3810,2290,16,3,N\A
84,2009/01/17,5402,4562,34837,828,2774,944,1147,3538,3633,2293,23,1,N\A
84,2009/02/02,5718,3889,3098,800,2937,2039,2170,2358,3172,2184,48,3,N\A
84,2009/02/18,5668,5880,2066,821,2970,1168,992,6360,2622,2270,51,3,N\A
84,2009/03/06,7590,4496,2189,411,3000,143,624,5246,2229,2127,69,1,N\A
84,2009/03/22,5869,4140,34961,974,3742,383,1601,3165,2727,111,84,1,N\A
84,2009/04/07,4874,2967,34893,989,2870,394,991,463,2175,-45,98,1,N\A
84,2009/04/23,4280,2307,3154,857,2140,451,583,462,2030,-189,114,3,N\A
84,2009/05/09,1776,891,34965,1516,2171,386,423,4500,1639,1358,142,1,N\A
84,2009/05/25,5062,3055,2116,865,2639,442,749,1938,2402,-382,155,0,N\A
84,2009/06/10,7885,5691,2120,461,3900,208,824,4239,2784,-367,173,0,N\A
84,2009/06/26,8805,6220,34837,243,3826,118,583,3482,2054,1341,183,1,N\A
84,2009/07/12,8199,4537,2116,293,2962,2,538,2002,2516,-319,203,0,N\A
84,2009/07/28,8270,6702,3298,441,4658,210,821,6256,3159,-211,216,3,N\A
84,2009/08/13,5865,4094,2120,890,3415,445,908,5062,2786,-132,230,1,N\A
84,2009/08/29,4238,4596,2062,1056,2610,1399,1705,3212,2428,-32,244,3,N\A
84,2009/09/14,5799,5467,3102,632,2377,1092,627,6356,1279,2120,259,3,N\A
84,2009/09/30,3371,2822,34841,1781,3593,1097,1192,4229,2933,310,285,1,N\A
84,2009/10/16,4063,2224,2116,862,2042,527,486,1940,3033,416,299,0,N\A
84,2009/11/01,2311,1283,34893,1332,2133,603,441,983,3225,2341,313,1,N\A
84,2009/11/17,3281,1695,2116,1045,2066,437,313,1939,3786,516,331,0,N\A
84,2009/12/03,5886,3676,2116,754,2912,368,780,3184,4021,492,340,0,N\A
84,2009/12/19,8434,5660,34841,317,3733,73,740,5235,3721,2393,357,1,N\A
85,2009/01/01,3948,2087,2116,928,2139,427,974,2452,4100,439,11,0,N\A
85,2009/01/17,4739,3026,2120,1046,2931,485,1525,4561,4106,365,29,1,N\A
85,2009/02/02,5437,2365,2116,509,1722,261,454,1846,3176,2177,48,0,N\A
85,2009/02/18,5669,3841,2120,914,3307,429,1424,5924,3662,196,63,1,N\A
85,2009/03/06,4725,3153,2116,1123,3135,523,1826,3612,3141,200,68,0,N\A
85,2009/03/22,5746,3086,34893,630,2332,310,1042,3126,1997,1922,87,1,N\A
85,2009/04/07,4321,2524,2116,965,2434,490,1642,1049,2234,2,98,0,N\A
85,2009/04/23,4868,3671,2066,946,2741,826,682,6422,2989,-175,120,3,N\A
85,2009/05/09,4858,2028,2116,564,1630,250,670,3126,1778,1425,135,0,N\A
85,2009/05/25,3906,2905,2062,995,2271,968,627,1827,2159,1341,160,3,N\A
85,2009/06/10,4935,2286,2116,648,1911,265,583,3635,2690,-381,164,0,N\A
85,2009/06/26,6925,3998,2116,489,2692,247,616,3663,2768,-377,180,0,N\A
85,2009/07/12,6735,2927,2116,402,2061,41,440,2516,2602,-329,203,0,N\A
85,2009/07/28,5863,6230,34841,970,3720,1134,956,5946,3052,-192,223,1,N\A
85,2009/08/13,5283,2809,2116,681,2207,362,986,361,2093,1697,233,0,N\A
85,2009/08/29,2833,2136,2062,1247,2233,1090,687,1121,2198,-40,242,3,N\A
85,2009/09/14,3949,1787,2116,730,1683,365,875,1112,2213,104,258,0,N\A
85,2009/09/30,5338,2218,36002,506,1665,219,460,5625,2023,2314,284,3,N\A
85,2009/10/16,4801,2076,2116,595,1694,271,755,2470,3031,418,299,0,N\A
85,2009/11/01,7691,4162,2116,340,2606,138,589,1837,3308,2349,320,0,N\A
85,2009/11/17,8363,5139,2116,271,3041,159,556,1837,3643,2365,336,0,N\A
85,2009/12/03,7685,4243,2116,336,2568,191,583,396,3845,2353,345,0,N\A
85,2009/12/19,7473,4804,2116,460,3182,237,853,3088,3819,2349,359,0,N\A
86,2009/01/01,7030,4465,2116,521,2988,307,881,2461,4102,437,11,0,N\A
86,2009/01/17,7453,5741,2120,580,3976,356,1203,4571,4108,367,29,1,N\A
86,2009/02/02,7586,4207,2116,354,2580,197,611,1837,3177,2177,48,0,N\A
86,2009/02/18,6856,5298,2120,755,4049,405,1371,5935,3665,198,63,1,N\A
86,2009/03/06,5865,4169,2116,908,3484,465,1470,3622,3142,200,68,0,N\A
86,2009/03/22,6042,3299,34893,590,2392,304,941,3116,1998,1922,87,1,N\A
86,2009/04/07,4653,2782,2116,950,2604,459,1393,1058,2235,2,98,0,N\A
86,2009/04/23,4990,3670,2066,902,2699,783,609,6422,2989,-174,120,3,N\A
86,2009/05/09,5895,2825,2116,497,1925,303,590,3116,1779,1425,135,0,N\A
86,2009/05/25,4714,3987,2066,898,2500,1046,742,4979,1698,1291,149,3,N\A
86,2009/06/10,8250,5806,34893,351,3661,202,609,3645,2691,-381,164,1,N\A
86,2009/06/26,7956,5610,2116,422,3708,213,644,3673,2769,-377,180,0,N\A
86,2009/07/12,7517,4128,2116,404,2851,61,439,2525,2603,-331,203,0,N\A
86,2009/07/28,8046,5391,34841,428,3954,23,1059,5957,3055,-186,223,1,N\A
86,2009/08/13,4652,2548,2116,857,2348,382,980,1139,2295,-194,226,0,N\A
86,2009/08/29,4014,2924,2062,987,2311,922,720,1130,2198,-44,242,3,N\A
86,2009/09/14,3565,1514,2116,719,1516,357,718,1121,2214,104,258,0,N\A
86,2009/09/30,7415,3719,36002,343,2311,152,521,5625,2023,2312,284,3,N\A
86,2009/10/16,6969,4100,2116,495,2772,248,803,2479,3032,416,299,0,N\A
86,2009/11/01,8088,5244,2116,349,3302,176,774,1828,3310,2352,320,0,N\A
86,2009/11/17,7746,4954,2116,408,3213,201,728,1827,3643,2365,336,0,N\A
86,2009/12/03,6644,3898,2116,551,2733,273,953,379,3847,2367,345,0,N\A
86,2009/12/19,5706,3272,2116,717,2623,315,1122,3079,3820,2349,359,0,N\A
87,2009/01/01,3143,4438,2062,1615,3096,1926,1166,3387,3807,2327,7,3,N\A
