id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2012/04/30,654,4928,345,854,4986,3576,1688,1073741824,2041,1821,20,72,122,2012/05/01,0.0654,0.4928,0.0345,0.0854,0.4986,0.3576,0.1688,0.765675385167,0.656952257985,0.158984007526,0.489721886336,-0.614446952596,-0.00585031268913,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.765675385167,0.656952257985,0.158984007526,0.489721886336,-0.614446952596,-0.00585031268913
1,2012/05/08,442,3917,233,639,3897,2539,1049,1073741824,1839,444,576,72,129,2012/05/08,0.0442,0.3917,0.0233,0.0639,0.3897,0.2539,0.1049,0.797201192934,0.586141753534,0.213444857497,0.577527184857,-0.59786028949,0.00255950857435,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.797201192934,0.586141753534,0.213444857497,0.577527184857,-0.59786028949,0.00255950857435
1,2012/05/16,1503,3693,1619,1727,3273,2250,1036,1073741824,1528,2284,-16385,1801,143,2012/05/22,0.1503,0.3693,0.1619,0.1727,0.3273,0.225,0.1036,0.421478060046,0.518048918957,0.242806663301,0.561852400085,-0.131506160422,0.0602928509905,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,NA,0.421478060046,0.518048918957,0.242806663301,0.561852400085,-0.131506160422,0.0602928509905
1,2012/05/24,2003,4309,1826,2193,4169,3473,2523,1073741824,1819,471,1732,1033,145,2012/05/24,0.2003,0.4309,0.1826,0.2193,0.4169,0.3473,0.2523,0.365335868188,0.456380620646,0.107427396556,0.261416861827,-0.225908930462,0.0165133286152,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.365335868188,0.456380620646,0.107427396556,0.261416861827,-0.225908930462,0.0165133286152
1,2012/06/01,865,5280,757,1155,5237,3294,1406,1073741824,1997,1886,2118,1033,154,2012/06/02,0.0865,0.528,0.0757,0.1155,0.5237,0.3294,0.1406,0.718470301058,0.746155146189,0.231630510847,0.57941968292,-0.480782198247,0.00408861842731,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.718470301058,0.746155146189,0.231630510847,0.57941968292,-0.480782198247,0.00408861842731
1,2012/06/09,177,2436,82,287,2429,1245,385,1073741824,1503,3397,-15247,76,166,2012/06/14,0.0177,0.2436,0.0082,0.0287,0.2429,0.1245,0.0385,0.864523536165,0.438368392455,0.323553382233,0.727047146402,-0.625326370757,0.00143884892086,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.864523536165,0.438368392455,0.323553382233,0.727047146402,-0.625326370757,0.00143884892086
1,2012/06/17,3885,5194,3839,4062,5207,3938,2705,1073741824,1684,2284,-15499,1033,175,2012/06/23,0.3885,0.5194,0.3839,0.4062,0.5207,0.3938,0.2705,0.144178874325,0.336971631571,0.137538326763,0.315103177617,0.0155,-0.00124987981925,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.144178874325,0.336971631571,0.137538326763,0.315103177617,0.0155,-0.00124987981925
1,2012/06/25,431,4607,224,675,4656,2631,1022,1073741824,2258,3063,2140,74,179,2012/06/27,0.0431,0.4607,0.0224,0.0675,0.4656,0.2631,0.1022,0.828900357285,0.672983948946,0.273003592153,0.636880440576,-0.59165154265,-0.00528986289539,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.828900357285,0.672983948946,0.273003592153,0.636880440576,-0.59165154265,-0.00528986289539
1,2012/07/03,356,4566,170,634,4733,2666,937,1073741824,2145,1840,2269,72,186,2012/07/04,0.0356,0.4566,0.017,0.0634,0.4733,0.2666,0.0937,0.855343356359,0.682245413885,0.262721238938,0.659458477194,-0.615757575758,-0.017958920314,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.855343356359,0.682245413885,0.262721238938,0.659458477194,-0.615757575758,-0.017958920314
1,2012/07/11,404,4526,214,678,-38,2667,996,1075576833,2311,3054,1829,72,195,2012/07/13,0.0404,0.4526,0.0214,0.0678,-0.0038,0.2667,0.0996,0.836105476673,0.671554252199,0.258445711108,0.639261137269,-0.594618834081,1.01693404635,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.836105476673,0.671554252199,0.258445711108,0.639261137269,-0.594618834081,1.01693404635
1,2012/07/19,428,4624,227,699,4751,2738,1005,1073741824,2184,1839,1541,72,202,2012/07/20,0.0428,0.4624,0.0227,0.0699,0.4751,0.2738,0.1005,0.830562153603,0.677232964266,0.256180385765,0.642920589803,-0.593249927262,-0.0135466666667,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.830562153603,0.677232964266,0.256180385765,0.642920589803,-0.593249927262,-0.0135466666667
1,2012/07/27,709,2344,912,894,2429,1290,304,1073741824,1630,3425,-17381,8206,214,2012/08/01,0.0709,0.2344,0.0912,0.0894,0.2429,0.129,0.0304,0.535538814281,0.418887067022,0.290038525041,0.770392749245,-0.181318681319,-0.0178085061806,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.792740791671,0.575616215951,0.264780754364,0.644807869576,-0.549601947074,-0.0183859054432
1,2012/08/04,423,4743,474,762,4812,2559,862,1073741824,2804,5575,302,8205,222,2012/08/09,0.0423,0.4743,0.0474,0.0762,0.4812,0.2559,0.0862,0.836236933798,0.78682791782,0.299096138044,0.692417484389,-0.541102077687,-0.00722135007849,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.75491942974,0.473999467636,0.273381122963,0.646695149349,-0.505953966885,-0.0232251442197
1,2012/08/12,388,2355,197,485,2491,1319,502,1073741824,1996,955,17219,72,232,2012/08/19,0.0388,0.2355,0.0197,0.0485,0.2491,0.1319,0.0502,0.717098067809,0.372382719321,0.281981491562,0.648582429121,-0.462305986696,-0.0280643829963,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.717098067809,0.372382719321,0.281981491562,0.648582429121,-0.462305986696,-0.0280643829963
1,2012/08/20,218,4460,112,527,4539,2404,778,1073741824,2871,5564,-778,202,238,2012/08/25,0.0218,0.446,0.0112,0.0527,0.4539,0.2404,0.0778,0.906797776828,0.710409967846,0.299533799534,0.702940053456,-0.640395769362,-0.0087787531948,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.77190009651,0.474761820072,0.279641982029,0.660657667444,-0.522665598474,-0.0109004952325
1,2012/08/28,1312,4716,1097,1517,4652,3155,1489,1073741824,2497,3045,-1479,1033,243,2012/08/30,0.1312,0.4716,0.1097,0.1517,0.4652,0.3155,0.1489,0.564698075647,0.592597750775,0.198322957693,0.520064464142,-0.350599315068,0.0068317677199,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.826702125212,0.577140920822,0.277302472496,0.672732905766,-0.583025210251,0.00626339253119
1,2012/09/05,271,4303,146,531,4106,2447,805,1073741824,3016,5554,-1944,72,254,2012/09/10,0.0271,0.4303,0.0146,0.0531,0.4106,0.2447,0.0805,0.881504153913,0.679520021572,0.274962962963,0.684808144088,-0.643384822028,0.0234272802949,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.881504153913,0.679520021572,0.274962962963,0.684808144088,-0.643384822028,0.0234272802949
1,2012/09/13,259,4103,147,539,3975,2363,811,1073741824,2993,4891,-2636,200,261,2012/09/17,0.0259,0.4103,0.0147,0.0539,0.3975,0.2363,0.0811,0.881247134342,0.660276890309,0.269099907207,0.669922669923,-0.628532046864,0.0158455063134,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.881247134342,0.660276890309,0.269099907207,0.669922669923,-0.628532046864,0.0158455063134
1,2012/09/21,590,3839,807,834,3884,1904,576,1073741824,2366,4372,13135,8206,269,2012/09/25,0.059,0.3839,0.0807,0.0834,0.3884,0.1904,0.0576,0.733574170242,0.717123559793,0.336931917116,0.739071347678,-0.390796201607,-0.00582675126246,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.877790467592,0.609740167436,0.291709670362,0.695821937899,-0.623458223989,0.000114856869156
1,2012/09/29,224,3341,100,411,3447,1743,540,1073741824,2713,3415,12903,200,278,2012/10/04,0.0224,0.3341,0.01,0.0411,0.3447,0.1743,0.054,0.874333800842,0.559203444564,0.314319433517,0.721721205875,-0.618384401114,-0.0156157925751,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.874333800842,0.559203444564,0.314319433517,0.721721205875,-0.618384401114,-0.0156157925751
1,2012/10/07,247,3098,126,436,3207,1765,583,1073741824,3059,2256,12678,200,287,2012/10/13,0.0247,0.3098,0.0126,0.0436,0.3207,0.1765,0.0583,0.852316890882,0.522735606894,0.274110631298,0.683238250475,-0.60381644707,-0.0172878667724,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.852316890882,0.522735606894,0.274110631298,0.683238250475,-0.60381644707,-0.0172878667724
1,2012/10/15,224,2342,103,358,2419,1330,474,1073741824,3262,498,-4839,8204,289,2012/10/15,0.0224,0.2342,0.0103,0.0358,0.2419,0.133,0.0474,0.825409197194,0.410036008828,0.27559912854,0.663352272727,-0.575829383886,-0.0161730728838,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.871919840794,0.523098986154,0.27382229221,0.690538667228,-0.647570476057,0.119361458931
1,2012/10/23,612,3882,392,784,3887,2364,986,1073741824,3597,1867,-5104,8204,298,2012/10/24,0.0612,0.3882,0.0392,0.0784,0.3887,0.2364,0.0986,0.727636849132,0.559395100588,0.243035542747,0.594905505341,-0.501905972046,-0.000643583472776,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.891522790707,0.523462365413,0.273533953123,0.697839083981,-0.691324505044,0.256010784635
1,2012/10/31,135,2903,67,253,1266,1657,502,1075576832,3571,5101,11468,200,308,2012/11/03,0.0135,0.2903,0.0067,0.0253,0.1266,0.1657,0.0502,0.911125740619,0.523825744673,0.273245614035,0.705139500734,-0.735078534031,0.392660110338,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.911125740619,0.523825744673,0.273245614035,0.705139500734,-0.735078534031,0.392660110338
1,2012/11/08,213,2896,66,386,2984,1747,600,1073741824,4042,1894,-5555,8200,314,2012/11/09,0.0213,0.2896,0.0066,0.0386,0.2984,0.1747,0.06,0.862978449662,0.490350171796,0.247469308637,0.656750572082,-0.638068448195,-0.0149659863946,0010000000001000,clear,no,land,climatology,none,no cloud,no fire,no,yes,no,no,No,No,0.862978449662,0.490350171796,0.247469308637,0.656750572082,-0.638068448195,-0.0149659863946
1,2012/11/16,601,3360,582,802,3463,2229,1039,1073741824,4126,3415,11723,1032,326,2012/11/21,0.0601,0.336,0.0582,0.0802,0.3463,0.2229,0.1039,0.696541277455,0.547377192286,0.202361782072,0.527619913617,-0.470801715605,-0.0150959988275,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.696541277455,0.547377192286,0.202361782072,0.527619913617,-0.470801715605,-0.0150959988275
1,2012/11/24,203,2915,112,347,3470,1736,537,1073741824,4354,2275,11776,72,335,2012/11/30,0.0203,0.2915,0.0112,0.0347,0.347,0.1736,0.0537,0.86978832585,0.510042879711,0.253493872286,0.688876013905,-0.666826692271,-0.0869224745497,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.86978832585,0.510042879711,0.253493872286,0.688876013905,-0.666826692271,-0.0869224745497
1,2012/12/02,264,2697,133,409,3187,1679,579,1073741824,4543,937,12019,136,344,2012/12/09,0.0264,0.2697,0.0133,0.0409,0.3187,0.1679,0.0579,0.821681864235,0.457898897128,0.232632541133,0.64652014652,-0.608237547893,-0.0832766825289,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.821681864235,0.457898897128,0.232632541133,0.64652014652,-0.608237547893,-0.0832766825289
1,2012/12/10,370,3490,193,565,3655,2260,851,1073741824,4838,4095,-5403,136,348,2012/12/13,0.037,0.349,0.0193,0.0565,0.3655,0.226,0.0851,0.80829015544,0.546888694128,0.213913043478,0.607924441373,-0.6,-0.0230930720784,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.80829015544,0.546888694128,0.213913043478,0.607924441373,-0.6,-0.0230930720784
1,2012/12/18,271,3299,135,447,3862,2095,779,1073741824,4831,3092,-5374,72,355,2012/12/20,0.0271,0.3299,0.0135,0.0447,0.3862,0.2095,0.0779,0.848179271709,0.544115004492,0.223210975158,0.617949975478,-0.648308418568,-0.0786203044268,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.848179271709,0.544115004492,0.223210975158,0.617949975478,-0.648308418568,-0.0786203044268
1,2012/12/26,341,3684,177,538,4130,2494,861,1073741824,5089,5565,-4929,200,366,2012/12/31,0.0341,0.3684,0.0177,0.0538,0.413,0.2494,0.0861,0.830559006211,0.58028120118,0.192618970541,0.621122112211,-0.645118733509,-0.0570770412081,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.830559006211,0.58028120118,0.192618970541,0.621122112211,-0.645118733509,-0.0570770412081
1,2013/01/01,313,2176,206,397,2598,1447,593,1073741824,4502,3434,12201,200,8,2013/01/08,0.0313,0.2176,0.0206,0.0397,0.2598,0.1447,0.0593,0.748493370832,0.372331921017,0.201214463152,0.571686529433,-0.569414316703,-0.0883954754922,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.748493370832,0.372331921017,0.201214463152,0.571686529433,-0.569414316703,-0.0883954754922
1,2013/01/09,357,2708,166,510,3390,2068,920,1073741824,4859,4065,-4874,136,14,2013/01/14,0.0357,0.2708,0.0166,0.051,0.339,0.2068,0.092,0.76704730832,0.432010290334,0.134003350084,0.492833517089,-0.604344453064,-0.111839947524,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.76704730832,0.432010290334,0.134003350084,0.492833517089,-0.604344453064,-0.111839947524
1,2013/01/17,265,2112,134,364,2480,1604,621,1073741824,4458,2302,12508,136,17,2013/01/17,0.0265,0.2112,0.0134,0.0364,0.248,0.1604,0.0621,0.777029869584,0.36366858313,0.13670613563,0.545554335895,-0.630081300813,-0.0801393728223,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.777029869584,0.36366858313,0.13670613563,0.545554335895,-0.630081300813,-0.0801393728223
1,2013/01/25,532,2751,257,570,3456,2402,1153,1073741824,4624,4075,-4443,136,30,2013/01/30,0.0532,0.2751,0.0257,0.057,0.3456,0.2402,0.1153,0.675906183369,0.395811779815,0.0677275373569,0.409323770492,-0.616419919246,-0.113581440309,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.675906183369,0.395811779815,0.0677275373569,0.409323770492,-0.616419919246,-0.113581440309
1,2013/02/02,408,2295,179,416,2903,1883,890,1073741824,4152,2284,12845,136,33,2013/02/02,0.0408,0.2295,0.0179,0.0416,0.2903,0.1883,0.089,0.698113207547,0.352039103019,0.0986117759694,0.441130298273,-0.638103523271,-0.11696806464,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.698113207547,0.352039103019,0.0986117759694,0.441130298273,-0.638103523271,-0.11696806464
1,2013/02/10,3418,4672,3157,3506,4992,4594,3024,1073741824,4406,5575,-3698,1034,48,2013/02/17,0.3418,0.4672,0.3157,0.3506,0.4992,0.4594,0.3024,0.15500618047,0.272549445773,0.00841787178934,0.214137214137,-0.134320987654,-0.0331125827815,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.621922457432,0.309686429753,-0.00488184558314,0.29883717651,-0.645067489027,-0.135807917272
1,2013/02/18,596,2028,295,531,2770,2521,1479,1073741824,3713,2275,13328,72,49,2013/02/18,0.0596,0.2028,0.0295,0.0531,0.277,0.2521,0.1479,0.545731707317,0.267333756487,-0.108375467136,0.156544054748,-0.652031454784,-0.154647769904,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.545731707317,0.267333756487,-0.108375467136,0.156544054748,-0.652031454784,-0.154647769904
1,2013/02/26,714,2260,362,674,3202,2832,1736,1073741824,3641,1831,-3593,200,60,2013/03/01,0.0714,0.226,0.0362,0.0674,0.3202,0.2832,0.1736,0.51983860121,0.279485139923,-0.112333071485,0.131131131131,-0.615516257844,-0.172464298792,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.51983860121,0.279485139923,-0.112333071485,0.131131131131,-0.615516257844,-0.172464298792
1,2013/03/06,620,2364,320,622,3080,2525,1490,1073741824,3311,436,-3978,72,67,2013/03/08,0.062,0.2364,0.032,0.0622,0.308,0.2525,0.149,0.584450402145,0.318620286466,-0.0329310697484,0.226777374157,-0.604702891643,-0.131520940485,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.584450402145,0.318620286466,-0.0329310697484,0.226777374157,-0.604702891643,-0.131520940485
1,2013/03/14,589,3004,304,688,3527,2416,1253,1073741824,3120,1794,-3146,200,76,2013/03/17,0.0589,0.3004,0.0304,0.0688,0.3527,0.2416,0.1253,0.672140272753,0.423446486183,0.108487084871,0.411322527602,-0.556701030928,-0.0800796202725,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.672140272753,0.423446486183,0.108487084871,0.411322527602,-0.556701030928,-0.0800796202725
1,2013/03/22,555,3425,304,730,3366,2344,1076,1073741824,2782,408,-2779,200,83,2013/03/24,0.0555,0.3425,0.0304,0.073,0.3366,0.2344,0.1076,0.721105527638,0.495682210708,0.187380828566,0.521884025772,-0.525048796357,0.00868796937123,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.721105527638,0.495682210708,0.187380828566,0.521884025772,-0.525048796357,0.00868796937123
1,2013/03/30,584,3444,294,735,4123,2788,1285,1073741824,2825,4027,-1820,200,94,2013/04/04,0.0584,0.3444,0.0294,0.0735,0.4123,0.2788,0.1285,0.71002979146,0.484975920776,0.105263157895,0.456544724043,-0.582741981266,-0.0897317298797,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.71002979146,0.484975920776,0.105263157895,0.456544724043,-0.582741981266,-0.0897317298797
1,2013/04/07,769,3800,385,846,3953,2962,1572,1075838976,2309,393,-1279,200,99,2013/04/09,0.0769,0.38,0.0385,0.0846,0.3953,0.2962,0.1572,0.663383672576,0.488036582617,0.123927832002,0.414743112435,-0.555672268908,-0.0197342964014,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.663383672576,0.488036582617,0.123927832002,0.414743112435,-0.555672268908,-0.0197342964014
1,2013/04/15,506,4490,264,724,4693,3266,1466,1073741824,2234,1784,-1226,73,108,2013/04/18,0.0506,0.449,0.0264,0.0724,0.4693,0.3266,0.1466,0.79743795036,0.640679274411,0.157813305828,0.507723304231,-0.63709273183,-0.0221060655559,0000000001001001,cloudy,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.70935417395,0.495967693492,0.121401002094,0.440343356651,-0.596857371758,-0.0307122985127
1,2013/04/23,471,3379,237,588,3673,2661,1231,1073741824,1972,412,73,136,115,2013/04/25,0.0471,0.3379,0.0237,0.0588,0.3673,0.2661,0.1231,0.755324675325,0.503898804367,0.118874172185,0.465943600868,-0.638042474608,-0.0416903006239,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.755324675325,0.503898804367,0.118874172185,0.465943600868,-0.638042474608,-0.0416903006239
1,2013/05/01,667,4469,337,829,4931,3281,1476,1073741824,2006,1821,33,136,124,2013/05/04,0.0667,0.4469,0.0337,0.0829,0.4931,0.3281,0.1476,0.740264797508,0.596167717252,0.153290322581,0.503448275862,-0.596593673966,-0.0491489361702,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.740264797508,0.596167717252,0.153290322581,0.503448275862,-0.596593673966,-0.0491489361702
1,2013/05/09,314,3291,166,462,3457,2139,826,1073741824,1541,2293,-17664,136,129,2013/05/09,0.0314,0.3291,0.0166,0.0462,0.3457,0.2139,0.0826,0.825797503467,0.534278535535,0.212154696133,0.598736944377,-0.644752018454,-0.0245998814464,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.825797503467,0.534278535535,0.212154696133,0.598736944377,-0.644752018454,-0.0245998814464
1,2013/05/17,421,3343,229,553,3449,2325,1057,1073741824,1663,919,-16696,72,138,2013/05/18,0.0421,0.3343,0.0229,0.0553,0.3449,0.2325,0.1057,0.776301806589,0.516199696145,0.179604798871,0.519545454545,-0.615705350938,-0.0156065959953,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.776301806589,0.516199696145,0.179604798871,0.519545454545,-0.615705350938,-0.0156065959953
