id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
3,2010/07/28,307,4433,167,627,4184,2625,882,1073741824,2165,1539,1002,72,212,2010/07/31,0.0307,0.4433,0.0167,0.0627,0.4184,0.2625,0.0882,0.870464135021,0.686636711599,0.256163219042,0.668109125118,-0.614391143911,0.0288963676454,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.870464135021,0.686636711599,0.256163219042,0.668109125118,-0.614391143911,0.0288963676454
3,2010/08/05,226,3051,100,392,2826,1638,532,1073741824,1638,3651,17518,78,224,2010/08/12,0.0226,0.3051,0.01,0.0392,0.2826,0.1638,0.0532,0.862068965517,0.51713407044,0.301343570058,0.703042143455,-0.613793103448,0.0382848392037,0000000001001110,mixed,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.86658690622,0.639946572304,0.265038898614,0.668891481365,-0.611339434348,0.0289905277063
3,2010/08/13,266,3609,149,501,3405,2057,714,1073741824,1930,1263,17611,72,226,2010/08/14,0.0266,0.3609,0.0149,0.0501,0.3405,0.2057,0.0714,0.862709677419,0.593256433008,0.273914578186,0.669673837613,-0.608287724785,0.0290846877673,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.862709677419,0.593256433008,0.273914578186,0.669673837613,-0.608287724785,0.0290846877673
3,2010/08/21,320,2937,234,438,2758,1727,666,1073741824,1797,3670,15896,8206,240,2010/08/28,0.032,0.2937,0.0234,0.0438,0.2758,0.1727,0.0666,0.803500153516,0.499351244085,0.259433962264,0.630308076603,-0.595381062356,0.0314310798946,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.861879088693,0.58708129233,0.280257791688,0.683055640968,-0.608326270305,0.0208725488162
3,2010/08/29,1042,3259,1464,1265,2924,1979,834,1073741824,1557,5865,14444,8204,245,2010/09/02,0.1042,0.3259,0.1464,0.1265,0.2924,0.1979,0.0834,0.515461520577,0.649689368187,0.24436807942,0.592474957244,-0.22009864365,0.054180818373,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.861048499967,0.580906151651,0.28660100519,0.696437444324,-0.608364815825,0.0126604098651
3,2010/09/06,263,3500,133,466,3469,1914,594,1073741824,2064,2587,15205,200,249,2010/09/06,0.0263,0.35,0.0133,0.0466,0.3469,0.1914,0.0594,0.860217911241,0.574731010973,0.292944218692,0.70981924768,-0.608403361345,0.00444827091405,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.860217911241,0.574731010973,0.292944218692,0.70981924768,-0.608403361345,0.00444827091405
3,2010/09/14,734,3675,547,895,3802,2380,1101,1073741824,3168,5981,-2103,142,257,2010/09/14,0.0734,0.3675,0.0547,0.0895,0.3802,0.238,0.1101,0.667044681334,0.526061603406,0.21387283237,0.538944723618,-0.453435114504,-0.0169854219607,0000000010001110,mixed,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,NA,0.667044681334,0.526061603406,0.21387283237,0.538944723618,-0.453435114504,-0.0169854219607
3,2010/09/22,211,3770,46,441,3912,2305,771,1073741824,2913,2766,-3578,8204,269,2010/09/26,0.0211,0.377,0.0046,0.0441,0.3912,0.2305,0.0771,0.893996483296,0.605642910626,0.241152263374,0.660427218674,-0.678805535324,-0.0184847695913,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.893996483296,0.605642910626,0.241152263374,0.660427218674,-0.678805535324,-0.0184847695913
3,2010/09/30,1804,3536,1843,1980,3263,2199,1249,1073741824,2755,1327,13398,1801,274,2010/10/01,0.1804,0.3536,0.1843,0.198,0.3263,0.2199,0.1249,0.324344569288,0.410913404508,0.233129904098,0.477951933124,-0.0524048815506,0.0401529636711,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,NA,0.324344569288,0.410913404508,0.233129904098,0.477951933124,-0.0524048815506,0.0401529636711
3,2010/10/08,1339,3197,1408,1434,3239,2217,1125,1073741824,3551,4701,-4276,1033,287,2010/10/14,0.1339,0.3197,0.1408,0.1434,0.3239,0.2217,0.1125,0.409611992945,0.43529191266,0.181012190617,0.479407681629,-0.21446179129,-0.00652579241765,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.409611992945,0.43529191266,0.181012190617,0.479407681629,-0.21446179129,-0.00652579241765
3,2010/10/16,1241,3389,1300,1422,3435,2205,996,1073741824,3433,1494,-4883,1546,292,2010/10/19,0.1241,0.3389,0.13,0.1422,0.3435,0.2205,0.0996,0.463930885529,0.484438430311,0.211655345013,0.545724059293,-0.2158808933,-0.0067409144197,0000011000001010,mixed,no,land,climatology,average,cloud,no fire,no,no,no,no,Yes,NA,0.463930885529,0.484438430311,0.211655345013,0.545724059293,-0.2158808933,-0.0067409144197
3,2010/10/24,241,3400,141,421,3497,2170,736,1073741824,3975,4702,-4842,200,303,2010/10/30,0.0241,0.34,0.0141,0.0421,0.3497,0.217,0.0736,0.867618786048,0.57275990862,0.220825852783,0.644100580271,-0.675028946353,-0.0140640858344,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.867618786048,0.57275990862,0.220825852783,0.644100580271,-0.675028946353,-0.0140640858344
3,2010/11/01,197,2822,17,320,2886,1749,648,1073741824,3712,1318,12100,8204,306,2010/11/02,0.0197,0.2822,0.0017,0.032,0.2886,0.1749,0.0648,0.869493209672,0.472921846287,0.234740756946,0.6265129683,-0.690671822136,-0.0112123335669,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.729915680843,0.537697389108,0.217555783534,0.609251122602,-0.505318020243,-0.0112103158977
3,2010/11/09,775,3026,864,974,3077,1958,818,1073741824,3860,2605,11938,1288,313,2010/11/09,0.0775,0.3026,0.0864,0.0974,0.3077,0.1958,0.0818,0.592212575638,0.502634869596,0.214285714286,0.574401664932,-0.335607094134,-0.008356545961,0000010100001000,clear,no,land,climatology,small,cloud,no fire,no,no,no,no,No,No,0.592212575638,0.502634869596,0.214285714286,0.574401664932,-0.335607094134,-0.008356545961
3,2010/11/17,429,3074,226,600,3460,2080,802,1073741824,4661,5395,-5206,200,328,2010/11/24,0.0429,0.3074,0.0226,0.06,0.346,0.208,0.0802,0.755067085355,0.473912420268,0.192859914629,0.58617131063,-0.55223880597,-0.0590756045302,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.755067085355,0.473912420268,0.192859914629,0.58617131063,-0.55223880597,-0.0590756045302
3,2010/11/25,1128,3588,946,1298,3621,2590,1273,1073741824,4393,84,-5054,8204,331,2010/11/27,0.1128,0.3588,0.0946,0.1298,0.3621,0.259,0.1273,0.521628498728,0.463765930171,0.161540951764,0.476239456902,-0.332304526749,-0.00457761131918,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.76733069678,0.470401960061,0.191008148696,0.588269637999,-0.573890103622,-0.0622881997214
3,2010/12/03,364,2939,178,508,3351,2004,757,1073741824,4767,3836,-5386,200,342,2010/12/08,0.0364,0.2939,0.0178,0.0508,0.3351,0.2004,0.0757,0.779594308205,0.466891499855,0.189156382764,0.590367965368,-0.595541401274,-0.0655007949126,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.779594308205,0.466891499855,0.189156382764,0.590367965368,-0.595541401274,-0.0655007949126
3,2010/12/11,228,2789,115,373,3180,1798,566,1073741824,4642,101,-5625,72,347,2010/12/13,0.0228,0.2789,0.0115,0.0373,0.318,0.1798,0.0566,0.848856479947,0.481590131257,0.216045345542,0.66259314456,-0.656379548595,-0.0655051097336,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.848856479947,0.481590131257,0.216045345542,0.66259314456,-0.656379548595,-0.0655051097336
3,2010/12/19,308,2871,165,490,3275,1867,637,1073741824,4774,1521,-5516,136,356,2010/12/22,0.0308,0.2871,0.0165,0.049,0.3275,0.1867,0.0637,0.806228373702,0.475280940548,0.211903756859,0.636830102623,-0.584217225286,-0.0657338106085,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.806228373702,0.475280940548,0.211903756859,0.636830102623,-0.584217225286,-0.0657338106085
3,2010/12/27,305,2716,172,466,2907,1854,629,1073741824,4729,128,-5852,72,363,2010/12/29,0.0305,0.2716,0.0172,0.0466,0.2907,0.1854,0.0629,0.798080105925,0.4546997586,0.188621444201,0.623916292975,-0.598275862069,-0.0339676329362,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.798080105925,0.4546997586,0.188621444201,0.623916292975,-0.598275862069,-0.0339676329362
4,2010/01/09,2443,3051,2671,2591,2933,2634,1955,1073741824,4410,3831,12347,1033,16,2010/01/16,0.2443,0.3051,0.2671,0.2591,0.2933,0.2634,0.1955,0.110666181289,0.198006904188,0.0733509234828,0.21893727527,-0.00822966507177,0.0197192513369,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.110666181289,0.198006904188,0.0733509234828,0.21893727527,-0.00822966507177,0.0197192513369
4,2010/01/17,4778,5377,4843,4871,5428,5171,3784,1073741824,5072,5902,-4560,1033,17,2010/01/17,0.4778,0.5377,0.4843,0.4871,0.5428,0.5171,0.3784,0.0589857213195,0.19391388799,0.0195297686765,0.173889313394,-0.0298745269867,-0.0047200370199,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0589857213195,0.19391388799,0.0195297686765,0.173889313394,-0.0298745269867,-0.0047200370199
4,2010/01/25,453,2506,249,531,2724,2104,954,1073741824,4680,4582,-4382,136,31,2010/01/31,0.0453,0.2506,0.0249,0.0531,0.2724,0.2104,0.0954,0.693815478202,0.384269831168,0.0872017353579,0.448554913295,-0.596963946869,-0.0416826003824,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.693815478202,0.384269831168,0.0872017353579,0.448554913295,-0.596963946869,-0.0416826003824
4,2010/02/02,411,1983,219,467,2283,1729,804,1073741824,4196,1527,12889,200,34,2010/02/03,0.0411,0.1983,0.0219,0.0467,0.2283,0.1729,0.0804,0.65664160401,0.306875414828,0.0684267241379,0.423035522067,-0.574681238616,-0.070323488045,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.65664160401,0.306875414828,0.0684267241379,0.423035522067,-0.574681238616,-0.070323488045
4,2010/02/10,359,1956,185,401,2111,1787,879,1073741824,3940,2790,13087,136,41,2010/02/10,0.0359,0.1956,0.0185,0.0401,0.2111,0.1787,0.0879,0.689848812095,0.313814108862,0.0451509484371,0.379894179894,-0.633455210238,-0.0381116301942,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.689848812095,0.313814108862,0.0451509484371,0.379894179894,-0.633455210238,-0.0381116301942
4,2010/02/18,497,2512,261,561,2836,2223,1124,1073741824,4159,5291,-3488,200,56,2010/02/25,0.0497,0.2512,0.0261,0.0561,0.2836,0.2223,0.1124,0.669657693586,0.372141986481,0.0610348468849,0.381738173817,-0.596982758621,-0.0605833956619,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.669657693586,0.372141986481,0.0610348468849,0.381738173817,-0.596982758621,-0.0605833956619
4,2010/02/26,460,2043,224,487,2307,1695,857,1073741824,3558,161,13528,136,59,2010/02/28,0.046,0.2043,0.0224,0.0487,0.2307,0.1695,0.0857,0.632441070715,0.301569763012,0.0930979133226,0.408965517241,-0.553620531622,-0.0606896551724,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.632441070715,0.301569763012,0.0930979133226,0.408965517241,-0.553620531622,-0.0606896551724
4,2010/03/06,420,3152,206,657,3046,2146,880,1073741824,3681,5290,-2914,200,72,2010/03/13,0.042,0.3152,0.0206,0.0657,0.3046,0.2146,0.088,0.76483762598,0.483471366886,0.189882974707,0.563492063492,-0.531216553692,0.0171022910616,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.76483762598,0.483471366886,0.189882974707,0.563492063492,-0.531216553692,0.0171022910616
4,2010/03/14,415,1966,225,488,2081,1430,700,1073741824,2892,2809,14151,200,73,2010/03/14,0.0415,0.1966,0.0225,0.0488,0.2081,0.143,0.07,0.651406971861,0.303677017661,0.157832744405,0.474868717179,-0.491136600626,-0.0284161106993,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.651406971861,0.303677017661,0.157832744405,0.474868717179,-0.491136600626,-0.0284161106993
4,2010/03/22,388,2423,213,511,2461,1611,638,1073741824,2683,1553,14697,200,82,2010/03/23,0.0388,0.2423,0.0213,0.0511,0.2461,0.1611,0.0638,0.723941657773,0.386779184248,0.201289043133,0.583142763803,-0.518378887842,-0.00778050778051,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.723941657773,0.386779184248,0.201289043133,0.583142763803,-0.518378887842,-0.00778050778051
4,2010/03/30,414,2692,229,549,2639,1783,694,1073741824,2507,153,14592,200,91,2010/04/01,0.0414,0.2692,0.0229,0.0549,0.2639,0.1783,0.0694,0.733419188667,0.423152654456,0.20312849162,0.590076786769,-0.529159519726,0.00994184955918,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.733419188667,0.423152654456,0.20312849162,0.590076786769,-0.529159519726,0.00994184955918
4,2010/04/07,565,2690,269,613,2938,2060,1043,1073741824,2594,3673,-1482,200,102,2010/04/12,0.0565,0.269,0.0269,0.0613,0.2938,0.206,0.1043,0.652841781874,0.377777777778,0.132631578947,0.441200107152,-0.541339319117,-0.044065387349,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.652841781874,0.377777777778,0.132631578947,0.441200107152,-0.541339319117,-0.044065387349
4,2010/04/15,182,2186,139,271,2190,1391,530,1073741824,1385,5391,15579,206,110,2010/04/20,0.0182,0.2186,0.0139,0.0271,0.219,0.1391,0.053,0.846283783784,0.409464263822,0.222253284876,0.60972017673,-0.673886883273,-0.00091407678245,0000000011001110,mixed,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.683379736303,0.419448983297,0.147892168282,0.470595328468,-0.555683862121,-0.454231155196
4,2010/04/23,1346,3572,1222,1448,3908,2946,1652,1073741824,2055,1304,-444,8202,116,2010/04/26,0.1346,0.3572,0.1222,0.1448,0.3908,0.2946,0.1652,0.452623017487,0.445806296563,0.0960417305922,0.367534456355,-0.340919435594,-0.0449197860963,0010000000001010,mixed,no,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.713917690732,0.461120188816,0.163152757618,0.499990549784,-0.570028405125,-0.864396923042
4,2010/05/01,507,3461,242,633,-28672,2413,1065,1075576835,2089,2591,240,136,125,2010/05/05,0.0507,0.3461,0.0242,0.0633,-2.8672,0.2413,0.1065,0.744455645161,0.502791394336,0.178413346953,0.5293857711,-0.584372948129,-1.27456269089,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.744455645161,0.502791394336,0.178413346953,0.5293857711,-0.584372948129,-1.27456269089
4,2010/05/09,450,3565,231,626,3242,2102,848,1073741824,2464,5301,927,200,136,2010/05/16,0.045,0.3565,0.0231,0.0626,0.3242,0.2102,0.0848,0.775840597758,0.535867882333,0.25816128463,0.615680942669,-0.541055718475,0.0474511532246,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.775840597758,0.535867882333,0.25816128463,0.615680942669,-0.541055718475,0.0474511532246
4,2010/05/17,538,3875,294,719,3698,2323,886,1073741824,2028,2563,1314,72,141,2010/05/21,0.0538,0.3875,0.0294,0.0719,0.3698,0.2323,0.0886,0.756174937684,0.559974493221,0.250403355921,0.627809283764,-0.527284681131,0.0233725075928,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.756174937684,0.559974493221,0.250403355921,0.627809283764,-0.527284681131,0.0233725075928
4,2010/05/25,253,2470,116,344,2301,1369,495,1073741824,1202,4707,-15745,138,151,2010/05/31,0.0253,0.247,0.0116,0.0344,0.2301,0.1369,0.0495,0.814175541682,0.422511053514,0.286793435791,0.66610455312,-0.598365440747,0.0354223433243,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,NA,0.814175541682,0.422511053514,0.286793435791,0.66610455312,-0.598365440747,0.0354223433243
4,2010/06/02,437,3312,212,589,3084,1984,765,1073741824,2369,4563,1835,141,159,2010/06/08,0.0437,0.3312,0.0212,0.0589,0.3084,0.1984,0.0765,0.766871165644,0.501080591188,0.250755287009,0.62472406181,-0.542168674699,0.0356472795497,0000000010001101,cloudy,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,NA,0.766871165644,0.501080591188,0.250755287009,0.62472406181,-0.542168674699,0.0356472795497
4,2010/06/10,260,2310,162,327,2114,1256,476,1073741824,1013,5966,-14649,141,165,2010/06/14,0.026,0.231,0.0162,0.0327,0.2114,0.1256,0.0476,0.79766536965,0.404978269459,0.295569265283,0.658291457286,-0.586860391661,0.0443037974684,0000000010001101,cloudy,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,NA,0.79766536965,0.404978269459,0.295569265283,0.658291457286,-0.586860391661,0.0443037974684
4,2010/06/18,541,3878,239,707,3566,2419,1030,1073741824,2160,2554,2164,73,173,2010/06/22,0.0541,0.3878,0.0239,0.0707,0.3566,0.2419,0.103,0.75514822358,0.544141147311,0.231697633794,0.580277098615,-0.547664747281,0.0419129500269,0000000001001001,cloudy,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.75514822358,0.544141147311,0.231697633794,0.580277098615,-0.547664747281,0.0419129500269
4,2010/06/26,433,3310,223,574,3100,1963,759,1073741824,2631,5291,1868,74,184,2010/07/03,0.0433,0.331,0.0223,0.0574,0.31,0.1963,0.0759,0.768634784932,0.505250957114,0.255452304191,0.626935364955,-0.547497043752,0.0327613104524,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.768634784932,0.505250957114,0.255452304191,0.626935364955,-0.547497043752,0.0327613104524
4,2010/07/04,386,3125,175,545,3204,1993,731,1073741824,1937,170,-17854,72,187,2010/07/06,0.0386,0.3125,0.0175,0.0545,0.3204,0.1993,0.0731,0.780119624039,0.484658668648,0.221180148496,0.620850622407,-0.570527974783,-0.01248222468,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.780119624039,0.484658668648,0.221180148496,0.620850622407,-0.570527974783,-0.01248222468
4,2010/07/12,292,2987,147,477,2858,1642,585,1073741824,1815,1544,-16160,72,194,2010/07/13,0.0292,0.2987,0.0147,0.0477,0.2858,0.1642,0.0585,0.821896919793,0.494078392549,0.290559516094,0.672452407615,-0.549787635677,0.0220701454234,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.821896919793,0.494078392549,0.290559516094,0.672452407615,-0.549787635677,0.0220701454234
4,2010/07/20,402,2427,239,493,2311,1438,608,1073741824,1686,2790,-16465,8200,201,2010/07/20,0.0402,0.2427,0.0239,0.0493,0.2311,0.1438,0.0608,0.715800636267,0.388035105201,0.255886157827,0.599341021417,-0.489383738995,0.024482904179,0010000000001000,clear,no,land,climatology,none,no cloud,no fire,no,yes,no,no,No,No,0.715800636267,0.388035105201,0.255886157827,0.599341021417,-0.489383738995,0.024482904179
4,2010/07/28,500,3605,269,692,3499,2305,955,1073741824,2138,1294,697,74,212,2010/07/31,0.05,0.3605,0.0269,0.0692,0.3499,0.2305,0.0955,0.756394640682,0.532133676093,0.219966159052,0.581140350877,-0.538204871538,0.0149211711712,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.756394640682,0.532133676093,0.219966159052,0.581140350877,-0.538204871538,0.0149211711712
4,2010/08/05,311,1039,374,403,1180,708,307,1073741824,1721,2772,-17600,1033,217,2010/08/05,0.0311,0.1039,0.0374,0.0403,0.118,0.0708,0.0307,0.539259259259,0.180198019802,0.189467658844,0.543833580981,-0.274527452745,-0.0635421360973,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.539259259259,0.180198019802,0.189467658844,0.543833580981,-0.274527452745,-0.0635421360973
4,2010/08/13,388,2738,180,507,2643,1631,610,1073741824,1905,1508,17510,76,226,2010/08/14,0.0388,0.2738,0.018,0.0507,0.2643,0.1631,0.061,0.75175943698,0.428331875182,0.253376058595,0.635603345281,-0.525724976614,0.0176547110203,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.75175943698,0.428331875182,0.253376058595,0.635603345281,-0.525724976614,0.0176547110203
4,2010/08/21,750,3461,756,925,3507,1927,745,1073741824,1822,2771,16783,1033,233,2010/08/21,0.075,0.3461,0.0756,0.0925,0.3507,0.1927,0.0745,0.643790073617,0.55141973802,0.284706755754,0.645744174988,-0.351332398317,-0.00660160734788,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.643790073617,0.55141973802,0.284706755754,0.645744174988,-0.351332398317,-0.00660160734788
4,2010/08/29,248,3071,154,411,3103,1767,561,1073741824,2054,1535,16130,72,242,2010/08/30,0.0248,0.3071,0.0154,0.0411,0.3103,0.1767,0.0561,0.850557396806,0.526521933751,0.26953286482,0.691079295154,-0.62258953168,-0.00518302559119,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.850557396806,0.526521933751,0.26953286482,0.691079295154,-0.62258953168,-0.00518302559119
4,2010/09/06,337,3244,172,495,3153,1980,775,1073741824,2313,154,14271,72,251,2010/09/08,0.0337,0.3244,0.0172,0.0495,0.3153,0.198,0.0775,0.81178441776,0.519998568975,0.241960183767,0.614331923364,-0.6,0.0142254181648,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.81178441776,0.519998568975,0.241960183767,0.614331923364,-0.6,0.0142254181648
4,2010/09/14,413,3574,200,581,3301,2236,895,1073741824,2597,1258,-3230,72,260,2010/09/17,0.0413,0.3574,0.02,0.0581,0.3301,0.2236,0.0895,0.792826686732,0.543052501374,0.230292598967,0.599462967107,-0.587504437345,0.0397090909091,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.792826686732,0.543052501374,0.230292598967,0.599462967107,-0.587504437345,0.0397090909091
4,2010/09/22,352,2848,206,492,2767,1557,460,1073741824,2649,171,13414,8202,267,2010/09/24,0.0352,0.2848,0.0206,0.0492,0.2767,0.1557,0.046,0.78,0.465150950429,0.293076049943,0.721886336155,-0.519765739385,0.0144256455922,0010000000001010,mixed,no,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.78,0.465150950429,0.293076049943,0.721886336155,-0.519765739385,0.0144256455922
4,2010/09/30,1903,3534,1964,2101,3390,1817,899,1073741824,2745,1572,13296,1801,274,2010/10/01,0.1903,0.3534,0.1964,0.2101,0.339,0.1817,0.0899,0.299981607504,0.398894541186,0.320874602878,0.594405594406,0.0724859622256,0.0207972270364,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,NA,0.299981607504,0.398894541186,0.320874602878,0.594405594406,0.0724859622256,0.0207972270364
4,2010/10/08,538,3662,588,772,3385,2155,783,1073741824,3306,2545,-4525,8206,285,2010/10/12,0.0538,0.3662,0.0588,0.0772,0.3385,0.2155,0.0783,0.74380952381,0.625801282051,0.259068248238,0.647694038245,-0.472497437649,0.0393075067405,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.74380952381,0.625801282051,0.259068248238,0.647694038245,-0.472497437649,0.0393075067405
4,2010/10/16,2361,3739,2373,2555,3261,2504,1469,1073741824,3425,1249,-4856,1545,292,2010/10/19,0.2361,0.3739,0.2373,0.2555,0.3261,0.2504,0.1469,0.225901639344,0.340836012862,0.197821560147,0.435867895545,0.0100810436845,0.0682857142857,0000011000001001,cloudy,no,land,climatology,average,cloud,no fire,no,no,no,no,Yes,NA,0.225901639344,0.340836012862,0.197821560147,0.435867895545,0.0100810436845,0.0682857142857
4,2010/10/24,356,3186,197,533,3089,1920,726,1073741824,3967,4562,-4949,200,303,2010/10/30,0.0356,0.3186,0.0197,0.0533,0.3089,0.192,0.0726,0.798983625071,0.511033262306,0.24794359577,0.628834355828,-0.565430085609,0.0154581673307,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.798983625071,0.511033262306,0.24794359577,0.628834355828,-0.565430085609,0.0154581673307
4,2010/11/01,572,3083,635,755,3238,1849,745,1073741824,3708,1563,12018,8204,306,2010/11/02,0.0572,0.3083,0.0635,0.0755,0.3238,0.1849,0.0745,0.687004103967,0.534141671985,0.250202757502,0.610762800418,-0.420122887865,-0.0245214364816,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.770549639104,0.482856675388,0.250862360266,0.630628433839,-0.562001274249,0.0151933800326
4,2010/11/09,2144,3371,2099,2232,3246,2725,1876,1073741824,4190,2544,-5535,1034,317,2010/11/13,0.2144,0.3371,0.2099,0.2232,0.3246,0.2725,0.1876,0.22248413418,0.292351679771,0.105971128609,0.284924718887,-0.0994553157152,0.0188907359831,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.742115653137,0.45468008847,0.253781124762,0.632422511851,-0.558572462889,0.0149285927345
4,2010/11/17,474,2837,244,480,2755,1678,635,1073741824,4127,4717,11501,200,327,2010/11/23,0.0474,0.2837,0.0244,0.048,0.2755,0.1678,0.0635,0.71368166717,0.426503501552,0.256699889258,0.634216589862,-0.555143651529,0.0146638054363,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.71368166717,0.426503501552,0.256699889258,0.634216589862,-0.555143651529,0.0146638054363
4,2010/11/25,53,1868,106,39,2083,1245,514,1073741824,4233,5401,11370,8205,334,2010/11/30,0.0053,0.1868,0.0106,0.0039,0.2083,0.1245,0.0514,0.944820406039,0.398340795365,0.200128493415,0.568429890848,-0.939252336449,-0.0544166033915,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.731537435527,0.440048680295,0.242407452616,0.626030853853,-0.540198088391,0.00612083005381
4,2010/12/03,413,2883,233,564,2897,1812,681,1073741824,4760,3655,-5393,200,342,2010/12/08,0.0413,0.2883,0.0233,0.0564,0.2897,0.1812,0.0681,0.749393203883,0.453593859037,0.228115015974,0.617845117845,-0.525252525253,-0.00242214532872,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.749393203883,0.453593859037,0.228115015974,0.617845117845,-0.525252525253,-0.00242214532872
