1415,10.061400,105.537000
1416,21.184213,105.676610
1417,21.178100,105.700000
1418,9.949735,105.695178
1419,9.800788,105.705609
1420,10.880600,105.764000
1421,10.848932,105.808587
1422,10.252700,105.829558
1423,21.148743,105.872984
1424,10.496332,105.879272
1425,10.543374,106.464547
1426,10.541900,106.518000
1427,10.538300,106.552000
1428,10.097584,106.600210
1429,10.256250,106.712926
1430,10.333551,106.704921
1431,13.872125,109.070689
1432,13.763700,109.134000
1433,13.941982,109.166093
1434,12.626542,104.885307
1435,12.733300,104.917000
1436,12.695886,104.929329
1437,12.616700,104.906000
1438,12.933300,105.200000
1439,12.722000,104.042000
1440,12.590460,104.115227
1441,12.548087,103.949526
1442,12.514086,103.897905
1443,12.565459,103.924837
1444,13.637201,102.717384
1445,13.148509,103.184583
1446,13.075409,103.298984
1447,12.027849,104.997298
1448,10.610709,104.632303
1449,10.472070,104.467524
1450,11.213638,105.440211
1451,10.986983,105.639913
1452,10.863885,106.060777
1453,11.191670,104.906382
1454,11.124894,105.830451
1455,12.074100,104.935713
1456,11.786837,104.585426
1457,11.839461,104.748319
1458,16.566795,102.935777
1459,16.536833,102.953272
1460,16.503172,102.499049
1461,16.532439,102.561454
1462,16.599080,102.949647
1463,16.839772,102.689576
1464,16.082830,102.752949
1465,15.869129,102.917758
1466,14.021300,101.623000
1467,14.496695,99.907592
1468,17.135694,103.066936
1469,17.411100,102.577000
1470,17.470900,102.271000
1471,17.780500,102.269121
1472,17.105426,102.789460
1473,17.144226,102.800912
1474,17.081256,103.080123
1475,15.152000,105.007000
1476,-6.006798,107.193530
1477,-6.181073,107.522772
1478,-6.229442,107.815314
1479,-6.579098,108.484035
1480,-6.822719,109.066721
1481,-6.902346,109.249906
1482,-6.806485,110.572460
1483,-7.148358,112.123784
1484,-7.716342,113.485665
1485,-8.328075,114.131463
1486,-7.900676,112.167271
1487,-7.682404,111.519910
1488,-7.685320,110.310088
1489,-8.559740,115.227236
1490,-8.144833,113.025784
1491,-8.579659,115.229075
1492,4.422390,98.132204
1493,-4.033373,119.943924
1494,-4.043986,119.875392
1495,-1.049419,119.902325
1496,-3.208596,120.297037
1497,6.531200,100.341601
1498,6.217157,100.380492
1499,6.295523,100.255909
1500,5.946644,100.389749
1501,5.464775,100.416087
1502,5.114582,100.464004
1503,4.929885,100.613823
1504,5.923813,102.329743
1505,16.701784,94.812179
1506,16.559709,95.271467
1507,16.331170,95.416846
1508,16.209697,95.683423
1509,16.589058,96.131937
1510,16.390308,96.205426
1511,16.814550,96.533656
1512,16.578782,97.464814
1513,16.950966,97.293792
1514,18.259478,95.245991
1515,16.943448,95.617589
1516,17.636505,95.386226
1517,18.770088,96.382843
1518,17.402347,96.486616
1519,17.193056,96.655572
1520,17.173948,96.035111
1521,16.094151,97.625660
1522,16.030840,97.716821
1523,15.347980,97.772981
1524,27.370475,97.392558
1525,27.366700,97.410208
1526,27.375619,97.421550
1527,27.333953,97.484392
1528,27.253153,97.471486
1529,27.173819,96.129958
1530,25.289597,97.405406
1531,22.437442,95.876440
1532,22.333108,95.873683
1533,22.293722,95.862064
1534,22.197436,95.866719
1535,22.187686,95.678489
1536,22.193706,95.237544
1537,22.368164,95.183411
1538,22.332683,95.187428
