site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
26,2009/08/13,5718,3258,34837,687,2522,342,1322,242,2095,1942,240,1,N\A
26,2009/08/29,8172,4274,36074,259,2575,78,1030,6480,1231,2103,241,3,N\A
26,2009/09/14,5995,3424,2116,642,2564,318,819,2507,2575,243,258,0,N\A
26,2009/09/30,5490,2948,2116,641,2202,375,706,3636,3211,402,283,0,N\A
26,2009/10/16,6583,2879,34965,389,1888,161,619,4797,3206,2421,300,1,N\A
26,2009/11/01,4637,1859,2116,555,1515,258,652,279,3974,2435,320,0,N\A
26,2009/11/17,6559,3714,34965,536,2580,272,925,5280,4597,507,333,1,N\A
26,2009/12/03,5252,2141,2116,493,1584,241,525,2918,4384,2404,350,0,N\A
26,2009/12/19,5388,2074,2116,442,1475,224,443,1653,4487,2377,359,0,N\A
27,2009/01/01,658,754,2066,3952,4509,4981,2388,4830,4154,2375,12,3,N\A
27,2009/01/17,5075,1986,34837,492,1506,226,599,3994,4083,2339,21,1,N\A
27,2009/02/02,7935,4676,34837,334,2902,157,670,3617,4111,391,43,1,N\A
27,2009/02/18,8558,5244,2116,238,3064,136,418,287,3198,2177,64,0,N\A
27,2009/03/06,8499,6576,2116,342,4217,205,803,2480,3353,312,66,0,N\A
27,2009/03/22,7473,5951,2257,584,4039,404,906,2465,2870,231,82,1,N\A
27,2009/04/07,4315,2463,2116,942,2372,468,1344,1726,1934,1933,103,0,N\A
27,2009/04/23,4584,2676,3102,965,2599,417,1305,5269,2522,-86,125,3,N\A
27,2009/05/09,4316,1622,2116,503,1267,335,1033,2957,1517,1555,142,0,N\A
27,2009/05/25,3847,1908,2116,826,1859,438,924,283,1910,1615,160,0,N\A
27,2009/06/10,3969,2343,2116,1020,2363,554,1384,2498,2198,-276,162,0,N\A
27,2009/06/26,3102,1530,2116,978,1858,447,692,2535,2285,-276,178,0,N\A
27,2009/07/12,5069,2926,35878,786,2402,442,670,5321,2759,-169,205,3,N\A
27,2009/07/28,6840,3414,2116,412,2196,214,714,2911,1729,1728,222,0,N\A
27,2009/08/13,7598,4116,2116,344,2521,182,475,252,2078,1836,240,0,N\A
27,2009/08/29,9222,6382,35878,157,3882,31,799,5496,1451,2029,243,3,N\A
27,2009/09/14,8156,6573,34841,392,3860,403,788,5496,1790,2214,259,1,N\A
27,2009/09/30,6164,4250,2116,786,3313,422,993,3645,3157,395,283,0,N\A
27,2009/10/16,5458,2958,34841,698,2376,318,1308,4817,3130,2412,300,1,N\A
27,2009/11/01,4987,2331,2120,620,1854,312,939,4827,3601,2438,316,1,N\A
27,2009/11/17,7526,3501,35037,297,2104,131,1162,6505,3640,2500,321,1,N\A
27,2009/12/03,2684,1126,2116,801,1389,419,683,2939,4310,2397,350,0,N\A
27,2009/12/19,2180,973,2116,952,1483,474,411,1672,4416,2363,359,0,N\A
28,2009/01/01,4546,6165,2066,998,2662,1587,1544,5454,4156,2407,3,3,N\A
28,2009/01/17,7801,8619,34841,620,5020,797,1182,5946,4794,419,22,1,N\A
28,2009/02/02,8786,7430,2185,313,4844,197,953,3721,4099,388,43,1,N\A
28,2009/02/18,8300,5072,2116,278,2994,170,586,1563,3369,2206,55,0,N\A
28,2009/03/06,7231,5459,2116,637,3964,340,830,2609,3346,310,66,0,N\A
28,2009/03/22,3391,1716,2116,939,1903,466,1153,179,2233,1937,96,0,N\A
28,2009/04/07,3365,1654,2116,904,1821,452,1224,1599,1939,1911,103,0,N\A
28,2009/04/23,2534,1393,2061,1106,1857,669,495,171,1802,1737,128,1,N\A
28,2009/05/09,4546,2567,34965,887,2366,438,980,6423,2830,-185,143,1,N\A
28,2009/05/25,2971,2924,2066,1471,2715,1454,1039,6480,892,1385,145,3,N\A
28,2009/06/10,1788,758,2116,953,1368,454,269,2800,1758,1459,174,0,N\A
28,2009/06/26,3681,1632,2116,732,1585,389,614,3851,1652,1438,181,0,N\A
28,2009/07/12,8812,4466,2116,151,2392,-1000,416,3778,2498,-198,203,0,N\A
28,2009/07/28,8289,5153,2116,293,3132,149,582,2800,1748,1718,222,0,N\A
28,2009/08/13,8077,4108,2116,264,2483,75,394,1526,1903,1813,231,0,N\A
28,2009/08/29,8233,4890,36074,290,2993,122,514,5436,1449,2014,243,3,N\A
28,2009/09/14,5217,3339,2116,896,2851,479,1275,2636,2540,228,258,0,N\A
28,2009/09/30,4697,2666,2185,854,2367,441,1112,3746,3144,387,283,1,N\A
28,2009/10/16,4234,2237,2185,853,2106,430,1010,1316,3330,482,297,1,N\A
28,2009/11/01,3181,1391,2116,791,1529,402,568,1303,3767,530,313,0,N\A
28,2009/11/17,5219,1837,2261,447,1423,110,616,6468,3608,2493,321,1,N\A
28,2009/12/03,2331,1009,2116,878,1412,460,412,1553,4264,2390,343,0,N\A
28,2009/12/19,3106,1271,2116,738,1403,368,555,1545,4391,2383,359,0,N\A
29,2009/01/01,574,1715,2062,5111,5734,4976,2299,2369,4562,507,2,3,N\A
29,2009/01/17,6343,3041,34837,407,1819,354,854,3078,3926,2307,30,1,N\A
29,2009/02/02,8224,5446,34837,326,3346,192,693,1013,3920,406,41,1,N\A
29,2009/02/18,8157,5604,2116,365,3596,183,690,431,3155,2164,64,0,N\A
29,2009/03/06,8004,6024,2116,449,4050,240,881,2361,3313,306,66,0,N\A
29,2009/03/22,7078,4055,2116,465,2718,216,717,458,2202,1972,96,0,N\A
29,2009/04/07,6723,4846,2116,726,3705,359,1053,2343,2428,105,98,0,N\A
29,2009/04/23,4666,3527,2118,1407,3869,648,2197,2333,2159,-23,114,3,N\A
29,2009/05/09,6320,3177,34897,515,2284,194,630,4110,1343,1600,133,1,N\A
29,2009/05/25,4856,3418,2118,1225,3538,530,1498,2360,2112,-244,146,3,N\A
29,2009/06/10,3358,1574,2116,874,1758,395,1014,3032,1743,1445,174,0,N\A
29,2009/06/26,4394,2327,2120,902,2316,339,1041,4043,1637,1431,181,0,N\A
29,2009/07/12,8584,5859,2116,272,3572,150,492,3013,1756,1573,206,0,N\A
29,2009/07/28,8396,6785,2116,390,4473,236,793,2425,2324,-181,210,0,N\A
29,2009/08/13,8126,6059,2116,404,3908,250,789,1058,2169,4,233,0,N\A
29,2009/08/29,5009,2220,2066,551,1657,335,346,4493,2645,79,244,3,N\A
29,2009/09/14,2959,2174,34841,1872,3446,877,1048,5560,1743,2205,259,1,N\A
29,2009/09/30,5635,3680,2116,855,3063,426,1565,3551,3112,391,283,0,N\A
29,2009/10/16,6163,3861,34893,691,2911,358,1072,1040,3299,504,297,1,N\A
29,2009/11/01,7458,4771,2120,462,3173,232,836,4907,3545,2436,316,1,N\A
29,2009/11/17,3951,3344,3098,1167,2692,1106,1287,1023,4116,537,329,3,N\A
29,2009/12/03,3631,1642,2116,804,1721,345,1067,3050,4256,2395,350,0,N\A
29,2009/12/19,4780,2096,2116,606,1716,282,892,1808,4362,2358,359,0,N\A
30,2009/01/01,532,2104,2062,5071,5642,5238,2708,2406,4556,513,2,3,N\A
30,2009/01/17,6016,2834,2185,498,2002,230,818,3050,3919,2301,30,1,N\A
30,2009/02/02,3958,1749,34837,731,1689,318,958,1049,3914,425,41,1,N\A
30,2009/02/18,6000,2739,2120,486,1944,207,669,4062,3213,2244,53,0,N\A
30,2009/03/06,7567,4531,2116,394,2845,225,778,3060,2479,2118,78,0,N\A
30,2009/03/22,7441,4757,2116,462,3149,240,870,423,2202,1921,96,0,N\A
30,2009/04/07,7385,5712,2116,600,3990,367,1146,2369,2428,111,98,0,N\A
30,2009/04/23,6170,4904,2118,963,4066,537,1638,2369,2164,-19,114,3,N\A
30,2009/05/09,7211,3048,34965,298,1839,132,423,4091,1350,1596,133,1,N\A
30,2009/05/25,5870,3617,35878,856,3290,214,1218,6363,2898,-236,159,3,N\A
30,2009/06/10,3205,1127,2116,444,863,565,1116,3004,1753,1445,174,0,N\A
30,2009/06/26,2647,1625,2116,1798,3093,528,1767,2452,2308,-295,178,0,N\A
30,2009/07/12,8030,5016,2116,346,3167,158,628,2990,1763,1573,206,0,N\A
30,2009/07/28,7996,6522,2116,511,4589,270,852,1112,2174,-117,217,0,N\A
30,2009/08/13,7982,5977,2116,453,4038,235,912,1095,2173,6,233,0,N\A
30,2009/08/29,6732,6773,34842,912,4671,836,1091,4512,2646,75,244,3,N\A
30,2009/09/14,7790,3946,35037,298,2399,117,549,5549,1738,2203,259,1,N\A
30,2009/09/30,4965,3085,2116,948,2818,447,1695,3570,3106,381,283,0,N\A
30,2009/10/16,5210,4553,34841,1124,3570,918,1092,4888,3066,2412,300,1,N\A
30,2009/11/01,3070,1649,2116,1282,2418,386,1123,399,3841,2446,320,0,N\A
30,2009/11/17,2515,2959,2062,1858,3107,1827,1646,387,4179,2347,336,3,N\A
30,2009/12/03,4407,2626,2120,1078,2777,410,1525,5259,4713,498,349,1,N\A
30,2009/12/19,5082,2090,2116,523,1604,242,874,1781,4354,2378,359,0,N\A
31,2009/01/01,1926,3085,2066,2640,3900,2604,1827,6114,4973,456,6,3,N\A
31,2009/01/17,8382,5215,34841,282,3205,118,652,5551,4646,410,29,1,N\A
31,2009/02/02,8817,3656,34965,119,1894,63,269,5253,3680,2329,35,1,N\A
31,2009/02/18,8182,4310,2116,250,2501,126,435,1127,3423,2220,55,0,N\A
31,2009/03/06,7984,4544,34893,308,2749,156,588,292,2735,215,80,1,N\A
31,2009/03/22,5178,2554,35037,674,2122,266,716,6344,1974,2234,81,1,N\A
31,2009/04/07,6698,5821,34841,654,3308,778,848,4859,2746,93,100,1,N\A
31,2009/04/23,6619,3041,34841,349,1716,343,300,4527,1272,1724,124,1,N\A
31,2009/05/09,7251,4711,34841,512,3214,260,657,4019,2277,-180,139,1,N\A
31,2009/05/25,7795,5066,34893,421,3399,164,598,2978,2161,-228,146,1,N\A
31,2009/06/10,7616,5390,34841,415,3068,434,514,4889,2545,-254,164,1,N\A
31,2009/06/26,8316,4995,2189,278,3025,126,451,4910,2628,-250,180,1,N\A
31,2009/07/12,8448,3978,2120,180,2141,-1000,390,4073,2529,-190,203,0,N\A
31,2009/07/28,8496,4855,34837,220,2707,163,508,2421,1789,1725,222,1,N\A
31,2009/08/13,7931,4860,2116,357,3095,154,541,353,2136,116,240,0,N\A
31,2009/08/29,7254,5129,35874,548,3444,349,1453,1756,2350,159,249,3,N\A
31,2009/09/14,6180,4418,34841,706,2991,573,690,4045,2861,280,267,1,N\A
31,2009/09/30,8396,3876,2120,189,2168,72,279,4488,2642,2346,284,0,N\A
31,2009/10/16,7609,7649,34841,464,3418,873,1106,5562,3834,440,301,1,N\A
31,2009/11/01,8379,3765,2120,182,2064,88,323,4508,3618,2428,316,1,N\A
31,2009/11/17,7879,4860,34841,234,1973,591,500,5851,3878,2469,330,1,N\A
31,2009/12/03,8128,4015,2116,239,2315,110,395,2448,4333,2392,350,0,N\A
31,2009/12/19,8252,3252,2120,167,1744,83,295,4498,4274,2397,364,0,N\A
32,2009/01/01,3219,1394,34841,894,1743,251,762,4800,4741,475,4,1,N\A
32,2009/01/17,4785,2426,2120,680,1928,420,962,5499,4591,403,29,1,N\A
32,2009/02/02,5180,2341,2185,562,1770,299,643,2858,4204,417,34,1,N\A
32,2009/02/18,8433,4754,2116,229,2695,147,530,162,3189,176,64,0,N\A
32,2009/03/06,8923,6009,2116,204,3585,99,517,2606,2521,2104,78,0,N\A
32,2009/03/22,8178,3879,34893,217,2165,122,432,1308,2361,2025,87,1,N\A
32,2009/04/07,6807,5351,2116,802,4223,407,974,2840,2481,109,98,0,N\A
32,2009/04/23,4989,2296,34965,606,1813,308,737,4627,1264,1695,124,1,N\A
32,2009/05/09,3729,1557,34893,696,1524,321,620,3717,1407,1596,133,1,N\A
32,2009/05/25,2752,1136,2116,786,1383,396,502,2858,2175,-234,146,0,N\A
32,2009/06/10,2929,1057,2116,630,1152,345,439,2550,1805,1446,174,0,N\A
32,2009/06/26,5434,2431,2116,518,1751,291,605,1657,2247,-283,185,0,N\A
32,2009/07/12,8194,4072,2116,224,2257,-1000,480,3988,2540,-201,203,0,N\A
32,2009/07/28,8362,5098,2185,280,3140,106,600,2550,1784,1710,222,1,N\A
32,2009/08/13,7315,5162,2116,563,3631,287,792,1621,2228,-17,233,0,N\A
32,2009/08/29,8624,5657,36074,253,3426,123,528,5317,1460,1997,243,3,N\A
32,2009/09/14,6355,4189,2120,718,3222,345,952,4820,2840,202,260,1,N\A
32,2009/09/30,4973,2738,2185,771,2297,399,814,3959,3145,375,283,1,N\A
32,2009/10/16,5093,2960,2189,786,2418,447,1166,5500,3777,432,301,1,N\A
32,2009/11/01,4700,2306,2116,707,1961,348,735,2877,3644,500,306,0,N\A
32,2009/11/17,5311,4245,34841,696,2273,955,759,6395,3578,2491,321,1,N\A
32,2009/12/03,5359,2404,2116,529,1751,296,564,3698,4113,2413,341,0,N\A
32,2009/12/19,3659,1339,2116,584,1258,291,275,1254,4375,2366,359,0,N\A
33,2009/01/01,2621,1856,2066,1458,2494,2682,1875,5332,4123,2403,3,3,N\A
33,2009/01/17,5263,2842,2189,727,2343,332,847,5499,4583,403,29,1,N\A
33,2009/02/02,3802,2201,34837,802,1786,723,563,164,3660,401,48,1,N\A
33,2009/02/18,5459,3289,34961,759,2584,436,1165,1281,3358,2202,55,1,N\A
33,2009/03/06,6978,4158,2116,474,2663,313,906,2868,3346,297,66,0,N\A
33,2009/03/22,8769,4879,2261,177,2699,112,577,6400,1904,2221,81,1,N\A
33,2009/04/07,7396,5632,2116,583,3895,359,1143,2845,2478,106,98,0,N\A
33,2009/04/23,6255,4309,2116,786,3412,386,942,2840,2220,-29,114,0,N\A
33,2009/05/09,5599,2297,34837,459,1627,223,589,3727,1411,1597,133,1,N\A
33,2009/05/25,4628,2043,34837,626,1705,301,658,2587,1713,1461,158,1,N\A
33,2009/06/10,6059,3283,2120,606,2470,255,790,5521,2759,-259,173,1,N\A
33,2009/06/26,4633,2346,2116,733,1999,388,638,1657,2254,-302,185,0,N\A
33,2009/07/12,5255,1834,2116,385,1238,-1000,319,3988,2545,-209,203,0,N\A
33,2009/07/28,5327,4857,3102,666,2185,1115,631,6370,1105,1522,209,3,N\A
33,2009/08/13,6550,3537,2185,496,2380,272,553,2569,1815,1875,238,1,N\A
33,2009/08/29,6795,5881,34897,534,2799,850,619,6382,1182,2023,241,1,N\A
33,2009/09/14,8250,6193,2120,377,3934,245,835,4820,2835,199,260,1,N\A
33,2009/09/30,7467,6524,34841,465,3207,732,749,4588,2563,2337,284,1,N\A
33,2009/10/16,6784,5428,34841,760,3967,501,1340,5500,3768,427,301,1,N\A
33,2009/11/01,5889,2786,34897,535,2068,203,910,4598,3537,2424,316,1,N\A
33,2009/11/17,3909,1891,2116,856,1955,342,1072,173,4188,563,336,0,N\A
33,2009/12/03,5959,2706,2116,455,1797,284,829,3698,4101,2412,341,0,N\A
33,2009/12/19,3678,1595,2116,715,1547,373,619,200,4429,499,3,0,N\A
34,2009/01/01,6952,5284,34841,682,3794,422,965,4780,4754,478,4,1,N\A
34,2009/01/17,4741,1988,2185,575,1612,270,636,2624,3960,2297,30,1,N\A
34,2009/02/02,3762,2925,2257,964,2127,1063,1518,2840,4216,430,34,1,N\A
34,2009/02/18,7066,3541,2116,385,2240,194,641,3718,3256,2239,53,0,N\A
34,2009/03/06,6150,2751,2116,431,1808,251,528,2633,2529,2114,78,0,N\A
34,2009/03/22,4831,2228,2116,637,1828,305,737,102,2255,251,96,0,N\A
34,2009/04/07,5101,2650,2116,697,2149,351,567,2812,2482,108,98,0,N\A
34,2009/04/23,1917,897,2185,1096,1616,494,454,101,1832,-188,128,1,N\A
34,2009/05/09,3447,1377,2116,668,1371,349,482,122,1871,-122,144,0,N\A
34,2009/05/25,4285,1728,2116,584,1460,306,337,149,1975,-414,160,0,N\A
34,2009/06/10,6052,2718,2116,451,1834,243,565,2578,1790,1457,174,0,N\A
34,2009/06/26,7139,3370,2116,339,2031,202,484,3670,1684,1449,181,0,N\A
34,2009/07/12,7801,3994,2116,283,2292,-1000,493,3959,2529,-201,203,0,N\A
34,2009/07/28,6809,4285,2116,558,2940,319,780,1611,2223,-122,217,0,N\A
34,2009/08/13,6949,3829,2116,454,2523,232,686,1263,1931,1806,231,0,N\A
34,2009/08/29,8657,4024,35878,164,2280,16,547,6382,1195,2041,241,3,N\A
34,2009/09/14,4243,2112,2116,799,1977,377,798,2867,2559,222,258,0,N\A
34,2009/09/30,4073,1811,2185,705,1674,337,666,3935,3155,381,283,1,N\A
34,2009/10/16,6287,3658,34965,575,2523,355,849,5490,3790,436,301,1,N\A
34,2009/11/01,7218,3323,2116,321,1987,184,552,139,3879,670,320,0,N\A
34,2009/11/17,7270,6965,34841,505,3195,876,786,6395,3598,2488,321,1,N\A
34,2009/12/03,8103,4345,2116,261,2492,163,526,1299,4263,2388,343,0,N\A
34,2009/12/19,7535,4024,2116,340,2419,206,660,1282,4391,2384,359,0,N\A
35,2009/01/01,5122,4600,2189,1578,4892,847,1931,4770,4714,472,4,1,N\A
35,2009/01/17,5522,3798,2116,884,3065,535,1603,99,4039,236,32,0,N\A
35,2009/02/02,5518,3929,2116,947,3279,550,1763,1530,3924,402,41,0,N\A
35,2009/02/18,5092,2729,2116,769,2365,315,1090,3746,3218,2237,53,0,N\A
35,2009/03/06,4300,2954,2116,1240,3111,629,2093,2812,3331,295,66,0,N\A
35,2009/03/22,4714,2994,2116,987,2748,529,1532,1494,2545,161,89,0,N\A
35,2009/04/07,5476,3010,34966,702,2402,333,1117,4667,1435,1891,108,3,N\A
35,2009/04/23,6378,3685,34965,585,2646,290,1023,4667,1263,1682,124,1,N\A
35,2009/05/09,6533,4388,2116,654,3119,400,1006,2793,2132,-159,130,0,N\A
35,2009/05/25,5807,4048,2116,896,3378,457,1488,2812,2182,-252,146,0,N\A
35,2009/06/10,5951,5192,35874,639,2518,974,1169,3737,1637,1413,165,3,N\A
35,2009/06/26,4651,2254,34893,726,1989,312,655,3708,1711,1432,181,1,N\A
35,2009/07/12,5606,1868,2116,402,1428,15,450,3940,2544,-214,203,0,N\A
35,2009/07/28,3015,2416,3102,1648,3071,3098,1885,5333,1377,1569,211,3,N\A
35,2009/08/13,7128,4244,2116,468,2792,255,638,139,2101,173,240,0,N\A
35,2009/08/29,8846,4912,35878,151,2468,211,546,5348,1444,1988,243,3,N\A
35,2009/09/14,7849,5987,2120,493,4091,270,943,4790,2824,197,260,1,N\A
35,2009/09/30,7738,5378,35037,423,3318,320,832,4628,2545,2338,284,1,N\A
35,2009/10/16,5892,4048,2120,887,3432,405,1310,5479,3752,429,301,1,N\A
35,2009/11/01,5454,2837,2120,657,2234,304,1050,4641,3518,2429,316,1,N\A
35,2009/11/17,3880,2196,2116,1033,2343,484,1457,101,4170,510,336,0,N\A
35,2009/12/03,3634,1926,2116,957,2050,481,1359,2642,4235,2386,350,0,N\A
35,2009/12/19,4213,2407,2116,958,2353,482,1395,138,4412,449,3,0,N\A
36,2009/01/01,4233,2042,34841,737,1819,400,1142,5478,4758,446,13,1,N\A
36,2009/01/17,5636,2303,2116,444,1591,241,482,101,4036,502,32,0,N\A
36,2009/02/02,7348,3829,2116,358,2342,205,609,1538,3922,418,41,0,N\A
36,2009/02/18,8520,5324,2116,249,3118,152,545,111,3165,92,64,0,N\A
36,2009/03/06,8320,6619,2116,402,4385,234,925,2821,3330,301,66,0,N\A
36,2009/03/22,7744,4905,2116,401,3154,204,628,1363,2342,2019,87,0,N\A
36,2009/04/07,5396,3131,2116,787,2632,350,1056,1373,1948,1915,103,0,N\A
36,2009/04/23,3675,1591,2116,733,1585,347,504,84,1844,-29,128,0,N\A
36,2009/05/09,3776,1940,2116,908,2010,435,838,2802,2134,-151,130,0,N\A
36,2009/05/25,3440,1880,2116,1099,2252,469,1315,2821,2185,-243,146,0,N\A
36,2009/06/10,3933,1519,34837,610,1401,273,414,3727,1641,1418,165,1,N\A
36,2009/06/26,5092,2331,2120,597,1836,284,584,4811,2658,-273,180,1,N\A
36,2009/07/12,5157,3762,34837,862,2698,756,1340,3949,2547,-209,203,1,N\A
36,2009/07/28,6416,5525,2066,625,2863,865,591,5328,1381,1570,211,3,N\A
36,2009/08/13,7874,4493,2116,329,2767,157,546,1290,1929,1777,231,0,N\A
36,2009/08/29,7444,7467,35878,518,3536,872,859,5338,1444,1985,243,3,N\A
36,2009/09/14,6137,3236,2116,541,2260,297,520,1308,2252,2108,263,0,N\A
36,2009/09/30,6880,3851,35037,466,2522,263,616,4618,2543,2342,284,1,N\A
36,2009/10/16,5941,3914,2120,825,3241,368,1191,5479,3749,429,301,1,N\A
36,2009/11/01,6007,2951,2120,532,2133,235,873,4638,3514,2429,316,1,N\A
36,2009/11/17,6095,3284,2116,590,2432,260,666,1337,3932,2404,327,0,N\A
36,2009/12/03,6940,4292,2116,518,2868,305,827,3736,4079,2405,341,0,N\A
36,2009/12/19,3747,1457,2116,624,1372,305,682,1308,4343,2368,359,0,N\A
37,2009/01/01,5863,3770,2116,673,2581,529,1144,110,4289,541,16,0,N\A
37,2009/01/17,7676,5474,2116,472,3590,291,987,110,4024,497,32,0,N\A
37,2009/02/02,8022,6514,2116,484,4412,299,1082,1548,3910,420,41,0,N\A
37,2009/02/18,8050,5844,2116,403,3731,255,941,1318,3328,2179,55,0,N\A
37,2009/03/06,6727,5602,2116,918,4692,448,1408,2831,3322,293,66,0,N\A
37,2009/03/22,3687,2537,2116,1460,3166,682,2112,94,2234,-151,96,0,N\A
37,2009/04/07,5918,3478,3226,700,2730,312,1207,6420,1325,2101,97,3,N\A
37,2009/04/23,6321,3462,2116,544,2414,290,627,95,1850,7,128,0,N\A
37,2009/05/09,6564,3576,2116,526,2536,219,820,3755,1422,1574,133,0,N\A
37,2009/05/25,6581,4816,35037,782,3793,381,1205,6521,2971,-246,159,1,N\A
37,2009/06/10,4925,2992,34837,700,2059,654,933,2597,1832,1432,174,1,N\A
37,2009/06/26,5578,3286,2116,764,2692,348,1031,2886,2386,-298,178,0,N\A
37,2009/07/12,4143,1378,35874,537,1297,98,477,3959,2556,-211,203,3,N\A
37,2009/07/28,5186,4791,34842,788,2486,1114,944,5328,1388,1563,211,3,N\A
37,2009/08/13,8809,7216,2189,286,4520,209,1034,4810,2665,-56,228,1,N\A
37,2009/08/29,3558,3537,2066,2068,4353,1415,1692,5338,1439,1978,243,3,N\A
37,2009/09/14,8336,6546,2185,397,4377,208,876,2858,2531,196,258,1,N\A
37,2009/09/30,7180,4456,2261,504,3071,226,788,4618,2528,2339,284,1,N\A
37,2009/10/16,4181,2207,2116,894,2179,399,1474,2624,3204,2362,302,0,N\A
37,2009/11/01,3317,1997,2116,1297,2585,566,2005,125,3816,386,320,0,N\A
37,2009/11/17,3391,1953,2116,1166,2363,539,1675,2633,4001,2401,334,0,N\A
37,2009/12/03,2720,1443,2116,1184,2069,513,1249,2624,4217,2393,350,0,N\A
37,2009/12/19,3506,1969,2116,1113,2315,498,1204,1584,4468,525,361,0,N\A
38,2009/01/01,2365,1010,2116,823,1333,487,415,142,4280,346,16,0,N\A
38,2009/01/17,5972,2871,2116,493,1955,291,390,142,4016,302,32,0,N\A
38,2009/02/02,7511,4583,2116,415,2920,233,619,1575,3903,402,41,0,N\A
38,2009/02/18,8938,6701,2116,230,4103,138,638,137,3150,330,64,0,N\A
38,2009/03/06,8377,5927,2116,328,3716,186,557,120,2660,159,80,0,N\A
38,2009/03/22,8323,5856,2116,337,3684,189,448,1327,2333,2031,87,0,N\A
38,2009/04/07,6644,5867,2116,1005,4985,541,1359,2830,2468,95,98,0,N\A
38,2009/04/23,4441,2317,2116,809,2102,401,738,113,1855,-298,128,0,N\A
38,2009/05/09,6071,4427,35878,964,3944,387,1774,6533,2900,-200,143,3,N\A
38,2009/05/25,5214,2529,2185,592,1882,358,770,2615,1741,1446,158,1,N\A
38,2009/06/10,5495,3343,2066,671,2308,546,748,6071,2882,-261,166,3,N\A
38,2009/06/26,1498,552,2116,800,1082,416,193,3680,1736,1421,181,0,N\A
38,2009/07/12,5628,3200,34838,523,1870,598,976,2560,1844,1552,206,3,N\A
38,2009/07/28,3018,2958,34837,1928,3595,1477,1251,2578,1792,1681,222,1,N\A
38,2009/08/13,8233,5522,2185,336,3468,174,739,181,2101,-120,240,1,N\A
38,2009/08/29,7035,6334,34842,652,3747,726,911,5328,1437,1973,243,3,N\A
38,2009/09/14,8527,6055,2116,295,3713,183,632,3708,1976,2131,261,0,N\A
38,2009/09/30,5636,3197,2116,696,2494,348,1021,2597,2720,2302,286,0,N\A
38,2009/10/16,4425,2893,2120,1123,2906,565,1777,5501,3730,426,301,1,N\A
38,2009/11/01,3752,1812,2116,770,1695,474,1598,146,3806,589,320,0,N\A
38,2009/11/17,3804,2116,2116,1008,2246,489,1740,2615,3991,2392,334,0,N\A
38,2009/12/03,3614,1985,2116,1022,2179,499,1639,3717,4053,2409,341,0,N\A
38,2009/12/19,1680,687,2116,891,1251,468,259,1273,4318,2342,359,0,N\A
39,2009/01/01,1772,646,2116,759,1086,400,280,230,4265,402,16,0,N\A
39,2009/01/17,3956,1661,2116,656,1515,337,448,1657,4222,446,25,0,N\A
39,2009/02/02,7139,3899,2116,409,2451,242,526,1657,3893,396,41,0,N\A
39,2009/02/18,8639,5525,2116,240,3288,125,514,236,3144,327,64,0,N\A
39,2009/03/06,8991,5980,2116,178,3351,154,576,1228,2813,2128,71,0,N\A
39,2009/03/22,7170,4994,2116,569,3453,324,835,200,2236,126,96,0,N\A
39,2009/04/07,6475,5245,2116,951,4446,466,1191,2910,2473,88,98,0,N\A
39,2009/04/23,3911,1544,2116,611,1396,314,545,211,1872,-238,128,0,N\A
39,2009/05/09,4201,2110,34838,744,1822,469,909,3689,1446,1569,133,3,N\A
39,2009/05/25,4467,3675,2066,976,2552,1025,1131,6388,1008,1339,145,3,N\A
39,2009/06/10,3688,1261,2116,533,1156,268,375,3642,1688,1398,165,0,N\A
39,2009/06/26,3052,1167,2116,685,1287,334,551,3619,1759,1419,181,0,N\A
39,2009/07/12,3585,1172,34897,551,1167,178,353,4046,2582,-225,203,1,N\A
39,2009/07/28,6894,3572,2257,436,2372,192,697,2495,1807,1673,222,1,N\A
39,2009/08/13,9059,5917,34837,168,3403,99,641,2513,1813,1850,238,1,N\A
39,2009/08/29,8182,6841,35878,380,3802,477,891,5297,1435,1962,243,3,N\A
39,2009/09/14,8195,6216,2185,405,4084,229,839,2960,2530,194,258,1,N\A
39,2009/09/30,7112,4556,2257,534,3165,258,792,1182,2598,2221,279,1,N\A
39,2009/10/16,4476,2718,2189,987,2587,506,1605,5543,3720,421,301,1,N\A
39,2009/11/01,5914,2731,2120,496,1932,235,1002,6372,3040,2472,305,1,N\A
39,2009/11/17,4682,2148,2116,623,1720,359,1032,2532,3972,2390,334,0,N\A
39,2009/12/03,3240,1301,2116,702,1375,354,770,3661,4033,2407,341,0,N\A
39,2009/12/19,1480,515,2116,751,1012,382,418,1182,4301,2338,359,0,N\A
40,2009/01/01,9182,7711,35037,211,4949,114,1092,5391,4029,2401,3,1,N\A
40,2009/01/17,8020,5802,2116,433,3941,190,655,65,3977,366,32,0,N\A
40,2009/02/02,8769,7381,2189,328,5005,151,1001,6438,3443,2364,33,1,N\A
40,2009/02/18,3608,2236,2116,1225,2608,600,1672,78,3119,527,64,0,N\A
40,2009/03/06,3594,2912,2116,1179,2502,1096,2092,1381,2789,2113,71,0,N\A
40,2009/03/22,3566,2271,2116,1295,2731,626,1601,1484,2519,154,89,0,N\A
40,2009/04/07,3518,2124,2185,1145,2388,617,1680,1409,1932,1896,103,1,N\A
40,2009/04/23,2761,795,2116,506,892,239,175,37,1861,-178,128,0,N\A
40,2009/05/09,3615,1554,2116,717,1529,370,526,78,1925,-725,144,0,N\A
